frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
11843,13.8315,1.0943,913.83,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11844,13.8326,1.1709,854.04,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11845,13.8338,1.1189,893.74,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11846,13.8349,1.1745,851.43,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11847,13.8362,1.1286,886.05,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11848,13.8373,1.2597,793.84,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11849,13.8384,1.1158,896.22,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11850,13.8395,1.0753,929.98,88,88,49,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11851,13.8406,1.0939,914.16,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11852,13.8421,1.4507,689.33,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11853,13.8432,1.1869,842.53,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11854,13.8445,1.2224,818.06,88,87,50,428193,315807,1204,19361792,827761004,0.0149,-1.0000
11855,13.8456,1.1160,896.06,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11856,13.8467,1.1149,896.95,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11857,13.8477,1.0535,949.22,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11858,13.8489,1.1112,899.93,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11859,13.8500,1.1739,851.86,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11860,13.8512,1.1779,848.97,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11861,13.8525,1.2894,775.56,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11862,13.8537,1.1462,872.45,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11863,13.8549,1.2297,813.21,88,87,50,405871,316188,1204,19361792,827761004,0.0149,-1.0000
11864,13.8564,1.4145,706.96,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11865,13.8576,1.3415,745.43,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11866,13.8588,1.1644,858.81,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11867,13.8599,1.1282,886.37,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11868,13.8611,1.1422,875.50,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11869,13.8624,1.3384,747.16,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11870,13.8636,1.1508,868.96,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11871,13.8648,1.1852,843.74,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11872,13.8659,1.1511,868.74,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11873,13.8670,1.1037,906.04,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11874,13.8681,1.0910,916.59,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11875,13.8695,1.3634,733.46,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11876,13.8706,1.1814,846.45,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11877,13.8719,1.2594,794.03,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11878,13.8730,1.1438,874.28,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11879,13.8742,1.1574,864.01,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11880,13.8753,1.1388,878.11,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11881,13.8766,1.1156,896.38,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11882,13.8777,1.2378,807.88,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11883,13.8787,1.0581,945.09,88,88,49,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11884,13.8799,1.1322,883.24,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11885,13.8810,1.1456,872.91,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11886,13.8822,1.1464,872.30,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11887,13.8834,1.2123,824.88,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11888,13.8845,1.1676,856.46,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11889,13.8857,1.1079,902.61,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11890,13.8868,1.1548,865.95,87,87,50,428192,316188,1204,19361792,827761004,0.0149,-1.0000
11891,13.8879,1.0834,923.02,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11892,13.8891,1.1973,835.21,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11893,13.8902,1.1101,900.82,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11894,13.8914,1.1411,876.35,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11895,13.8925,1.1650,858.37,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11896,13.8936,1.0992,909.75,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11897,13.8947,1.0961,912.32,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11898,13.8960,1.1735,852.15,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11899,13.8971,1.2453,803.02,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11900,13.8982,1.0946,913.58,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11901,13.8993,1.0956,912.74,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11902,13.9005,1.1855,843.52,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11903,13.9018,1.2526,798.34,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11904,13.9029,1.1021,907.35,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11905,13.9040,1.1354,880.75,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11906,13.9051,1.1368,879.66,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11907,13.9062,1.1040,905.80,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11908,13.9074,1.1944,837.24,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11909,13.9087,1.2826,779.67,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11910,13.9098,1.1185,894.05,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11911,13.9110,1.1385,878.35,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11912,13.9122,1.2716,786.41,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11913,13.9134,1.1081,902.44,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11914,13.9147,1.3322,750.64,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11915,13.9160,1.2000,833.33,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11916,13.9172,1.2975,770.71,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11917,13.9183,1.1598,862.22,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11918,13.9195,1.1309,884.25,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11919,13.9206,1.1355,880.67,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11920,13.9218,1.2261,815.60,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11921,13.9229,1.1161,895.98,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11922,13.9241,1.1313,883.94,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11923,13.9252,1.1260,888.09,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11924,13.9264,1.1994,833.75,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11925,13.9276,1.2403,806.26,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11926,13.9287,1.0769,928.59,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11927,13.9298,1.0782,927.47,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11928,13.9309,1.0899,917.52,88,87,50,428193,316188,1204,19361792,827761004,0.0149,-1.0000
11929,13.9321,1.1956,836.40,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11930,13.9332,1.1409,876.50,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11931,13.9343,1.1267,887.55,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11932,13.9355,1.1141,897.58,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11933,13.9367,1.1271,887.23,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11934,13.9378,1.1760,850.34,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11935,13.9388,1.0843,922.25,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11936,13.9400,1.1395,877.58,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11937,13.9411,1.0811,924.98,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11938,13.9421,1.0574,945.72,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11939,13.9433,1.1318,883.55,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11940,13.9444,1.1037,906.04,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11941,13.9455,1.1221,891.18,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11942,13.9466,1.1264,887.79,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11943,13.9477,1.0565,946.52,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11944,13.9488,1.1280,886.53,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11945,13.9499,1.1038,905.96,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11946,13.9510,1.1245,889.28,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11947,13.9521,1.1272,887.16,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11948,13.9533,1.1562,864.90,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11949,13.9544,1.0555,947.42,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11950,13.9554,1.0717,933.09,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11951,13.9567,1.1790,848.18,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11952,13.9578,1.1960,836.12,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11953,13.9590,1.1799,847.53,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11954,13.9601,1.0962,912.24,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11955,13.9611,1.0601,943.31,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11956,13.9622,1.0659,938.17,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11957,13.9634,1.1514,868.51,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11958,13.9644,1.0754,929.88,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11959,13.9655,1.0847,921.91,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11960,13.9666,1.0382,963.20,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11961,13.9677,1.1824,845.74,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11962,13.9692,1.4419,693.53,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11963,13.9703,1.0762,929.20,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11964,13.9714,1.1046,905.31,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11965,13.9725,1.1034,906.29,87,87,50,428192,316188,1204,19361792,827761004,0.0149,-1.0000
11966,13.9736,1.1161,895.98,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11967,13.9748,1.1784,848.61,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11968,13.9760,1.1074,903.02,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11969,13.9772,1.3208,757.12,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11970,13.9783,1.0842,922.33,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11971,13.9794,1.1144,897.34,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11972,13.9805,1.0699,934.67,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11973,13.9815,1.0787,927.04,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11974,13.9828,1.2361,808.99,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11975,13.9840,1.2030,831.26,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11976,13.9851,1.1066,903.67,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11977,13.9862,1.1033,906.38,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11978,13.9874,1.1935,837.87,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11979,13.9886,1.2427,804.70,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11980,13.9899,1.2440,803.86,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11981,13.9910,1.1414,876.12,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11982,13.9922,1.1857,843.38,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11983,13.9934,1.2158,822.50,88,87,50,405871,298862,1204,19361792,827761004,0.0149,-1.0000
11984,13.9945,1.0878,919.29,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11985,13.9956,1.0834,923.02,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11986,13.9969,1.1815,846.38,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11987,13.9980,1.2225,818.00,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11988,13.9990,1.0524,950.21,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11989,14.0001,1.0990,909.92,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11990,14.0012,1.1095,901.30,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11991,14.0024,1.1048,905.14,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11992,14.0035,1.1129,898.56,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11993,14.0046,1.1811,846.67,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11994,14.0057,1.0878,919.28,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11995,14.0068,1.0690,935.46,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11996,14.0079,1.1128,898.64,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11997,14.0090,1.0561,946.88,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11998,14.0101,1.0872,919.79,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
11999,14.0112,1.1916,839.21,88,88,49,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12000,14.0125,1.2003,833.12,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12001,14.0136,1.1593,862.59,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12002,14.0149,1.3204,757.35,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12003,14.0162,1.1923,838.72,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12004,14.0174,1.2542,797.32,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12005,14.0185,1.0970,911.58,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12006,14.0196,1.1329,882.70,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12007,14.0210,1.3393,746.66,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12008,14.0224,1.4401,694.40,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12009,14.0236,1.2383,807.56,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12010,14.0248,1.1598,862.22,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12011,14.0260,1.1836,844.88,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12012,14.0271,1.1099,900.98,87,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12013,14.0282,1.0986,910.25,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12014,14.0292,1.0675,936.77,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12015,14.0303,1.0608,942.69,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12016,14.0314,1.0954,912.91,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12017,14.0326,1.1542,866.40,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12018,14.0338,1.2263,815.46,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12019,14.0350,1.2245,816.66,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12020,14.0363,1.1160,896.06,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12021,14.0373,1.2168,821.83,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12022,14.0384,1.0462,955.84,88,88,50,428193,316191,1204,19361792,827679084,0.0149,-1.0000
12023,14.0396,1.1817,846.24,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12024,14.0407,1.1352,880.90,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12025,14.0418,1.1224,890.95,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12026,14.0429,1.0980,910.75,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12027,14.0441,1.1377,878.97,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12028,14.0452,1.1033,906.37,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12029,14.0463,1.1059,904.24,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12030,14.0474,1.0945,913.66,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12031,14.0484,1.0806,925.41,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12032,14.0495,1.0933,914.66,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12033,14.0508,1.2833,779.24,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12034,14.0521,1.2502,799.87,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12035,14.0533,1.1849,843.95,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12036,14.0544,1.1066,903.67,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12037,14.0554,1.0851,921.58,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12038,14.0567,1.1328,882.77,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12039,14.0578,1.2549,796.88,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12040,14.0589,1.0586,944.64,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12041,14.0601,1.1817,846.24,88,87,50,428193,316188,1204,19361792,827761004,0.0149,-1.0000
12042,14.0612,1.1412,876.27,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12043,14.0623,1.1030,906.62,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12044,14.0635,1.1471,871.76,88,87,50,428193,298862,1204,19361792,827761004,0.0149,-1.0000
12045,14.0646,1.1408,876.58,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12046,14.0657,1.1390,877.97,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12047,14.0670,1.2115,825.42,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12048,14.0681,1.1636,859.40,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12049,14.0692,1.1078,902.69,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12050,14.0704,1.1433,874.66,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12051,14.0715,1.1259,888.18,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12052,14.0728,1.2481,801.22,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12053,14.0740,1.2412,805.67,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12054,14.0751,1.1501,869.49,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12055,14.0763,1.0729,932.06,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12056,14.0774,1.1759,850.41,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12057,14.0785,1.0910,916.59,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12058,14.0796,1.1305,884.57,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12059,14.0808,1.2108,825.90,88,87,50,428181,316167,1204,19361792,827761004,0.0149,-1.0000
12060,14.0820,1.1385,878.35,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12061,14.0831,1.1431,874.82,88,87,50,428192,316188,1204,19361792,827761004,0.0149,-1.0000
12062,14.0842,1.1048,905.14,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12063,14.0853,1.0836,922.85,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12064,14.0864,1.0908,916.76,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12065,14.0876,1.1827,845.53,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12066,14.0887,1.1355,880.67,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12067,14.0898,1.0953,912.99,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12068,14.0909,1.1483,870.85,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12069,14.0920,1.0878,919.29,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12070,14.0932,1.1515,868.43,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12071,14.0944,1.1915,839.28,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12072,14.0955,1.0906,916.92,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12073,14.0967,1.1692,855.29,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12074,14.0979,1.2556,796.43,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12075,14.0990,1.1602,861.92,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12076,14.1002,1.1151,896.78,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12077,14.1013,1.1034,906.29,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12078,14.1025,1.2234,817.40,88,88,50,428193,316191,1204,19361792,827679084,0.0149,-1.0000
12079,14.1038,1.3502,740.63,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12080,14.1049,1.1037,906.04,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12081,14.1060,1.0902,917.26,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12082,14.1072,1.1676,856.46,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12083,14.1084,1.2218,818.47,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12084,14.1095,1.0868,920.13,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12085,14.1106,1.0768,928.68,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12086,14.1117,1.1295,885.35,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12087,14.1129,1.1766,849.91,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12088,14.1140,1.1066,903.67,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12089,14.1152,1.1626,860.14,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12090,14.1164,1.1325,883.00,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12091,14.1175,1.2491,800.58,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12092,14.1186,1.0814,924.72,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12093,14.1198,1.1411,876.35,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12094,14.1209,1.1790,848.18,88,87,50,428192,316188,1204,19361792,827761004,0.0149,-1.0000
12095,14.1220,1.0916,916.08,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12096,14.1232,1.1857,843.38,88,87,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12097,14.1243,1.1060,904.16,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12098,14.1256,1.2802,781.13,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12099,14.1267,1.0996,909.42,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12100,14.1277,1.0402,961.35,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12101,14.1290,1.2304,812.74,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12102,14.1301,1.0865,920.39,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12103,14.1314,1.2887,775.98,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12104,14.1326,1.2398,806.58,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12105,14.1338,1.2248,816.46,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12106,14.1350,1.1802,847.31,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12107,14.1364,1.2397,806.64,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12108,14.1375,1.2415,805.48,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12109,14.1386,1.1075,902.93,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12110,14.1397,1.0944,913.75,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12111,14.1408,1.0834,923.02,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12112,14.1419,1.0926,915.25,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12113,14.1430,1.1019,907.52,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
12114,14.1441,1.1051,904.90,88,88,50,428193,316191,1204,19361792,827761004,0.0149,-1.0000
