frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
22506,24.0381,1.0212,979.24,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22507,24.0392,1.0339,967.21,61,60,39,214145,158202,1204,26099712,797674860,0.0133,-1.0000
22508,24.0402,1.0228,977.71,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22509,24.0412,0.9987,1001.30,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22510,24.0422,1.0590,944.29,60,60,39,214145,158181,1204,26099712,797674860,0.0133,-1.0000
22511,24.0433,1.0307,970.22,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22512,24.0443,1.0061,993.94,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22513,24.0453,1.0033,996.71,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22514,24.0463,1.0148,985.42,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22515,24.0474,1.0668,937.38,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22516,24.0484,1.0115,988.63,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22517,24.0494,1.0144,985.81,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22518,24.0504,0.9894,1010.72,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22519,24.0514,1.0612,942.33,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22520,24.0524,1.0069,993.15,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22521,24.0536,0.9948,1005.22,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22522,24.0546,1.1482,870.93,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22523,24.0556,0.9890,1011.13,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22524,24.0566,1.0075,992.55,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22525,24.0576,0.9867,1013.48,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22526,24.0586,0.9846,1015.64,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22527,24.0596,1.0538,948.95,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22528,24.0607,1.0989,910.00,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22529,24.0620,1.2804,781.01,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22530,24.0630,1.0336,967.50,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22531,24.0641,1.0375,963.86,61,61,39,214146,158205,1204,26099712,797609324,0.0133,-1.0000
22532,24.0652,1.1352,880.90,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22533,24.0663,1.0647,939.23,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22534,24.0673,0.9996,1000.40,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22535,24.0683,1.0276,973.14,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22536,24.0693,1.0498,952.57,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22537,24.0703,1.0060,994.03,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22538,24.0714,1.0617,941.89,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22539,24.0725,1.1031,906.53,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22540,24.0737,1.0572,945.90,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22541,24.0747,1.1239,889.76,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22542,24.0757,1.0172,983.09,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22543,24.0769,1.2267,815.19,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22544,24.0781,1.1303,884.72,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22545,24.0791,1.0164,983.87,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22546,24.0801,1.0223,978.19,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22547,24.0812,1.1075,902.94,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22548,24.0823,1.0457,956.29,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22549,24.0833,1.0267,974.00,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22550,24.0843,1.0371,964.22,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22551,24.0853,0.9943,1005.73,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22552,24.0864,1.0527,949.94,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22553,24.0874,1.0240,976.56,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22554,24.0884,0.9786,1021.87,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22555,24.0894,1.0150,985.23,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22556,24.0905,1.0840,922.51,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22557,24.0916,1.0811,924.98,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22558,24.0927,1.1021,907.35,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22559,24.0938,1.0435,958.32,61,61,39,214146,158205,1204,26099712,797592940,0.0133,-1.0000
22560,24.0949,1.1702,854.55,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22561,24.0959,0.9986,1001.41,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22562,24.0969,0.9979,1002.10,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22563,24.0979,1.0181,982.22,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22564,24.0989,1.0392,962.28,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22565,24.1000,1.0452,956.75,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22566,24.1009,0.9775,1023.02,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22567,24.1020,1.0399,961.64,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22568,24.1030,1.0157,984.54,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22569,24.1041,1.0701,934.50,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22570,24.1050,0.9753,1025.32,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22571,24.1061,1.0512,951.30,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22572,24.1072,1.0822,924.04,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22573,24.1084,1.2234,817.40,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22574,24.1095,1.0615,942.06,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22575,24.1104,0.9714,1029.44,61,61,39,214146,158205,1204,26099712,797592940,0.0133,-1.0000
22576,24.1114,0.9675,1033.59,61,61,39,214146,158205,1204,26099712,797592940,0.0133,-1.0000
22577,24.1126,1.2262,815.53,61,61,39,214146,158205,1204,26099712,797592940,0.0133,-1.0000
22578,24.1138,1.1017,907.69,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22579,24.1149,1.1487,870.55,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22580,24.1159,1.0577,945.45,61,60,39,214134,158181,1204,26099712,797674860,0.0133,-1.0000
22581,24.1169,1.0095,990.59,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22582,24.1179,1.0006,999.40,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22583,24.1190,1.0165,983.77,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22584,24.1200,0.9934,1006.64,61,61,39,214146,158205,1204,26099712,797592940,0.0133,-1.0000
22585,24.1210,1.0608,942.69,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22586,24.1221,1.0856,921.15,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22587,24.1236,1.4939,669.39,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22588,24.1246,1.0415,960.16,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22589,24.1256,1.0144,985.81,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22590,24.1266,0.9937,1006.34,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22591,24.1278,1.1751,850.99,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22592,24.1288,1.0106,989.51,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22593,24.1299,1.0281,972.66,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22594,24.1309,1.0466,955.48,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22595,24.1319,1.0036,996.41,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22596,24.1336,1.5711,636.50,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22597,24.1348,1.3694,730.25,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22598,24.1358,0.9780,1022.49,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22599,24.1368,0.9993,1000.70,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22600,24.1378,0.9998,1000.20,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22601,24.1389,1.0324,968.62,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22602,24.1398,0.9617,1039.83,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22603,24.1409,1.0681,936.24,61,61,39,214146,158205,1204,26099712,797609324,0.0133,-1.0000
22604,24.1419,1.0210,979.43,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22605,24.1430,1.0485,953.75,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22606,24.1441,1.1311,884.09,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22607,24.1452,1.1277,886.76,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22608,24.1464,1.1631,859.77,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22609,24.1475,1.1348,881.21,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22610,24.1485,0.9930,1007.05,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22611,24.1496,1.0974,911.25,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22612,24.1507,1.0865,920.39,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22613,24.1517,0.9823,1018.02,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22614,24.1528,1.0848,921.83,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22615,24.1539,0.9752,1025.43,61,61,39,214146,158205,1204,26099712,797609324,0.0133,-1.0000
22616,24.1550,1.2372,808.28,61,61,39,214146,158205,1204,26099712,797592940,0.0133,-1.0000
22617,24.1561,1.1189,893.74,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22618,24.1572,1.0727,932.22,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22619,24.1582,1.0594,943.93,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22620,24.1592,0.9983,1001.70,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22621,24.1603,1.1008,908.43,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22622,24.1613,1.0042,995.82,61,61,39,214146,158205,1204,26099712,797592940,0.0133,-1.0000
22623,24.1624,1.1040,905.80,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22624,24.1639,1.4270,700.77,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22625,24.1648,0.9956,1004.41,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22626,24.1659,1.0537,949.04,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22627,24.1669,1.0163,983.96,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22628,24.1680,1.0459,956.12,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22629,24.1690,0.9738,1026.90,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22630,24.1701,1.1135,898.07,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22631,24.1711,1.0230,977.52,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22632,24.1721,1.0210,979.44,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22633,24.1733,1.0432,958.59,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22634,24.1747,1.3931,717.82,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22635,24.1757,1.1762,850.20,61,61,39,214146,158205,1204,26099712,797609324,0.0133,-1.0000
22636,24.1767,1.0219,978.57,61,61,39,214146,158205,1204,26099712,797609324,0.0133,-1.0000
22637,24.1777,1.0140,986.19,61,61,39,214146,158205,1204,26099712,797609324,0.0133,-1.0000
22638,24.1787,0.9832,1017.09,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22639,24.1798,1.0413,960.34,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22640,24.1809,1.0860,920.81,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22641,24.1819,1.0213,979.14,61,61,39,214146,158205,1204,26099712,797592940,0.0133,-1.0000
22642,24.1829,1.0175,982.80,61,61,39,214146,158205,1204,26099712,797609324,0.0133,-1.0000
22643,24.1840,1.1075,902.94,61,61,39,214146,158205,1204,26099712,797609324,0.0133,-1.0000
22644,24.1852,1.2051,829.81,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22645,24.1863,1.0501,952.29,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22646,24.1873,1.0313,969.65,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22647,24.1883,1.0228,977.71,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22648,24.1895,1.2040,830.57,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22649,24.1905,1.0246,975.99,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22650,24.1915,0.9757,1024.91,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22651,24.1925,1.0260,974.65,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22652,24.1937,1.0080,992.06,61,61,39,214146,158205,1204,26099712,797609324,0.0133,-1.0000
22653,24.1947,1.1015,907.86,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22654,24.1957,1.0321,968.90,61,61,39,214146,158205,1204,26099712,797592940,0.0133,-1.0000
22655,24.1967,0.9826,1017.71,61,61,39,214146,158205,1204,26099712,797609324,0.0133,-1.0000
22656,24.1977,1.0338,967.30,61,61,39,214146,158205,1204,26099712,797592940,0.0133,-1.0000
22657,24.1988,1.0809,925.16,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22658,24.1998,1.0428,958.96,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22659,24.2009,1.0021,997.91,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22660,24.2019,1.0850,921.65,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22661,24.2029,1.0264,974.28,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22662,24.2041,1.1360,880.28,61,61,39,214146,158205,1204,26099712,797592940,0.0133,-1.0000
22663,24.2051,1.0514,951.12,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22664,24.2062,1.0490,953.29,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22665,24.2072,0.9856,1014.61,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22666,24.2081,0.9873,1012.86,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22667,24.2092,1.0183,982.03,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22668,24.2104,1.1983,834.52,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22669,24.2114,0.9938,1006.24,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22670,24.2124,0.9878,1012.35,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22671,24.2134,0.9920,1008.07,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22672,24.2146,1.2388,807.23,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22673,24.2157,1.0742,930.93,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22674,24.2167,1.0383,963.11,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22675,24.2179,1.1510,868.81,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22676,24.2189,1.1077,902.77,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22677,24.2200,1.0774,928.16,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22678,24.2211,1.0760,929.37,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22679,24.2222,1.0901,917.35,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22680,24.2232,1.0507,951.75,61,61,39,214146,158205,1204,26099712,797592940,0.0133,-1.0000
22681,24.2246,1.3645,732.87,61,61,39,214146,158205,1204,26099712,797592940,0.0133,-1.0000
22682,24.2256,1.0235,977.04,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22683,24.2267,1.0339,967.21,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22684,24.2277,1.0347,966.46,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22685,24.2287,1.0021,997.91,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22686,24.2297,1.0154,984.84,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22687,24.2308,1.0492,953.11,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22688,24.2318,1.0106,989.51,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22689,24.2328,0.9994,1000.60,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22690,24.2339,1.0146,985.61,61,61,39,214146,158205,1204,26099712,797609324,0.0133,-1.0000
22691,24.2349,1.1383,878.50,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22692,24.2359,0.9957,1004.32,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22693,24.2369,0.9972,1002.81,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22694,24.2380,1.0837,922.76,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22695,24.2390,1.0072,992.85,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22696,24.2400,1.0086,991.48,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22697,24.2411,1.1130,898.47,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22698,24.2423,1.1937,837.73,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22699,24.2434,1.0370,964.32,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22700,24.2447,1.3385,747.11,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22701,24.2457,0.9997,1000.30,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22702,24.2469,1.1870,842.46,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22703,24.2480,1.0623,941.36,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22704,24.2490,1.0099,990.20,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22705,24.2500,1.0128,987.36,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22706,24.2510,0.9829,1017.40,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22707,24.2520,1.0602,943.22,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22708,24.2532,1.0552,947.69,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22709,24.2542,1.1227,890.71,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22710,24.2552,1.0006,999.40,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22711,24.2562,1.0141,986.09,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22712,24.2572,1.0337,967.40,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22713,24.2582,0.9820,1018.33,61,61,39,214146,158205,1204,26099712,797592940,0.0133,-1.0000
22714,24.2593,1.0454,956.57,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22715,24.2603,1.0183,982.03,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22716,24.2613,0.9754,1025.22,61,61,39,214146,158205,1204,26099712,797592940,0.0133,-1.0000
22717,24.2624,1.0860,920.81,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22718,24.2634,1.0536,949.13,61,61,39,214146,158205,1204,26099712,797592940,0.0133,-1.0000
22719,24.2644,1.0249,975.70,61,61,39,214146,158205,1204,26099712,797609324,0.0133,-1.0000
22720,24.2654,0.9935,1006.54,61,61,39,214146,158205,1204,26099712,797592940,0.0133,-1.0000
22721,24.2666,1.2063,828.98,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22722,24.2676,1.0149,985.32,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22723,24.2687,1.0110,989.12,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22724,24.2697,1.0071,992.95,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22725,24.2706,0.9861,1014.09,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22726,24.2717,1.0114,988.73,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22727,24.2727,1.0375,963.86,61,61,39,214146,158205,1204,26099712,797609324,0.0133,-1.0000
22728,24.2739,1.1193,893.41,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22729,24.2749,1.1103,900.66,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22730,24.2759,1.0242,976.37,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22731,24.2771,1.0868,920.13,60,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22732,24.2782,1.1515,868.44,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22733,24.2792,1.0516,950.93,61,61,39,214146,158205,1204,26099712,797609324,0.0133,-1.0000
22734,24.2804,1.1435,874.51,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22735,24.2814,1.0363,964.97,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22736,24.2825,1.0503,952.11,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22737,24.2835,1.0683,936.07,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22738,24.2846,1.0171,983.18,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22739,24.2856,1.0254,975.23,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22740,24.2867,1.0999,909.17,61,61,39,214146,158205,1204,26099712,797609324,0.0133,-1.0000
22741,24.2878,1.1437,874.35,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22742,24.2889,1.0914,916.26,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22743,24.2900,1.0426,959.14,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22744,24.2910,1.0149,985.32,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22745,24.2920,1.0703,934.32,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22746,24.2934,1.0743,930.83,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22747,24.2946,1.5106,661.99,61,61,39,214146,158205,1204,26099712,797592940,0.0133,-1.0000
22748,24.2957,1.0353,965.90,61,61,39,214146,158205,1204,26099712,797592940,0.0133,-1.0000
22749,24.2967,1.0284,972.38,61,61,39,214146,158205,1204,26099712,797592940,0.0133,-1.0000
22750,24.2977,1.0020,998.01,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22751,24.2987,1.0355,965.72,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22752,24.2998,1.0262,974.47,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22753,24.3008,0.9987,1001.30,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22754,24.3018,1.0286,972.20,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22755,24.3028,1.0050,995.03,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22756,24.3038,1.0024,997.60,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22757,24.3048,1.0205,979.91,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22758,24.3058,0.9919,1008.17,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22759,24.3068,0.9833,1016.99,61,61,39,214146,158205,1204,26099712,797592940,0.0133,-1.0000
22760,24.3079,1.0865,920.39,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22761,24.3089,1.0576,945.53,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22762,24.3101,1.1131,898.40,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22763,24.3111,1.0325,968.52,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22764,24.3121,0.9714,1029.44,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22765,24.3131,0.9632,1038.21,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22766,24.3142,1.1586,863.11,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22767,24.3152,1.0632,940.56,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22768,24.3162,0.9928,1007.25,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22769,24.3172,0.9924,1007.66,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22770,24.3182,0.9680,1033.06,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22771,24.3192,0.9648,1036.48,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22772,24.3201,0.9526,1049.76,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22773,24.3211,1.0186,981.74,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22774,24.3222,1.0271,973.62,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22775,24.3232,1.0128,987.36,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
22776,24.3243,1.1495,869.94,61,61,39,214146,158205,1204,26099712,797674860,0.0133,-1.0000
