frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
18373,21.2963,1.0756,929.71,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18374,21.2974,1.0900,917.43,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18375,21.2985,1.0744,930.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18376,21.2997,1.2323,811.49,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18377,21.3008,1.1801,847.38,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18378,21.3020,1.1389,878.04,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18379,21.3031,1.1613,861.11,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18380,21.3043,1.1920,838.93,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18381,21.3056,1.2448,803.34,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18382,21.3067,1.1667,857.12,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
18383,21.3081,1.3410,745.71,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18384,21.3092,1.0912,916.42,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18385,21.3103,1.1277,886.76,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18386,21.3113,1.0554,947.51,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18387,21.3125,1.1924,838.64,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18388,21.3136,1.0918,915.92,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18389,21.3147,1.0973,911.33,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18390,21.3158,1.1060,904.16,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18391,21.3169,1.0766,928.85,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18392,21.3181,1.1386,878.27,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18393,21.3194,1.2370,808.40,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18394,21.3205,1.2236,817.26,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18395,21.3219,1.3930,717.88,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18396,21.3233,1.3743,727.64,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18397,21.3246,1.3179,758.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18398,21.3259,1.2894,775.56,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18399,21.3272,1.2831,779.36,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18400,21.3283,1.0843,922.26,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18401,21.3293,1.0725,932.40,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18402,21.3305,1.1322,883.24,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18403,21.3315,1.0671,937.11,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18404,21.3326,1.0622,941.45,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18405,21.3337,1.1087,901.96,87,87,50,428198,316200,1204,30785536,839184748,0.0000,-1.0000
18406,21.3348,1.1214,891.74,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18407,21.3361,1.3049,766.34,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18408,21.3372,1.0667,937.47,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18409,21.3384,1.0681,936.24,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18410,21.3395,1.1994,833.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18411,21.3406,1.1531,867.23,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18412,21.3418,1.1893,840.83,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18413,21.3430,1.1698,854.85,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18414,21.3441,1.1073,903.09,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18415,21.3451,1.0606,942.87,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18416,21.3463,1.1826,845.59,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18417,21.3476,1.3277,753.18,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18418,21.3489,1.2171,821.63,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18419,21.3500,1.1790,848.17,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18420,21.3511,1.0601,943.31,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18421,21.3522,1.1416,875.96,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18422,21.3534,1.1334,882.30,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18423,21.3545,1.0786,927.13,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18424,21.3556,1.1187,893.89,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18425,21.3568,1.1751,850.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18426,21.3579,1.1087,901.96,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18427,21.3591,1.0989,910.00,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18428,21.3602,1.2702,787.28,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18429,21.3613,1.1068,903.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18430,21.3624,1.0662,937.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18431,21.3635,1.1111,900.01,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18432,21.3647,1.1472,871.69,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18433,21.3658,1.1396,877.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18434,21.3669,1.1005,908.68,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18435,21.3680,1.0885,918.70,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18436,21.3692,1.1668,857.04,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18437,21.3703,1.0992,909.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18438,21.3714,1.1166,895.57,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18439,21.3724,1.0684,935.98,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18440,21.3736,1.1269,887.39,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18441,21.3746,1.0717,933.10,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18442,21.3757,1.1082,902.37,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18443,21.3769,1.0969,911.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18444,21.3780,1.1675,856.53,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18445,21.3794,1.2251,816.26,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18446,21.3806,1.3349,749.12,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18447,21.3817,1.1411,876.35,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18448,21.3828,1.1040,905.79,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18449,21.3839,1.0748,930.40,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18450,21.3850,1.0919,915.83,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18451,21.3861,1.0876,919.46,87,87,50,428198,316200,1204,30785536,839184748,0.0000,-1.0000
18452,21.3871,1.0623,941.36,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18453,21.3884,1.2243,816.79,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18454,21.3894,1.0576,945.54,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18455,21.3905,1.1197,893.10,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18456,21.3916,1.0606,942.86,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18457,21.3927,1.0624,941.26,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18458,21.3937,1.0717,933.10,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18459,21.3948,1.0675,936.77,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18460,21.3959,1.0829,923.45,87,87,50,317871,316200,1204,30785536,839184748,0.0000,-1.0000
18461,21.3969,1.0699,934.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18462,21.3982,1.1608,861.48,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18463,21.3993,1.2281,814.26,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18464,21.4004,1.0597,943.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18465,21.4014,1.0574,945.71,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18466,21.4025,1.0570,946.07,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18467,21.4036,1.0566,946.43,88,87,50,428199,315723,1204,30785536,839184748,0.0000,-1.0000
18468,21.4047,1.1618,860.73,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18469,21.4058,1.1136,897.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18470,21.4069,1.1011,908.18,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18471,21.4082,1.2251,816.26,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18472,21.4093,1.1604,861.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18473,21.4105,1.1494,870.02,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18474,21.4117,1.1702,854.56,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18475,21.4127,1.0731,931.88,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18476,21.4141,1.3485,741.56,88,87,50,428198,316200,1204,30785536,839184748,0.0000,-1.0000
18477,21.4152,1.1659,857.71,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18478,21.4164,1.1573,864.08,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18479,21.4175,1.1197,893.10,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18480,21.4188,1.1627,860.07,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18481,21.4199,1.2286,813.93,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18482,21.4210,1.1011,908.18,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18483,21.4221,1.0707,933.97,88,87,50,424696,311948,1204,30785536,839184748,0.0000,-1.0000
18484,21.4232,1.0817,924.47,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18485,21.4243,1.1046,905.31,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18486,21.4253,1.0718,933.01,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18487,21.4265,1.1298,885.11,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18488,21.4276,1.1234,890.16,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18489,21.4287,1.1117,899.52,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18490,21.4298,1.1138,897.82,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18491,21.4309,1.0973,911.33,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18492,21.4321,1.1551,865.72,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18493,21.4332,1.1091,901.63,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18494,21.4343,1.0858,920.98,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18495,21.4354,1.0870,919.96,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18496,21.4364,1.0886,918.61,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18497,21.4375,1.0798,926.09,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18498,21.4388,1.1533,867.08,87,87,50,428075,316073,1204,30785536,839184748,0.0000,-1.0000
18499,21.4399,1.2184,820.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18500,21.4411,1.1643,858.89,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18501,21.4422,1.1245,889.29,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18502,21.4433,1.0815,924.64,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18503,21.4444,1.1231,890.40,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18504,21.4455,1.1026,906.95,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18505,21.4466,1.0927,915.16,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18506,21.4477,1.0754,929.88,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18507,21.4487,1.0737,931.36,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18508,21.4498,1.0965,911.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18509,21.4509,1.0986,910.25,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18510,21.4521,1.1487,870.55,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18511,21.4532,1.1076,902.85,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18512,21.4543,1.0823,923.96,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18513,21.4554,1.0970,911.58,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18514,21.4564,1.0780,927.65,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18515,21.4575,1.0758,929.54,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18516,21.4588,1.1333,882.38,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18517,21.4599,1.2555,796.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18518,21.4611,1.1865,842.81,88,87,50,428187,316179,1204,30785536,839184748,0.0000,-1.0000
18519,21.4621,1.0720,932.83,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18520,21.4632,1.0847,921.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18521,21.4643,1.0806,925.41,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18522,21.4654,1.0791,926.70,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18523,21.4665,1.0715,933.27,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18524,21.4676,1.1144,897.34,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18525,21.4686,1.0591,944.20,87,87,50,428198,309888,1204,30785536,839184748,0.0000,-1.0000
18526,21.4697,1.0359,965.35,88,87,50,428187,316200,1204,30785536,839184748,0.0000,-1.0000
18527,21.4708,1.0749,930.32,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18528,21.4719,1.1425,875.27,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18529,21.4732,1.3061,765.64,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18530,21.4744,1.1533,867.08,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18531,21.4755,1.0865,920.39,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18532,21.4765,1.0806,925.41,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18533,21.4776,1.0909,916.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18534,21.4788,1.0585,944.73,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18535,21.4799,1.2069,828.57,87,87,50,428198,316073,1204,30785536,839184748,0.0000,-1.0000
18536,21.4810,1.0674,936.85,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18537,21.4820,1.0863,920.56,88,87,50,428198,316200,1204,30785536,839184748,0.0000,-1.0000
18538,21.4831,1.0780,927.64,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18539,21.4842,1.0518,950.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18540,21.4852,1.0595,943.84,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18541,21.4863,1.0448,957.12,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18542,21.4873,1.0398,961.73,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18543,21.4883,1.0348,966.37,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18544,21.4894,1.0307,970.21,87,88,50,428198,316203,1204,30785536,839184748,0.0000,-1.0000
18545,21.4906,1.2002,833.20,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18546,21.4920,1.3973,715.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18547,21.4934,1.3803,724.48,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18548,21.4946,1.2802,781.13,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18549,21.4957,1.0845,922.09,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18550,21.4968,1.0558,947.15,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18551,21.4978,1.0358,965.44,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18552,21.4990,1.0994,909.59,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18553,21.5001,1.1865,842.81,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18554,21.5013,1.1631,859.77,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18555,21.5023,1.0693,935.20,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18556,21.5034,1.0825,923.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18557,21.5046,1.2041,830.50,88,87,50,428199,316200,1204,30785536,839184748,0.0000,-1.0000
18558,21.5059,1.2988,769.94,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18559,21.5070,1.0970,911.58,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18560,21.5081,1.0619,941.71,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18561,21.5091,1.0717,933.10,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18562,21.5103,1.1041,905.71,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18563,21.5114,1.1195,893.25,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18564,21.5125,1.1054,904.65,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18565,21.5135,1.0634,940.38,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18566,21.5147,1.1220,891.27,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18567,21.5159,1.2714,786.53,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18568,21.5172,1.2444,803.60,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18569,21.5184,1.1426,875.20,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18570,21.5196,1.2259,815.73,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18571,21.5207,1.0872,919.80,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18572,21.5218,1.1348,881.21,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18573,21.5229,1.1253,888.65,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18574,21.5240,1.1290,885.74,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18575,21.5251,1.0728,932.14,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18576,21.5262,1.0703,934.32,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18577,21.5272,1.0697,934.84,87,87,50,405877,298874,1204,30785536,839184748,0.0000,-1.0000
18578,21.5283,1.0721,932.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18579,21.5294,1.0536,949.13,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18580,21.5305,1.1230,890.47,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18581,21.5317,1.1859,843.24,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18582,21.5327,1.0653,938.70,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18583,21.5338,1.0714,933.36,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18584,21.5349,1.0721,932.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18585,21.5359,1.0545,948.32,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18586,21.5371,1.1203,892.62,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18587,21.5383,1.1346,881.37,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18588,21.5394,1.2195,820.01,88,87,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18589,21.5405,1.1227,890.71,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18590,21.5416,1.0875,919.54,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18591,21.5428,1.1493,870.10,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18592,21.5438,1.0750,930.23,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18593,21.5449,1.1045,905.39,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18594,21.5460,1.0722,932.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18595,21.5473,1.2489,800.70,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18596,21.5483,1.0765,928.93,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18597,21.5494,1.0485,953.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18598,21.5505,1.0870,919.97,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18599,21.5517,1.2647,790.70,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18600,21.5528,1.0649,939.06,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18601,21.5539,1.0494,952.92,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18602,21.5549,1.0624,941.26,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18603,21.5560,1.0475,954.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18604,21.5570,1.0611,942.42,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18605,21.5582,1.0524,950.21,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18606,21.5593,1.1678,856.31,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18607,21.5603,1.0658,938.26,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18608,21.5614,1.0702,934.41,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18609,21.5625,1.0680,936.33,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18610,21.5635,1.0688,935.63,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18611,21.5646,1.0771,928.42,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18612,21.5657,1.0705,934.14,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18613,21.5667,1.0499,952.47,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18614,21.5680,1.2375,808.08,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18615,21.5692,1.2570,795.55,88,86,50,428198,316200,1204,30785536,839184748,0.0000,-1.0000
18616,21.5709,1.7186,581.87,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18617,21.5721,1.1652,858.22,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18618,21.5732,1.0688,935.63,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18619,21.5744,1.1966,835.70,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18620,21.5755,1.1079,902.61,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18621,21.5767,1.1988,834.17,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18622,21.5778,1.1533,867.08,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18623,21.5791,1.1198,893.02,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18624,21.5802,1.2462,802.44,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18625,21.5813,1.0891,918.19,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18626,21.5823,1.0671,937.12,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18627,21.5835,1.1597,862.29,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18628,21.5849,1.3490,741.29,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18629,21.5862,1.3241,755.23,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18630,21.5875,1.3131,761.56,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18631,21.5886,1.1345,881.44,87,87,50,428198,316200,1204,30785536,839184748,0.0000,-1.0000
18632,21.5898,1.1815,846.38,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18633,21.5909,1.1172,895.10,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18634,21.5921,1.1420,875.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18635,21.5932,1.1652,858.22,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18636,21.5944,1.1132,898.31,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18637,21.5955,1.1129,898.55,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18638,21.5966,1.1288,885.90,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18639,21.5977,1.1376,879.04,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18640,21.5990,1.1196,893.18,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18641,21.6001,1.2804,781.01,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18642,21.6014,1.3208,757.12,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18643,21.6026,1.1835,844.95,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
18644,21.6038,1.1227,890.71,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
