frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
12349,14.4031,1.0630,940.74,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12350,14.4044,1.1287,885.98,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12351,14.4055,1.2208,819.13,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12352,14.4065,1.0469,955.20,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12353,14.4076,1.1107,900.33,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12354,14.4088,1.1654,858.08,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12355,14.4099,1.0805,925.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12356,14.4109,1.0533,949.40,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12357,14.4120,1.0327,968.33,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12358,14.4130,1.0754,929.89,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12359,14.4141,1.0444,957.49,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12360,14.4152,1.0880,919.12,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12361,14.4163,1.0831,923.28,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12362,14.4173,1.0676,936.68,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12363,14.4184,1.0803,925.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12364,14.4195,1.0861,920.72,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12365,14.4205,1.0538,948.95,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12366,14.4217,1.1241,889.60,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12367,14.4227,1.0813,924.81,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12368,14.4240,1.1552,865.65,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12369,14.4251,1.2346,809.98,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12370,14.4262,1.0893,918.02,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12371,14.4273,1.0564,946.61,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12372,14.4283,1.0799,926.01,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12373,14.4294,1.0898,917.60,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12374,14.4305,1.0613,942.24,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12375,14.4316,1.0662,937.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12376,14.4326,1.0469,955.20,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12377,14.4337,1.0316,969.36,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12378,14.4347,1.0697,934.84,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12379,14.4358,1.0616,941.97,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12380,14.4369,1.0822,924.04,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12381,14.4379,1.0382,963.21,87,88,50,428187,316203,1204,30785536,839184748,0.0000,-1.0000
12382,14.4389,1.0383,963.11,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12383,14.4400,1.0945,913.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12384,14.4411,1.0845,922.08,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12385,14.4422,1.1146,897.18,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12386,14.4433,1.0975,911.16,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12387,14.4446,1.0874,919.62,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12388,14.4459,1.5263,655.18,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12389,14.4470,1.0710,933.71,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12390,14.4481,1.0819,924.30,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12391,14.4492,1.0956,912.74,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12392,14.4503,1.0644,939.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12393,14.4513,1.0487,953.56,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12394,14.4523,1.0374,963.95,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12395,14.4536,1.2133,824.20,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12396,14.4547,1.1178,894.61,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12397,14.4558,1.1805,847.09,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12398,14.4569,1.0846,922.00,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12399,14.4581,1.1586,863.11,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12400,14.4592,1.1433,874.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12401,14.4605,1.3045,766.58,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12402,14.4616,1.0845,922.08,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12403,14.4627,1.0959,912.49,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12404,14.4640,1.1910,839.64,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12405,14.4651,1.1941,837.45,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12406,14.4662,1.0721,932.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12407,14.4672,1.0576,945.54,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12408,14.4683,1.0757,929.63,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12409,14.4694,1.0483,953.93,88,87,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12410,14.4705,1.1555,865.43,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12411,14.4716,1.0685,935.89,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12412,14.4727,1.0966,911.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12413,14.4738,1.0875,919.54,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12414,14.4748,1.0567,946.34,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12415,14.4761,1.2607,793.21,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12416,14.4772,1.0773,928.25,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12417,14.4782,1.0739,931.18,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12418,14.4793,1.0384,963.02,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12419,14.4804,1.0666,937.56,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12420,14.4816,1.2155,822.70,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12421,14.4826,1.0515,951.02,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12422,14.4838,1.0696,934.93,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12423,14.4848,1.1685,855.80,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12424,14.4859,1.0609,942.60,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12425,14.4870,1.0817,924.47,88,88,49,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12426,14.4881,1.1073,903.10,87,87,50,428198,298874,1204,30785536,839184748,0.0000,-1.0000
12427,14.4892,1.1161,895.98,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12428,14.4903,1.1228,890.63,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12429,14.4915,1.1244,889.37,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12430,14.4928,1.3383,747.22,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12431,14.4940,1.1562,864.90,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12432,14.4952,1.2107,825.97,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12433,14.4963,1.0847,921.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12434,14.4973,1.0681,936.24,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12435,14.4986,1.2405,806.13,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12436,14.4997,1.1363,880.05,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12437,14.5008,1.0819,924.30,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12438,14.5018,1.0678,936.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12439,14.5029,1.0856,921.15,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12440,14.5041,1.0362,965.06,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12441,14.5052,1.2125,824.74,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12442,14.5062,1.0511,951.39,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12443,14.5074,1.0993,909.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12444,14.5085,1.1804,847.17,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12445,14.5097,1.1907,839.85,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12446,14.5108,1.0798,926.10,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12447,14.5120,1.2513,799.17,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12448,14.5131,1.0777,927.90,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12449,14.5142,1.1039,905.88,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12450,14.5155,1.2923,773.81,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12451,14.5166,1.1373,879.28,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12452,14.5177,1.0672,937.03,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12453,14.5188,1.1185,894.06,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12454,14.5199,1.0651,938.88,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12455,14.5211,1.2056,829.46,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12456,14.5222,1.1093,901.47,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12457,14.5233,1.1220,891.26,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12458,14.5246,1.1020,907.44,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12459,14.5256,1.2092,826.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12460,14.5268,1.1530,867.30,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12461,14.5279,1.1052,904.82,88,88,50,428199,316203,1204,30785536,839037292,0.0000,-1.0000
12462,14.5292,1.2775,782.78,88,88,50,428199,316203,1204,30785536,839037292,0.0000,-1.0000
12463,14.5302,1.0739,931.18,88,88,50,428199,316203,1204,30785536,839119212,0.0000,-1.0000
12464,14.5313,1.0828,923.53,87,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12465,14.5324,1.0578,945.36,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12466,14.5335,1.1470,871.84,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12467,14.5346,1.0777,927.90,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12468,14.5357,1.0900,917.43,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12469,14.5368,1.0862,920.64,87,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12470,14.5378,1.0642,939.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12471,14.5394,1.4953,668.76,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12472,14.5405,1.1255,888.49,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12473,14.5415,1.0396,961.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12474,14.5426,1.0407,960.89,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12475,14.5438,1.1142,897.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12476,14.5449,1.2042,830.43,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12477,14.5459,1.0382,963.20,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12478,14.5470,1.0540,948.76,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12479,14.5480,1.0481,954.11,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12480,14.5490,1.0392,962.28,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12481,14.5501,1.0560,946.97,88,88,49,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12482,14.5512,1.0532,949.48,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12483,14.5523,1.1226,890.79,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12484,14.5535,1.1843,844.38,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12485,14.5548,1.2826,779.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12486,14.5559,1.1310,884.17,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12487,14.5570,1.1431,874.82,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12488,14.5581,1.1082,902.37,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12489,14.5593,1.1408,876.58,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12490,14.5604,1.1103,900.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12491,14.5616,1.1706,854.26,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12492,14.5627,1.1367,879.74,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12493,14.5640,1.1773,849.40,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12494,14.5651,1.1984,834.45,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12495,14.5661,1.0509,951.57,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12496,14.5672,1.0839,922.59,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12497,14.5683,1.0554,947.51,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12498,14.5693,1.0452,956.75,88,88,49,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12499,14.5706,1.2645,790.83,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12500,14.5717,1.1317,883.62,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12501,14.5728,1.0370,964.32,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12502,14.5738,1.0834,923.02,88,87,50,423592,309888,1204,30785536,839184748,0.0000,-1.0000
12503,14.5749,1.0595,943.84,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12504,14.5759,1.0601,943.31,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12505,14.5770,1.0354,965.81,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12506,14.5780,1.0582,945.00,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12507,14.5791,1.0765,928.93,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12508,14.5802,1.0602,943.22,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12509,14.5813,1.0979,910.83,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12510,14.5823,1.0412,960.43,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12511,14.5837,1.2270,815.00,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12512,14.5850,1.4193,704.57,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12513,14.5863,1.3440,744.05,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12514,14.5876,1.2746,784.56,87,87,50,428198,316200,1204,30785536,839184748,0.0000,-1.0000
12515,14.5888,1.1649,858.45,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12516,14.5898,1.1212,891.90,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12517,14.5909,1.0488,953.47,88,87,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12518,14.5920,1.0771,928.42,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12519,14.5932,1.2222,818.20,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12520,14.5942,1.0399,961.63,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12521,14.5954,1.1007,908.51,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12522,14.5964,1.0722,932.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12523,14.5975,1.0824,923.87,88,88,49,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12524,14.5985,1.0443,957.58,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12525,14.5996,1.1027,906.87,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12526,14.6007,1.0851,921.57,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12527,14.6018,1.0577,945.45,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12528,14.6028,1.0526,950.03,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12529,14.6040,1.0578,945.36,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12530,14.6051,1.1931,838.15,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12531,14.6062,1.0631,940.64,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12532,14.6072,1.0320,968.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12533,14.6083,1.1219,891.35,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12534,14.6095,1.1441,874.05,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12535,14.6105,1.0455,956.48,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12536,14.6115,1.0394,962.09,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12537,14.6126,1.0688,935.63,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12538,14.6137,1.0740,931.10,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12539,14.6148,1.0725,932.40,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12540,14.6158,1.0819,924.30,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12541,14.6170,1.1583,863.34,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12542,14.6182,1.2005,832.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12543,14.6194,1.1560,865.05,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12544,14.6205,1.1733,852.30,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12545,14.6217,1.1506,869.11,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12546,14.6228,1.1116,899.60,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12547,14.6240,1.0694,935.10,88,88,49,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12548,14.6251,1.2127,824.61,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12549,14.6262,1.0739,931.18,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12550,14.6272,1.0419,959.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12551,14.6283,1.0678,936.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12552,14.6294,1.0939,914.16,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12553,14.6305,1.1271,887.23,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12554,14.6316,1.0709,933.80,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12555,14.6326,1.0863,920.55,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12556,14.6337,1.0649,939.05,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12557,14.6348,1.0608,942.69,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12558,14.6358,1.0294,971.44,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12559,14.6370,1.2326,811.30,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12560,14.6381,1.0887,918.52,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12561,14.6392,1.0577,945.45,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12562,14.6402,1.0569,946.16,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12563,14.6413,1.0706,934.06,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12564,14.6424,1.0793,926.53,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12565,14.6439,1.3591,735.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12566,14.6449,1.1886,841.33,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12567,14.6460,1.0515,951.02,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12568,14.6470,1.0621,941.53,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12569,14.6482,1.1860,843.17,88,87,50,428199,316200,1204,30785536,839184748,0.0000,-1.0000
12570,14.6494,1.1724,852.95,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12571,14.6505,1.1546,866.10,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12572,14.6517,1.1342,881.68,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12573,14.6528,1.0744,930.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12574,14.6539,1.1595,862.44,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12575,14.6550,1.1162,895.89,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12576,14.6562,1.1247,889.13,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12577,14.6572,1.0822,924.04,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12578,14.6584,1.1247,889.12,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12579,14.6596,1.1658,857.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12580,14.6606,1.1186,893.98,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12581,14.6617,1.0825,923.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12582,14.6628,1.0595,943.84,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12583,14.6643,1.3290,752.45,88,87,50,428198,316200,1204,30785536,839184748,0.0000,-1.0000
12584,14.6655,1.3883,720.31,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12585,14.6667,1.1309,884.25,87,87,50,428198,316200,1204,30785536,839184748,0.0000,-1.0000
12586,14.6677,1.0973,911.33,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12587,14.6688,1.0777,927.90,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12588,14.6699,1.0903,917.17,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12589,14.6710,1.0713,933.45,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12590,14.6721,1.0809,925.15,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12591,14.6732,1.1070,903.34,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12592,14.6743,1.0810,925.07,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12593,14.6753,1.0887,918.53,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12594,14.6764,1.0773,928.24,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12595,14.6775,1.0859,920.90,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12596,14.6786,1.0514,951.12,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12597,14.6798,1.1673,856.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12598,14.6809,1.1559,865.13,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12599,14.6820,1.1358,880.44,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12600,14.6832,1.1642,858.96,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12601,14.6844,1.1372,879.35,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12602,14.6859,1.6471,607.13,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12603,14.6870,1.0986,910.25,87,87,50,428198,316200,1204,30785536,839184748,0.0000,-1.0000
12604,14.6881,1.0594,943.93,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12605,14.6892,1.0342,966.93,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12606,14.6903,1.1302,884.80,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12607,14.6917,1.2980,770.42,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12608,14.6928,1.2613,792.84,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12609,14.6940,1.1392,877.81,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12610,14.6951,1.0786,927.13,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12611,14.6961,1.0643,939.58,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12612,14.6972,1.0480,954.20,88,88,49,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12613,14.6982,1.0826,923.71,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12614,14.6993,1.0521,950.48,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12615,14.7004,1.0466,955.48,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12616,14.7014,1.0562,946.79,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12617,14.7025,1.0527,949.94,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12618,14.7036,1.0525,950.12,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12619,14.7047,1.1963,835.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
12620,14.7058,1.0604,943.04,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
