frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
22561,25.0538,1.3117,762.37,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22562,25.0549,1.0980,910.75,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22563,25.0562,1.3484,741.62,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22564,25.0573,1.1126,898.80,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22565,25.0584,1.0565,946.52,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22566,25.0594,1.0424,959.33,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22567,25.0606,1.1387,878.19,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22568,25.0616,1.0311,969.84,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22569,25.0626,1.0136,986.58,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22570,25.0636,1.0448,957.12,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22571,25.0646,1.0184,981.93,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22572,25.0657,1.0345,966.65,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22573,25.0667,1.0152,985.03,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22574,25.0677,1.0260,974.66,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22575,25.0687,1.0329,968.15,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22576,25.0698,1.0704,934.23,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22577,25.0710,1.0476,954.56,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22578,25.0721,1.2609,793.08,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22579,25.0732,1.0334,967.68,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22580,25.0742,0.9986,1001.41,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22581,25.0752,1.0254,975.23,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22582,25.0763,1.0741,931.01,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22583,25.0773,1.0494,952.93,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22584,25.0784,1.0615,942.06,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22585,25.0795,1.1640,859.10,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22586,25.0806,1.0396,961.91,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22587,25.0816,1.0454,956.57,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22588,25.0828,1.1203,892.62,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22589,25.0837,1.0239,976.66,61,60,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22590,25.0848,1.0384,963.02,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22591,25.0858,0.9932,1006.84,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22592,25.0868,0.9957,1004.32,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22593,25.0880,1.2145,823.39,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22594,25.0891,1.0586,944.64,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22595,25.0902,1.0706,934.06,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22596,25.0913,1.0297,971.16,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22597,25.0923,1.1427,875.12,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22598,25.0933,1.0473,954.84,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22599,25.0944,1.0547,948.14,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22600,25.0955,1.0374,963.95,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22601,25.0964,1.0237,976.85,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22602,25.0975,1.0459,956.12,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22603,25.0986,1.0368,964.51,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22604,25.0996,1.0168,983.48,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22605,25.1006,1.0038,996.22,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22606,25.1016,1.0308,970.12,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22607,25.1028,1.2169,821.76,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22608,25.1041,1.2605,793.34,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22609,25.1053,1.1634,859.55,60,60,40,189011,132929,1204,43823104,815458776,0.0000,-1.0000
22610,25.1065,1.2027,831.46,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22611,25.1077,1.1982,834.59,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22612,25.1088,1.1015,907.86,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22613,25.1099,1.1631,859.77,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22614,25.1112,1.0929,915.00,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22615,25.1122,1.1870,842.46,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22616,25.1133,1.1043,905.55,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22617,25.1148,1.4472,690.99,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22618,25.1158,1.0887,918.52,61,61,40,189023,132953,1204,43823104,815376856,0.0000,-1.0000
22619,25.1168,1.0180,982.32,61,61,40,189023,132953,1204,43823104,815376856,0.0000,-1.0000
22620,25.1179,1.0480,954.20,61,61,40,189023,132953,1204,43823104,815376856,0.0000,-1.0000
22621,25.1190,1.0649,939.05,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22622,25.1200,1.0348,966.37,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22623,25.1210,1.0141,986.09,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22624,25.1220,1.0068,993.24,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22625,25.1230,0.9949,1005.13,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22626,25.1241,1.0800,925.93,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22627,25.1251,1.0329,968.15,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22628,25.1262,1.0520,950.57,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22629,25.1273,1.0622,941.44,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22630,25.1283,1.0361,965.15,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22631,25.1293,0.9991,1000.90,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22632,25.1303,1.0204,980.01,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22633,25.1314,1.0115,988.63,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22634,25.1325,1.1789,848.25,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22635,25.1337,1.2640,791.14,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22636,25.1348,1.0693,935.19,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22637,25.1359,1.0580,945.18,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22638,25.1369,1.0321,968.90,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22639,25.1379,1.0179,982.42,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22640,25.1390,1.0305,970.40,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22641,25.1400,1.0226,977.90,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22642,25.1411,1.0927,915.16,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22643,25.1422,1.1179,894.53,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22644,25.1433,1.1359,880.36,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22645,25.1444,1.0874,919.62,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22646,25.1456,1.2335,810.70,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22647,25.1467,1.0551,947.78,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22648,25.1478,1.0334,967.68,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22649,25.1488,1.0780,927.65,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22650,25.1498,1.0066,993.44,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22651,25.1511,1.1288,885.90,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22652,25.1522,1.2145,823.39,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22653,25.1532,1.0415,960.15,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22654,25.1542,1.0205,979.91,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22655,25.1556,1.3874,720.77,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22656,25.1569,1.2719,786.23,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22657,25.1579,1.0401,961.45,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22658,25.1589,1.0344,966.74,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22659,25.1601,1.1610,861.33,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22660,25.1611,1.0237,976.85,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22661,25.1622,1.0171,983.18,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22662,25.1633,1.0785,927.22,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22663,25.1643,1.0847,921.91,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22664,25.1653,1.0439,957.94,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22665,25.1664,1.0599,943.49,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22666,25.1675,1.0474,954.75,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22667,25.1686,1.1574,864.01,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22668,25.1697,1.0932,914.75,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22669,25.1710,1.1598,862.22,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22670,25.1721,1.1544,866.25,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22671,25.1730,1.0151,985.12,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22672,25.1741,1.0156,984.64,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22673,25.1751,1.0485,953.75,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22674,25.1762,1.0910,916.59,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22675,25.1773,1.0920,915.75,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22676,25.1784,1.1128,898.64,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22677,25.1796,1.1306,884.48,61,60,40,189023,132929,1204,43823104,815458776,0.0000,-1.0000
22678,25.1806,1.0467,955.39,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22679,25.1818,1.1381,878.66,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22680,25.1829,1.1229,890.55,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22681,25.1840,1.1125,898.88,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22682,25.1851,1.0852,921.49,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22683,25.1862,1.0882,918.95,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22684,25.1872,1.0447,957.21,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22685,25.1882,1.0496,952.74,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22686,25.1893,1.0413,960.34,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22687,25.1903,1.0256,975.04,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22688,25.1914,1.0010,999.00,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22689,25.1925,1.1902,840.20,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22690,25.1935,1.0433,958.49,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22691,25.1946,1.0873,919.71,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22692,25.1957,1.0615,942.06,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22693,25.1967,1.0209,979.52,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22694,25.1979,1.1551,865.73,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22695,25.1989,1.0552,947.69,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22696,25.2000,1.0514,951.11,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22697,25.2011,1.0987,910.17,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22698,25.2021,1.0498,952.56,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22699,25.2031,1.0239,976.66,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22700,25.2042,1.0322,968.80,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22701,25.2053,1.0582,945.00,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22702,25.2062,1.0235,977.04,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22703,25.2073,1.0450,956.93,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22704,25.2084,1.1349,881.14,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22705,25.2095,1.0733,931.71,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22706,25.2106,1.0413,960.34,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22707,25.2117,1.1864,842.88,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22708,25.2128,1.0464,955.66,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22709,25.2138,1.0128,987.36,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22710,25.2149,1.0845,922.08,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22711,25.2159,1.0522,950.39,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22712,25.2202,4.2390,235.90,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22713,25.2215,1.3488,741.40,61,61,40,189023,132953,1204,43823104,815540696,0.0000,-1.0000
22714,25.2271,5.4393,183.85,0,0,0,0,0,1204,43823104,815540696,0.0000,-1.0000
22715,25.2286,1.6189,617.70,122,122,80,378046,265906,1204,43823104,815458776,0.0000,-1.0000
22716,25.2297,1.1472,871.69,61,61,40,189023,132953,1204,43823104,815376856,0.0000,-1.0000
22717,25.2310,1.1176,894.78,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22718,25.2321,1.2682,788.52,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22719,25.2332,1.1085,902.12,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22720,25.2343,1.0237,976.85,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22721,25.2352,0.9999,1000.10,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22722,25.2364,1.1520,868.06,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22723,25.2375,1.0698,934.76,61,60,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22724,25.2385,1.0449,957.02,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22725,25.2396,1.0541,948.68,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22726,25.2406,1.0676,936.68,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22727,25.2416,1.0151,985.12,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22728,25.2427,1.0474,954.75,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22729,25.2438,1.0577,945.45,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22730,25.2448,1.0432,958.59,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22731,25.2460,1.1813,846.53,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22732,25.2470,1.0535,949.22,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22733,25.2481,1.0430,958.77,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22734,25.2492,1.1104,900.57,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22735,25.2502,1.0186,981.75,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22736,25.2515,1.1377,878.96,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22737,25.2525,1.1899,840.41,60,60,40,189011,132929,1204,43823104,815458776,0.0000,-1.0000
22738,25.2537,1.0992,909.75,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22739,25.2547,1.0826,923.70,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22740,25.2558,1.1062,904.00,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22741,25.2568,1.0437,958.13,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22742,25.2579,1.0240,976.56,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22743,25.2590,1.0649,939.06,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22744,25.2600,1.0887,918.52,0,0,0,0,0,1204,43823104,815294936,0.0000,-1.0000
22745,25.2669,6.8546,145.89,122,122,80,378046,265906,1204,43823104,815376856,0.0000,-1.0000
22746,25.2681,1.2512,799.23,61,61,40,189023,132953,1204,43823104,815376856,0.0000,-1.0000
22747,25.2692,1.1016,907.77,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22748,25.2703,1.0653,938.70,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22749,25.2716,1.1118,899.44,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22750,25.2726,1.2170,821.69,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22751,25.2737,1.1086,902.04,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22752,25.2748,1.0394,962.09,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22753,25.2758,1.0251,975.52,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22754,25.2769,1.0303,970.59,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22755,25.2778,1.0247,975.89,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22756,25.2791,1.1729,852.59,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22757,25.2801,1.0326,968.43,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22758,25.2811,1.0241,976.47,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22759,25.2821,1.0132,986.97,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22760,25.2833,1.1520,868.06,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22761,25.2843,1.0286,972.20,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22762,25.2853,1.0138,986.38,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22763,25.2864,1.0910,916.59,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22764,25.2875,1.0759,929.45,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22765,25.2886,1.0896,917.77,61,61,39,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22766,25.2897,1.0887,918.53,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22767,25.2908,1.0913,916.34,61,61,39,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22768,25.2919,1.1879,841.82,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22769,25.2930,1.0356,965.62,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22770,25.2941,1.0790,926.79,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22771,25.2950,1.0292,971.63,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22772,25.2961,1.0146,985.61,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22773,25.2972,1.0773,928.24,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22774,25.2983,1.1444,873.82,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22775,25.2994,1.1205,892.46,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22776,25.3006,1.1967,835.63,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22777,25.3017,1.0579,945.27,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22778,25.3028,1.0840,922.51,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22779,25.3038,1.0761,929.28,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22780,25.3049,1.0520,950.57,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22781,25.3059,1.0450,956.93,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22782,25.3070,1.0349,966.28,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22783,25.3081,1.1060,904.16,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22784,25.3091,1.0527,949.94,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22785,25.3102,1.0321,968.90,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22786,25.3113,1.0079,992.16,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22787,25.3123,1.1214,891.74,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22788,25.3135,1.2266,815.26,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22789,25.3146,1.0499,952.47,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22790,25.3156,1.0157,984.54,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22791,25.3166,1.0028,997.21,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22792,25.3177,1.0947,913.49,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22793,25.3189,1.1543,866.33,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22794,25.3199,1.0584,944.82,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22795,25.3210,1.0816,924.56,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22796,25.3221,1.1188,893.82,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22797,25.3232,1.1327,882.84,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22798,25.3243,1.1215,891.66,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22799,25.3254,1.0107,989.41,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22800,25.3264,1.0592,944.11,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22801,25.3275,1.0131,987.07,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22802,25.3284,1.0090,991.08,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22803,25.3295,1.0097,990.39,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22804,25.3308,1.1911,839.56,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22805,25.3319,1.1891,840.97,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22806,25.3329,1.0632,940.56,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22807,25.3341,1.1273,887.08,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22808,25.3351,1.0803,925.67,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22809,25.3362,1.0733,931.71,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22810,25.3372,1.0587,944.55,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22811,25.3383,1.0220,978.47,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22812,25.3392,1.0029,997.11,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22813,25.3403,1.0159,984.35,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22814,25.3413,1.0050,995.03,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22815,25.3424,1.0523,950.30,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22816,25.3434,1.0472,954.93,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22817,25.3444,1.0200,980.39,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22818,25.3456,1.1531,867.22,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22819,25.3466,1.0170,983.28,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22820,25.3475,0.9965,1003.51,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22821,25.3486,1.0149,985.32,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22822,25.3497,1.0526,950.03,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22823,25.3510,1.1526,867.60,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22824,25.3527,1.9251,519.45,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22825,25.3541,1.3590,735.84,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22826,25.3553,1.2009,832.71,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22827,25.3563,1.0344,966.74,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22828,25.3574,1.0902,917.26,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22829,25.3585,1.0405,961.08,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22830,25.3595,1.0363,964.97,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22831,25.3605,1.0306,970.31,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
22832,25.3615,1.0238,976.75,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
