frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
10403,11.3142,1.1839,844.67,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10404,11.3153,1.0613,942.24,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10405,11.3163,1.0629,940.82,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10406,11.3174,1.0734,931.62,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10407,11.3185,1.0965,911.99,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10408,11.3196,1.1186,893.97,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10409,11.3207,1.0538,948.95,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10410,11.3217,1.0379,963.49,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10411,11.3227,1.0167,983.57,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10412,11.3237,1.0061,993.94,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10413,11.3247,1.0188,981.55,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10414,11.3261,1.2295,813.34,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10415,11.3272,1.2067,828.71,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10416,11.3282,1.0028,997.20,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10417,11.3292,1.0038,996.22,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10418,11.3302,1.0038,996.22,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10419,11.3316,1.4060,711.24,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10420,11.3327,1.1471,871.76,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10421,11.3338,1.0431,958.68,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10422,11.3348,1.0087,991.37,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10423,11.3358,1.0036,996.41,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10424,11.3368,0.9832,1017.09,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10425,11.3379,1.0836,922.85,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10426,11.3389,1.0402,961.35,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10427,11.3399,1.0162,984.05,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10428,11.3410,1.0569,946.17,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10429,11.3420,1.0382,963.20,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10430,11.3431,1.0369,964.42,61,61,39,214410,158653,1204,43823104,815393240,0.0000,-1.0000
10431,11.3441,1.0279,972.85,61,61,39,214410,158653,1204,43823104,815393240,0.0000,-1.0000
10432,11.3452,1.0549,947.96,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10433,11.3469,1.6170,618.43,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10434,11.3482,1.4381,695.36,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10435,11.3557,7.4052,135.04,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10436,11.3572,1.5677,637.88,61,61,39,214410,158653,1204,43823104,815294936,0.0000,-1.0000
10437,11.3582,1.0527,949.94,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10438,11.3592,1.0069,993.15,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10439,11.3602,0.9907,1009.38,61,61,39,214410,158653,1204,43823104,815311320,0.0000,-1.0000
10440,11.3616,1.4065,710.99,61,61,39,214410,158653,1204,43823104,815229400,0.0000,-1.0000
10441,11.3627,1.0823,923.96,61,61,39,214410,158653,1204,43823104,815393240,0.0000,-1.0000
10442,11.3637,0.9980,1002.00,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10443,11.3647,0.9798,1020.62,61,61,39,214410,158653,1204,43823104,815393240,0.0000,-1.0000
10444,11.3657,1.0212,979.24,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10445,11.3669,1.0203,980.10,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10446,11.3679,1.1416,875.96,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10447,11.3690,1.0857,921.06,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10448,11.3701,1.1049,905.06,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10449,11.3711,1.0290,971.82,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10450,11.3721,1.0178,982.51,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10451,11.3732,1.0785,927.21,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10452,11.3742,1.0276,973.14,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10453,11.3752,1.0301,970.78,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10454,11.3763,1.0335,967.58,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10455,11.3775,1.2293,813.47,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10456,11.3785,1.0457,956.29,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10457,11.3796,1.0293,971.54,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10458,11.3807,1.0693,935.19,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10459,11.3817,1.1017,907.69,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10460,11.3828,1.0731,931.88,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10461,11.3839,1.0519,950.66,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10462,11.3850,1.0906,916.93,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10463,11.3861,1.0433,958.49,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10464,11.3872,1.1551,865.72,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10465,11.3882,1.0009,999.10,0,0,0,0,0,1204,43823104,815294936,0.0000,-1.0000
10466,11.3952,7.0261,142.33,122,122,78,428820,317306,1204,43823104,815376856,0.0000,-1.0000
10467,11.3966,1.3723,728.70,61,61,39,214410,158653,1276,43823104,815366036,0.0000,-1.0000
10468,11.3976,1.0062,993.84,61,61,39,214410,158653,1204,43823104,815447956,0.0000,-1.0000
10469,11.3985,0.9792,1021.25,61,61,39,214410,158653,1204,43823104,815447956,0.0000,-1.0000
10470,11.3996,1.0411,960.52,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10471,11.4006,1.0247,975.89,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10472,11.4017,1.0449,957.03,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10473,11.4029,1.2406,806.06,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10474,11.4040,1.0617,941.89,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10475,11.4050,1.0076,992.46,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10476,11.4061,0.9794,1021.03,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10477,11.4071,1.1434,874.58,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10478,11.4083,1.1771,849.55,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10479,11.4093,1.0568,946.25,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10480,11.4104,1.0722,932.66,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10481,11.4115,1.0781,927.56,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10482,11.4125,1.0479,954.29,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10483,11.4137,1.1468,871.99,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10484,11.4147,1.0237,976.85,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10485,11.4157,1.0419,959.78,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10486,11.4170,1.2552,796.68,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10487,11.4181,1.0643,939.58,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10488,11.4191,1.0123,987.85,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10489,11.4200,0.9790,1021.45,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10490,11.4212,1.1154,896.54,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10491,11.4222,1.0082,991.87,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10492,11.4234,1.2418,805.28,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10493,11.4245,1.0763,929.11,61,61,39,214410,158653,1204,43823104,815393240,0.0000,-1.0000
10494,11.4255,1.0024,997.61,61,61,39,214410,158653,1204,43823104,815393240,0.0000,-1.0000
10495,11.4266,1.0027,997.31,61,61,39,214410,158653,1204,43823104,815393240,0.0000,-1.0000
10496,11.4276,1.1366,879.82,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10497,11.4286,1.0110,989.12,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10498,11.4296,0.9933,1006.75,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10499,11.4307,1.0340,967.12,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10500,11.4318,1.1202,892.70,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10501,11.4328,1.0336,967.50,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10502,11.4338,1.0286,972.19,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10503,11.4348,0.9843,1015.95,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10504,11.4359,1.0013,998.70,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10505,11.4368,0.9949,1005.12,61,60,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10506,11.4379,1.0401,961.45,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10507,11.4390,1.1513,868.59,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10508,11.4401,1.0359,965.35,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10509,11.4411,1.0623,941.35,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10510,11.4422,1.0396,961.91,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10511,11.4432,1.0319,969.08,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10512,11.4442,1.0373,964.04,61,61,39,214410,158653,1204,43823104,815393240,0.0000,-1.0000
10513,11.4453,1.0368,964.51,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10514,11.4464,1.0342,966.93,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10515,11.4475,1.1418,875.81,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10516,11.4485,1.0469,955.20,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10517,11.4495,1.0199,980.49,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10518,11.4505,1.0237,976.85,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10519,11.4517,1.1933,838.01,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10520,11.4528,1.0404,961.17,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10521,11.4540,1.2130,824.40,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10522,11.4552,1.1872,842.32,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10523,11.4563,1.0979,910.83,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10524,11.4573,1.0690,935.46,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10525,11.4585,1.1945,837.17,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10526,11.4596,1.0838,922.68,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10527,11.4607,1.0521,950.48,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10528,11.4617,1.0443,957.58,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10529,11.4627,1.0091,990.98,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10530,11.4638,1.0939,914.16,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10531,11.4649,1.0509,951.57,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10532,11.4660,1.0518,950.75,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10533,11.4671,1.1591,862.74,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10534,11.4681,1.0720,932.84,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10535,11.4692,1.0923,915.50,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10536,11.4703,1.0530,949.67,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10537,11.4713,1.0247,975.89,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10538,11.4723,1.0205,979.91,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10539,11.4733,0.9946,1005.43,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10540,11.4743,1.0122,987.95,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10541,11.4754,1.0785,927.21,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10542,11.4764,1.0044,995.62,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10543,11.4774,0.9751,1025.54,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10544,11.4784,1.0217,978.76,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10545,11.4794,1.0280,972.77,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10546,11.4805,1.0176,982.70,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10547,11.4815,1.0326,968.43,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10548,11.4827,1.1767,849.83,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10549,11.4837,1.0531,949.57,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10550,11.4848,1.1035,906.21,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10551,11.4860,1.0743,930.83,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10552,11.4872,1.2566,795.80,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10553,11.4883,1.1051,904.89,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10554,11.4893,1.0140,986.20,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10555,11.4903,0.9966,1003.41,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10556,11.4913,1.0255,975.14,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10557,11.4924,1.1254,888.57,61,61,39,214410,158653,1204,43823104,815393240,0.0000,-1.0000
10558,11.4936,1.1715,853.61,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10559,11.4946,1.0182,982.13,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10560,11.4957,1.0668,937.38,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10561,11.4967,0.9847,1015.54,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10562,11.4977,1.0878,919.29,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10563,11.4988,1.0150,985.22,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10564,11.4999,1.0691,935.37,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10565,11.5010,1.1270,887.31,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10566,11.5020,1.0081,991.97,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10567,11.5031,1.1302,884.80,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10568,11.5042,1.1278,886.68,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10569,11.5053,1.0478,954.38,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10570,11.5064,0.9849,1015.33,61,61,39,214410,158653,1204,43823104,815294936,0.0000,-1.0000
10571,11.5074,1.1405,876.81,61,61,39,214410,158653,1204,43823104,815294936,0.0000,-1.0000
10572,11.5084,1.0142,986.00,61,61,39,214410,158653,1204,43823104,815311320,0.0000,-1.0000
10573,11.5094,1.0008,999.21,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10574,11.5105,1.0328,968.24,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10575,11.5115,1.0298,971.06,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10576,11.5125,1.0168,983.48,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10577,11.5136,1.0527,949.94,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10578,11.5146,1.0294,971.44,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10579,11.5157,1.0767,928.76,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10580,11.5168,1.0783,927.38,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10581,11.5178,1.0786,927.13,60,60,39,214409,158650,1204,43823104,815458776,0.0000,-1.0000
10582,11.5189,1.0732,931.79,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10583,11.5200,1.0591,944.20,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10584,11.5211,1.1723,853.02,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10585,11.5222,1.0372,964.13,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10586,11.5233,1.0831,923.28,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10587,11.5243,1.0205,979.91,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10588,11.5253,1.0092,990.89,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10589,11.5265,1.1529,867.38,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10590,11.5276,1.1475,871.46,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10591,11.5286,1.0235,977.04,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10592,11.5296,0.9957,1004.32,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10593,11.5308,1.1627,860.07,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10594,11.5318,1.0414,960.24,61,60,39,214410,158650,1204,43823104,815458776,0.0000,-1.0000
10595,11.5328,1.0366,964.69,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10596,11.5339,1.0355,965.72,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10597,11.5349,1.0586,944.64,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10598,11.5360,1.0356,965.62,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10599,11.5370,1.0220,978.47,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10600,11.5380,0.9886,1011.53,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10601,11.5390,0.9951,1004.93,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10602,11.5400,0.9871,1013.07,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10603,11.5409,0.9861,1014.10,61,61,39,214410,158653,1204,43823104,815294936,0.0000,-1.0000
10604,11.5421,1.1568,864.45,61,61,39,214410,158653,1204,43823104,815294936,0.0000,-1.0000
10605,11.5432,1.0752,930.06,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10606,11.5444,1.2085,827.47,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10607,11.5454,1.0162,984.06,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10608,11.5465,1.0326,968.43,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10609,11.5477,1.2317,811.88,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10610,11.5488,1.1653,858.15,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10611,11.5499,1.0386,962.84,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10612,11.5509,1.0847,921.91,61,61,39,214410,158653,1204,43823104,815311320,0.0000,-1.0000
10613,11.5520,1.0687,935.72,61,61,39,214410,158653,1204,43823104,815311320,0.0000,-1.0000
10614,11.5531,1.0472,954.93,61,61,39,214410,158653,1204,43823104,815393240,0.0000,-1.0000
10615,11.5541,1.0530,949.67,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10616,11.5552,1.0444,957.49,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10617,11.5562,1.0289,971.91,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10618,11.5572,1.0161,984.16,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10619,11.5582,1.0345,966.65,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10620,11.5592,1.0022,997.81,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10621,11.5602,0.9993,1000.70,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10622,11.5613,1.0414,960.25,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10623,11.5624,1.1066,903.67,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10624,11.5635,1.0469,955.20,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10625,11.5645,1.0156,984.64,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10626,11.5655,0.9904,1009.69,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10627,11.5665,0.9903,1009.80,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10628,11.5676,1.1292,885.59,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10629,11.5686,1.0326,968.43,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10630,11.5696,0.9930,1007.05,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10631,11.5706,0.9790,1021.45,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10632,11.5717,1.1078,902.69,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10633,11.5727,1.0276,973.14,61,61,39,214410,158653,1204,43823104,815393240,0.0000,-1.0000
10634,11.5737,1.0281,972.66,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10635,11.5747,1.0038,996.22,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10636,11.5759,1.1225,890.87,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10637,11.5770,1.1051,904.89,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10638,11.5780,1.0397,961.82,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10639,11.5790,1.0153,984.93,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10640,11.5800,1.0137,986.48,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10641,11.5811,1.0901,917.35,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10642,11.5822,1.0631,940.65,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10643,11.5833,1.0758,929.54,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10644,11.5843,1.0515,951.02,60,60,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10645,11.5854,1.0475,954.66,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10646,11.5866,1.0767,928.76,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10647,11.5876,1.1669,856.97,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10648,11.5887,1.0676,936.68,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10649,11.5897,0.9980,1002.00,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10650,11.5907,1.0392,962.28,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10651,11.5917,1.0224,978.09,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10652,11.5927,0.9982,1001.80,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10653,11.5938,1.0508,951.66,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10654,11.5948,1.0397,961.81,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10655,11.5958,1.0044,995.62,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10656,11.5971,1.2969,771.07,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10657,11.5982,1.0652,938.79,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10658,11.5992,1.0440,957.85,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10659,11.6003,1.0588,944.47,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10660,11.6015,1.2355,809.39,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10661,11.6026,1.0291,971.72,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10662,11.6038,1.1864,842.88,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10663,11.6048,1.0800,925.93,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10664,11.6058,1.0059,994.13,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10665,11.6069,1.0044,995.62,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10666,11.6080,1.1455,872.98,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10667,11.6090,1.0325,968.53,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10668,11.6100,0.9959,1004.12,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
10669,11.6114,1.4187,704.87,61,61,39,214410,158653,1204,43823104,815294936,0.0000,-1.0000
10670,11.6125,1.0268,973.90,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10671,11.6135,1.0035,996.51,61,61,39,214410,158653,1204,43823104,815393240,0.0000,-1.0000
10672,11.6144,0.9849,1015.33,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10673,11.6156,1.1586,863.11,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
10674,11.6167,1.0837,922.76,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
