frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
25036,26.3612,1.0478,954.38,61,60,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25037,26.3623,1.0600,943.39,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25038,26.3633,1.0282,972.58,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25039,26.3643,0.9963,1003.71,61,61,38,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25040,26.3652,0.9671,1034.02,60,60,39,214145,158202,1204,40198144,811707756,0.0000,-1.0000
25041,26.3662,0.9878,1012.35,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25042,26.3674,1.1695,855.07,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25043,26.3684,1.0510,951.47,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25044,26.3695,1.0077,992.36,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25045,26.3706,1.1392,877.81,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25046,26.3718,1.1719,853.31,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25047,26.3731,1.1676,856.46,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25048,26.3741,1.1379,878.81,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25049,26.3751,1.0636,940.20,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25050,26.3761,1.0123,987.85,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25051,26.3772,1.0433,958.50,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25052,26.3782,1.0143,985.90,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25053,26.3793,1.0452,956.75,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25054,26.3803,1.0699,934.67,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25055,26.3814,1.0302,970.68,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25056,26.3823,0.9931,1006.95,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25057,26.3834,1.0441,957.76,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25058,26.3844,1.0499,952.47,61,60,39,214145,158202,1204,40198144,811773292,0.0000,-1.0000
25059,26.3855,1.0591,944.20,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25060,26.3865,0.9573,1044.61,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25061,26.3875,1.0401,961.45,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25062,26.3885,1.0015,998.50,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25063,26.3895,0.9629,1038.53,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25064,26.3904,0.9922,1007.86,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25065,26.3914,0.9871,1013.07,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25066,26.3926,1.0084,991.67,60,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25067,26.3935,1.0862,920.64,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25068,26.3946,1.0547,948.14,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25069,26.3956,0.9677,1033.38,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25070,26.3966,1.0041,995.92,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25071,26.3976,1.0214,979.05,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25072,26.3986,1.0205,979.91,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25073,26.3996,1.0135,986.68,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25074,26.4007,1.0796,926.26,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25075,26.4018,1.1083,902.28,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25076,26.4028,1.0164,983.87,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25077,26.4039,1.0728,932.14,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25078,26.4049,0.9995,1000.50,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25079,26.4059,0.9709,1029.97,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25080,26.4069,0.9894,1010.72,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25081,26.4079,1.0601,943.31,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25082,26.4089,1.0164,983.86,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25083,26.4099,0.9651,1036.17,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25084,26.4109,1.0311,969.84,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25085,26.4119,1.0289,971.91,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25086,26.4131,0.9846,1015.65,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25087,26.4141,1.1167,895.49,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25088,26.4151,1.0035,996.51,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25089,26.4162,1.1669,856.97,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25090,26.4172,1.0005,999.50,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25091,26.4182,0.9782,1022.28,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25092,26.4192,1.0322,968.80,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25093,26.4202,0.9704,1030.50,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
25094,26.4214,1.2299,813.08,61,61,39,214146,158205,1204,40198144,811609452,0.0000,-1.0000
25095,26.4225,1.0602,943.21,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25096,26.4235,1.0319,969.08,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25097,26.4245,1.0070,993.05,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25098,26.4256,1.0175,982.80,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25099,26.4266,1.0497,952.65,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25100,26.4278,1.2399,806.52,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25101,26.4289,1.0472,954.93,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25102,26.4299,1.0470,955.11,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25103,26.4310,1.0280,972.77,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25104,26.4321,1.0913,916.33,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25105,26.4332,0.9879,1012.25,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25106,26.4342,1.1739,851.86,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25107,26.4355,1.2253,816.13,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25108,26.4367,1.2218,818.47,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25109,26.4378,1.1052,904.81,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25110,26.4388,1.0331,967.96,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
25111,26.4399,1.0836,922.85,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25112,26.4415,1.6005,624.80,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25113,26.4426,1.1535,866.93,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25114,26.4437,1.0235,977.04,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25115,26.4449,1.1928,838.36,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25116,26.4461,1.2756,783.95,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25117,26.4472,1.0365,964.78,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25118,26.4482,1.0138,986.38,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25119,26.4492,0.9882,1011.94,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25120,26.4502,1.0176,982.71,60,61,39,214145,158202,1204,40198144,811773292,0.0000,-1.0000
25121,26.4512,1.0075,992.55,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25122,26.4522,1.0437,958.13,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25123,26.4533,0.9784,1022.08,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25124,26.4543,1.0891,918.19,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25125,26.4553,0.9736,1027.11,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25126,26.4564,1.0847,921.91,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25127,26.4574,0.9698,1031.14,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25128,26.4583,0.9915,1008.58,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25129,26.4593,0.9841,1016.16,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25130,26.4604,1.0687,935.72,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25131,26.4615,1.0818,924.38,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25132,26.4625,0.9982,1001.80,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25133,26.4635,1.0293,971.53,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25134,26.4645,1.0512,951.30,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25135,26.4656,1.0713,933.44,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25136,26.4667,1.0640,939.85,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25137,26.4677,1.0128,987.36,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25138,26.4687,0.9696,1031.35,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25139,26.4700,1.3042,766.75,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25140,26.4709,0.9718,1029.02,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25141,26.4721,1.1026,906.95,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25142,26.4732,1.0194,980.97,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25143,26.4742,1.1681,856.09,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25144,26.4752,0.9986,1001.41,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25145,26.4763,1.0442,957.67,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25146,26.4773,1.0574,945.72,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25147,26.4783,0.9932,1006.84,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25148,26.4793,1.0058,994.24,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25149,26.4803,0.9529,1049.43,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25150,26.4815,1.1512,868.66,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25151,26.4825,1.0955,912.82,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25152,26.4835,1.0053,994.73,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25153,26.4846,1.0639,939.94,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25154,26.4856,1.0365,964.78,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25155,26.4866,1.0042,995.82,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25156,26.4877,1.0364,964.88,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25157,26.4886,0.9668,1034.34,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25158,26.4896,0.9797,1020.72,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25159,26.4907,1.0484,953.83,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25160,26.4917,1.0012,998.80,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25161,26.4927,0.9785,1021.97,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25162,26.4937,1.0676,936.68,60,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25163,26.4947,1.0194,980.97,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25164,26.4957,0.9808,1019.57,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25165,26.4968,1.0763,929.11,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
25166,26.4978,1.0487,953.56,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25167,26.4989,1.0568,946.25,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
25168,26.4999,0.9973,1002.71,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25169,26.5009,1.0314,969.56,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25170,26.5019,0.9845,1015.75,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25171,26.5029,0.9686,1032.42,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25172,26.5039,1.0168,983.48,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25173,26.5050,1.1080,902.53,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25174,26.5061,1.0582,945.00,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25175,26.5071,1.0240,976.56,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25176,26.5080,0.9658,1035.41,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25177,26.5091,1.0684,935.98,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25178,26.5102,1.0471,955.02,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25179,26.5112,0.9947,1005.33,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25180,26.5121,0.9707,1030.19,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25181,26.5134,1.1385,878.35,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25182,26.5146,1.3674,731.31,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25183,26.5158,1.1777,849.11,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25184,26.5170,1.1774,849.33,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25185,26.5180,1.0428,958.96,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25186,26.5191,1.0501,952.29,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25187,26.5201,0.9779,1022.60,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25188,26.5211,1.0144,985.81,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25189,26.5221,0.9816,1018.75,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25190,26.5230,0.9876,1012.55,60,60,39,214145,158202,1204,40198144,811773292,0.0000,-1.0000
25191,26.5240,0.9557,1046.36,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25192,26.5251,1.1107,900.33,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25193,26.5262,1.0465,955.57,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25194,26.5272,0.9971,1002.91,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25195,26.5282,1.0452,956.76,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25196,26.5292,0.9732,1027.54,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25197,26.5302,0.9808,1019.57,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25198,26.5311,0.9865,1013.68,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25199,26.5326,1.3323,750.58,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25200,26.5337,1.1967,835.63,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25201,26.5347,0.9942,1005.83,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25202,26.5358,1.1002,908.93,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25203,26.5368,1.0059,994.13,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25204,26.5379,1.1248,889.05,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25205,26.5389,0.9974,1002.61,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25206,26.5399,0.9789,1021.55,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25207,26.5409,0.9910,1009.08,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25208,26.5418,0.9784,1022.08,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
25209,26.5428,0.9854,1014.81,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25210,26.5439,1.0331,967.96,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25211,26.5449,0.9988,1001.20,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25212,26.5460,1.1342,881.68,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25213,26.5470,1.0473,954.84,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25214,26.5480,0.9884,1011.74,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25215,26.5490,0.9792,1021.24,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25216,26.5501,1.0412,960.43,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25217,26.5511,1.0118,988.34,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25218,26.5521,1.0219,978.57,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25219,26.5532,1.0470,955.11,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25220,26.5542,1.1008,908.43,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25221,26.5552,1.0144,985.81,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25222,26.5562,0.9690,1031.99,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25223,26.5572,0.9886,1011.53,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25224,26.5582,0.9475,1055.41,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25225,26.5592,1.0187,981.64,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25226,26.5602,1.0483,953.93,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25227,26.5613,1.1063,903.91,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25228,26.5626,1.2245,816.66,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25229,26.5636,1.0939,914.16,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25230,26.5647,1.0770,928.51,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
25231,26.5658,1.0548,948.05,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
25232,26.5668,1.0434,958.40,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25233,26.5678,1.0100,990.10,61,60,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25234,26.5689,1.0371,964.22,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25235,26.5699,1.0052,994.83,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25236,26.5709,1.0220,978.48,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
25237,26.5720,1.1496,869.87,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
25238,26.5732,1.0837,922.76,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25239,26.5744,1.2625,792.08,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25240,26.5755,1.0681,936.24,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25241,26.5765,1.0170,983.28,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25242,26.5776,1.0784,927.30,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25243,26.5786,1.0379,963.49,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25244,26.5796,1.0132,986.97,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25245,26.5808,1.1957,836.33,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25246,26.5820,1.1915,839.28,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25247,26.5831,1.0790,926.79,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25248,26.5841,1.0669,937.29,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25249,26.5852,1.0693,935.19,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25250,26.5862,1.0114,988.73,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25251,26.5873,1.0142,986.00,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25252,26.5884,1.1881,841.68,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25253,26.5895,1.1064,903.83,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25254,26.5906,1.0828,923.53,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25255,26.5917,1.0623,941.35,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25256,26.5929,1.0632,940.56,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25257,26.5940,1.2175,821.35,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25258,26.5950,1.0829,923.45,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25259,26.5960,1.0051,994.92,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25260,26.5971,1.0065,993.54,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25261,26.5980,0.9977,1002.31,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25262,26.5991,1.0509,951.57,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
25263,26.6001,1.0322,968.80,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25264,26.6012,1.0367,964.60,61,61,39,214146,158205,1204,40198144,811609452,0.0000,-1.0000
25265,26.6025,1.3611,734.70,61,61,39,214146,158205,1204,40198144,811609452,0.0000,-1.0000
25266,26.6036,1.0688,935.63,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25267,26.6046,0.9986,1001.41,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25268,26.6056,0.9664,1034.76,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25269,26.6066,1.0500,952.38,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25270,26.6078,1.1691,855.36,60,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25271,26.6088,1.0284,972.38,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25272,26.6098,1.0313,969.65,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25273,26.6109,1.0449,957.03,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25274,26.6119,1.0068,993.24,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25275,26.6131,1.0534,949.31,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25276,26.6141,1.1411,876.35,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25277,26.6151,1.0294,971.44,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25278,26.6161,1.0367,964.60,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25279,26.6171,0.9796,1020.83,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25280,26.6183,1.1570,864.30,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25281,26.6193,1.0058,994.24,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25282,26.6203,1.0088,991.28,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25283,26.6213,1.0304,970.50,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25284,26.6224,1.0462,955.84,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25285,26.6234,0.9798,1020.62,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25286,26.6243,0.9739,1026.80,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25287,26.6255,1.1334,882.30,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25288,26.6264,0.9762,1024.38,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25289,26.6274,0.9583,1043.52,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25290,26.6284,0.9602,1041.45,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25291,26.6294,1.0655,938.53,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25292,26.6305,1.0727,932.23,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25293,26.6315,1.0298,971.06,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25294,26.6326,1.0198,980.59,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25295,26.6339,1.3234,755.63,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25296,26.6349,1.0309,970.02,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25297,26.6359,1.0163,983.96,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25298,26.6369,0.9828,1017.50,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25299,26.6380,1.1202,892.70,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25300,26.6392,1.1930,838.22,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25301,26.6402,0.9984,1001.60,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25302,26.6412,0.9580,1043.84,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25303,26.6423,1.0941,914.00,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
25304,26.6436,1.3462,742.83,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
25305,26.6446,1.0238,976.76,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
25306,26.6456,0.9826,1017.71,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
