frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
10215,11.1045,1.0833,923.10,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10216,11.1056,1.0885,918.70,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10217,11.1067,1.1094,901.39,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10218,11.1078,1.0768,928.68,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10219,11.1089,1.0719,932.92,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10220,11.1099,1.0448,957.12,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10221,11.1112,1.2659,789.95,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10222,11.1122,1.0699,934.67,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10223,11.1134,1.1294,885.43,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10224,11.1144,1.0155,984.73,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10225,11.1156,1.2360,809.06,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10226,11.1169,1.2560,796.18,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10227,11.1179,1.0460,956.03,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10228,11.1191,1.0667,937.47,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10229,11.1202,1.2041,830.50,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10230,11.1213,1.1254,888.57,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10231,11.1225,1.1292,885.58,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10232,11.1235,1.0609,942.60,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10233,11.1246,1.0445,957.39,61,61,39,214414,158661,1204,19238912,790726872,0.0181,-1.0000
10234,11.1258,1.2671,789.20,61,61,39,214414,158661,1204,19238912,790808792,0.0181,-1.0000
10235,11.1269,1.0474,954.75,61,61,39,214414,158661,1204,19238912,790808792,0.0181,-1.0000
10236,11.1279,1.0221,978.38,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10237,11.1290,1.1224,890.95,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10238,11.1301,1.1199,892.94,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10239,11.1311,0.9787,1021.77,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10240,11.1322,1.0917,916.00,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10241,11.1333,1.1051,904.89,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10242,11.1344,1.0685,935.90,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10243,11.1354,1.0455,956.48,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10244,11.1365,1.0508,951.66,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10245,11.1376,1.1503,869.34,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10246,11.1390,1.2465,802.25,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10247,11.1401,1.1847,844.09,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10248,11.1411,1.0188,981.55,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10249,11.1421,1.0042,995.82,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10250,11.1431,1.0046,995.42,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10251,11.1441,0.9805,1019.89,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10252,11.1451,1.0615,942.06,61,61,39,214414,158661,1204,19238912,790808792,0.0181,-1.0000
10253,11.1462,1.0697,934.84,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10254,11.1473,1.1202,892.70,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10255,11.1484,1.0955,912.82,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10256,11.1494,1.0069,993.15,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10257,11.1505,1.0936,914.41,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10258,11.1516,1.0945,913.66,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10259,11.1527,1.0923,915.50,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10260,11.1537,1.0337,967.40,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10261,11.1548,1.0946,913.58,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10262,11.1560,1.1631,859.77,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10263,11.1570,1.0508,951.66,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10264,11.1581,1.0279,972.86,61,61,39,214414,158661,1204,19238912,790808792,0.0181,-1.0000
10265,11.1594,1.1794,847.89,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10266,11.1606,1.2986,770.06,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10267,11.1616,1.0258,974.85,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10268,11.1626,1.0633,940.47,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10269,11.1638,1.1208,892.22,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10270,11.1648,1.0312,969.74,60,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10271,11.1659,1.0602,943.22,61,61,39,214414,158661,1204,19238912,790808792,0.0181,-1.0000
10272,11.1670,1.1164,895.74,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10273,11.1680,1.0590,944.28,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10274,11.1692,1.1203,892.62,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10275,11.1702,1.0081,991.97,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10276,11.1713,1.1444,873.82,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10277,11.1724,1.0847,921.91,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10278,11.1735,1.1059,904.24,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10279,11.1745,1.0073,992.75,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10280,11.1756,1.0812,924.90,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10281,11.1766,0.9939,1006.14,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10282,11.1776,1.0086,991.48,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10283,11.1788,1.0405,961.07,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10284,11.1798,1.1740,851.79,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10285,11.1809,1.0803,925.67,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10286,11.1819,1.0016,998.41,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10287,11.1829,1.0155,984.73,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10288,11.1839,1.0280,972.77,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10289,11.1849,1.0042,995.82,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10290,11.1860,1.0661,938.00,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10291,11.1870,1.0192,981.17,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10292,11.1881,1.0838,922.68,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10293,11.1894,1.2692,787.90,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10294,11.1904,1.0528,949.85,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10295,11.1915,1.0371,964.23,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10296,11.1926,1.1279,886.60,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10297,11.1936,1.0255,975.14,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10298,11.1946,1.0122,987.94,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10299,11.1956,1.0054,994.63,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10300,11.1967,1.0372,964.13,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10301,11.1977,1.0113,988.83,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10302,11.1990,1.1762,850.19,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10303,11.2001,1.2192,820.21,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10304,11.2013,1.2043,830.36,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10305,11.2024,1.1191,893.58,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10306,11.2034,0.9981,1001.90,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10307,11.2044,0.9804,1019.99,61,61,39,214414,158661,1204,19238912,790808792,0.0181,-1.0000
10308,11.2055,1.0750,930.23,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10309,11.2065,1.0458,956.20,60,60,39,214413,158658,1204,19238912,790874328,0.0181,-1.0000
10310,11.2075,1.0444,957.49,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10311,11.2091,1.5195,658.11,61,61,39,214414,158661,1204,19238912,790710488,0.0181,-1.0000
10312,11.2101,1.0598,943.57,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10313,11.2112,1.0726,932.32,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10314,11.2123,1.0723,932.57,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10315,11.2133,1.0287,972.10,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10316,11.2144,1.0849,921.74,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10317,11.2154,1.0508,951.66,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10318,11.2164,1.0114,988.73,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10319,11.2174,0.9963,1003.71,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10320,11.2187,1.0837,922.76,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10321,11.2197,1.1646,858.67,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10322,11.2207,1.0034,996.61,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10323,11.2217,0.9806,1019.79,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10324,11.2228,1.1370,879.50,61,61,39,214414,158661,1204,19238912,790808792,0.0181,-1.0000
10325,11.2239,1.0479,954.29,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10326,11.2249,1.0563,946.70,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10327,11.2260,1.0567,946.34,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10328,11.2270,1.0489,953.38,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10329,11.2281,1.0461,955.94,60,60,39,214413,158637,1204,19238912,790874328,0.0181,-1.0000
10330,11.2292,1.1087,901.96,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10331,11.2303,1.1063,903.91,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10332,11.2314,1.1575,863.93,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10333,11.2325,1.0855,921.24,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10334,11.2336,1.1193,893.41,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10335,11.2347,1.0369,964.42,61,60,39,214414,132937,1204,19238912,790874328,0.0181,-1.0000
10336,11.2358,1.0815,924.64,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10337,11.2370,1.2064,828.91,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10338,11.2380,1.0014,998.61,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10339,11.2391,1.0574,945.71,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10340,11.2402,1.1480,871.08,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10341,11.2412,1.0266,974.09,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10342,11.2422,1.0188,981.55,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10343,11.2433,1.0816,924.55,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10344,11.2443,1.0235,977.04,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10345,11.2454,1.0474,954.75,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10346,11.2465,1.1618,860.73,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10347,11.2476,1.0559,947.06,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10348,11.2487,1.0886,918.61,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10349,11.2500,1.2808,780.76,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10350,11.2510,1.0832,923.19,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10351,11.2521,1.0368,964.51,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10352,11.2531,1.0056,994.43,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10353,11.2541,1.0062,993.84,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10354,11.2551,1.0110,989.12,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10355,11.2561,0.9938,1006.24,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10356,11.2572,1.0749,930.32,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10357,11.2587,1.3647,732.76,61,61,39,214414,158661,1204,19238912,790726872,0.0181,-1.0000
10358,11.2599,1.3669,731.58,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10359,11.2611,1.2219,818.40,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10360,11.2622,1.0460,956.02,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10361,11.2632,1.0760,929.37,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10362,11.2645,1.2700,787.40,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10363,11.2656,1.0641,939.76,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10364,11.2666,1.0309,970.02,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10365,11.2676,1.0200,980.39,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10366,11.2689,1.3178,758.84,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10367,11.2700,1.0265,974.18,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10368,11.2713,1.3292,752.34,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10369,11.2724,1.0573,945.80,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10370,11.2734,1.0647,939.23,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10371,11.2745,1.0394,962.09,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10372,11.2755,1.0349,966.28,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10373,11.2765,1.0185,981.83,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10374,11.2775,1.0189,981.45,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10375,11.2788,1.0959,912.49,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10376,11.2798,1.1755,850.70,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10377,11.2808,1.0289,971.91,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10378,11.2818,1.0082,991.87,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10379,11.2829,1.0794,926.44,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10380,11.2839,1.0071,992.95,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10381,11.2849,0.9954,1004.63,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10382,11.2859,1.0063,993.73,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10383,11.2869,1.0059,994.14,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10384,11.2880,1.0098,990.30,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10385,11.2890,1.0240,976.56,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10386,11.2900,1.0032,996.81,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10387,11.2910,1.0591,944.20,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10388,11.2921,1.0391,962.37,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10389,11.2932,1.0803,925.67,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10390,11.2943,1.1224,890.94,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10391,11.2953,1.0734,931.62,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10392,11.2964,1.0352,966.00,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10393,11.2974,0.9986,1001.40,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10394,11.2990,1.4788,676.22,61,61,39,214414,158661,1204,19238912,790710488,0.0181,-1.0000
10395,11.3001,1.1863,842.96,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10396,11.3011,1.0308,970.12,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10397,11.3023,1.1866,842.74,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10398,11.3034,1.0968,911.75,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10399,11.3046,1.2174,821.42,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10400,11.3056,1.0600,943.40,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10401,11.3067,1.0541,948.67,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10402,11.3077,1.0363,964.98,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10403,11.3088,1.0686,935.80,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10404,11.3099,1.0756,929.71,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10405,11.3109,1.0625,941.18,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10406,11.3120,1.0503,952.11,61,61,39,214414,158661,1204,19238912,790726872,0.0181,-1.0000
10407,11.3130,1.0196,980.78,61,61,39,214414,158661,1204,19238912,790743256,0.0181,-1.0000
10408,11.3140,1.0323,968.71,61,61,39,214414,158661,1204,19238912,790808792,0.0181,-1.0000
10409,11.3150,1.0104,989.70,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10410,11.3161,1.0312,969.74,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10411,11.3171,0.9889,1011.22,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10412,11.3184,1.1893,840.83,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10413,11.3194,1.1437,874.36,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10414,11.3204,1.0026,997.41,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10415,11.3214,1.0032,996.81,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10416,11.3224,1.0288,972.01,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10417,11.3234,1.0120,988.14,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10418,11.3246,1.1129,898.56,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10419,11.3258,1.2507,799.55,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10420,11.3271,1.2369,808.47,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10421,11.3282,1.1750,851.06,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10422,11.3293,1.0473,954.84,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10423,11.3304,1.0857,921.06,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10424,11.3314,1.0220,978.47,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10425,11.3324,0.9794,1021.03,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10426,11.3337,1.3300,751.88,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10427,11.3347,1.0366,964.69,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10428,11.3358,1.0330,968.05,61,61,39,214414,158661,1204,19238912,790710488,0.0181,-1.0000
10429,11.3369,1.0928,915.08,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10430,11.3379,1.0365,964.78,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10431,11.3390,1.0237,976.85,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10432,11.3401,1.1682,856.02,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10433,11.3412,1.1058,904.32,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10434,11.3422,1.0157,984.55,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10435,11.3432,0.9945,1005.53,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10436,11.3442,1.0020,998.01,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10437,11.3452,1.0049,995.12,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10438,11.3462,1.0216,978.86,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10439,11.3473,1.0750,930.23,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10440,11.3485,1.2105,826.10,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10441,11.3496,1.0544,948.41,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10442,11.3506,1.0247,975.90,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10443,11.3516,1.0172,983.09,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10444,11.3527,1.0461,955.93,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10445,11.3537,1.0088,991.28,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10446,11.3547,1.0570,946.07,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10447,11.3558,1.0585,944.74,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10448,11.3569,1.1536,866.85,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10449,11.3580,1.0701,934.49,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10450,11.3591,1.0358,965.44,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10451,11.3602,1.1816,846.31,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10452,11.3613,1.1073,903.09,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10453,11.3623,1.0253,975.33,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10454,11.3634,1.0106,989.51,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10455,11.3644,1.0002,999.80,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10456,11.3654,1.0244,976.18,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10457,11.3664,1.0195,980.87,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10458,11.3676,1.1716,853.53,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10459,11.3687,1.0757,929.63,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10460,11.3697,1.0961,912.32,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10461,11.3708,1.0347,966.46,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10462,11.3718,1.0608,942.69,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10463,11.3729,1.0148,985.42,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10464,11.3738,0.9883,1011.84,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10465,11.3750,1.1582,863.41,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10466,11.3760,1.0412,960.42,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10467,11.3771,1.0077,992.36,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10468,11.3781,1.0068,993.24,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10469,11.3792,1.0568,946.26,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10470,11.3803,1.1788,848.32,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10471,11.3813,1.0282,972.58,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10472,11.3823,1.0081,991.97,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10473,11.3835,1.1767,849.83,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10474,11.3845,1.0167,983.57,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10475,11.3855,1.0081,991.97,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10476,11.3866,1.0833,923.11,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10477,11.3877,1.1143,897.42,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
10478,11.3893,1.5881,629.68,61,61,39,214414,158661,1204,19238912,790710488,0.0181,-1.0000
10479,11.3905,1.1345,881.44,60,60,39,214413,158658,1204,19238912,790874328,0.0181,-1.0000
10480,11.3915,1.0766,928.86,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10481,11.3928,1.2670,789.27,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10482,11.3939,1.1239,889.76,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10483,11.3951,1.1871,842.39,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10484,11.3964,1.2306,812.61,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10485,11.3975,1.1821,845.95,61,61,39,214414,158661,1204,19238912,790874328,0.0181,-1.0000
10486,11.3988,1.1866,842.74,61,61,39,214414,158661,1204,19238912,790792408,0.0181,-1.0000
