frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
17142,18.4934,0.9810,1019.37,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17143,18.4945,1.0873,919.71,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17144,18.4955,1.0645,939.40,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17145,18.4965,1.0072,992.85,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17146,18.4976,1.0912,916.42,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17147,18.4987,1.0268,973.90,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17148,18.4998,1.0414,960.25,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17149,18.5008,1.1501,869.49,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17150,18.5018,0.9937,1006.34,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17151,18.5028,0.9872,1012.96,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17152,18.5038,1.0241,976.47,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17153,18.5049,1.0275,973.23,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17154,18.5060,1.1116,899.60,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17155,18.5072,1.1947,837.03,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17156,18.5082,1.0260,974.66,58,57,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17157,18.5092,1.0388,962.65,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17158,18.5103,1.0748,930.40,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17159,18.5114,1.0511,951.39,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17160,18.5124,1.0481,954.11,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17161,18.5134,0.9770,1023.54,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17162,18.5146,1.1696,854.99,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17163,18.5156,0.9913,1008.77,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17164,18.5166,1.0090,991.08,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17165,18.5176,1.0536,949.13,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17166,18.5187,1.0476,954.56,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17167,18.5198,1.0176,982.70,58,58,39,147180,106218,1204,17215488,790821996,0.0108,-1.0000
17168,18.5209,1.2247,816.53,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17169,18.5220,1.0580,945.18,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17170,18.5231,1.1135,898.07,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17171,18.5241,1.0231,977.42,58,58,39,147180,106218,1204,17215488,790821996,0.0108,-1.0000
17172,18.5251,0.9610,1040.58,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17173,18.5261,1.0127,987.46,58,58,39,147180,106218,1204,17215488,790821996,0.0108,-1.0000
17174,18.5271,1.0206,979.82,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17175,18.5281,1.0140,986.19,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17176,18.5294,1.2368,808.54,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17177,18.5304,1.0490,953.29,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17178,18.5314,0.9974,1002.61,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17179,18.5324,0.9851,1015.13,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17180,18.5334,1.0415,960.15,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17181,18.5345,1.0324,968.62,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17182,18.5355,1.0418,959.88,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17183,18.5366,1.0728,932.14,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17184,18.5376,1.0073,992.75,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17185,18.5386,1.0207,979.71,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17186,18.5398,1.0884,918.78,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17187,18.5409,1.1823,845.81,58,58,39,147180,106218,1204,17215488,790821996,0.0108,-1.0000
17188,18.5419,0.9943,1005.74,58,58,39,147180,106218,1204,17215488,790740076,0.0108,-1.0000
17189,18.5429,1.0021,997.90,58,58,39,147180,106218,1204,17215488,790740076,0.0108,-1.0000
17190,18.5440,1.0828,923.53,58,58,39,147180,106218,1204,17215488,790821996,0.0108,-1.0000
17191,18.5449,0.9724,1028.38,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17192,18.5459,0.9778,1022.71,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17193,18.5469,0.9597,1041.99,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17194,18.5479,0.9899,1010.21,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17195,18.5488,0.9946,1005.43,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17196,18.5499,1.0096,990.49,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17197,18.5509,1.0714,933.36,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17198,18.5519,0.9876,1012.56,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17199,18.5530,1.1134,898.15,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17200,18.5541,1.1143,897.42,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17201,18.5551,0.9814,1018.95,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17202,18.5561,0.9724,1028.38,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17203,18.5573,1.1689,855.50,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17204,18.5583,1.0379,963.49,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17205,18.5594,1.0186,981.74,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17206,18.5605,1.1505,869.19,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17207,18.5615,1.0329,968.15,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17208,18.5625,1.0172,983.09,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17209,18.5635,1.0130,987.16,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17210,18.5645,0.9862,1013.99,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17211,18.5655,0.9878,1012.35,58,58,39,147180,106218,1204,17215488,790821996,0.0108,-1.0000
17212,18.5665,0.9776,1022.91,58,58,39,147180,106218,1204,17215488,790821996,0.0108,-1.0000
17213,18.5674,0.9603,1041.35,58,58,39,147180,106218,1204,17215488,790821996,0.0108,-1.0000
17214,18.5685,1.0406,960.98,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17215,18.5696,1.0693,935.20,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17216,18.5708,1.2199,819.74,58,58,39,147180,106218,1204,17215488,790821996,0.0108,-1.0000
17217,18.5719,1.0930,914.91,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17218,18.5729,1.0511,951.39,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17219,18.5740,1.0489,953.38,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17220,18.5750,1.0383,963.11,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17221,18.5760,0.9859,1014.30,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17222,18.5770,1.0124,987.75,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17223,18.5780,1.0094,990.69,58,58,39,147180,106218,1204,17215488,790821996,0.0108,-1.0000
17224,18.5791,1.0461,955.93,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17225,18.5803,1.0662,937.91,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17226,18.5813,1.1425,875.27,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17227,18.5823,0.9961,1003.92,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17228,18.5833,1.0681,936.24,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17229,18.5844,1.0597,943.66,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17230,18.5854,1.0281,972.67,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17231,18.5865,1.0846,922.00,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17232,18.5875,1.0405,961.08,58,57,39,147180,106215,1204,17215488,790887532,0.0108,-1.0000
17233,18.5885,0.9770,1023.54,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17234,18.5896,1.0233,977.23,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17235,18.5907,1.1050,904.98,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17236,18.5917,1.0699,934.67,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17237,18.5927,1.0065,993.54,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17238,18.5937,1.0250,975.61,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17239,18.5948,1.0276,973.14,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17240,18.5958,0.9867,1013.48,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17241,18.5968,0.9977,1002.31,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17242,18.5979,1.1587,863.03,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17243,18.5990,1.1075,902.94,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17244,18.6002,1.0496,952.74,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17245,18.6012,1.1520,868.06,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17246,18.6022,1.0106,989.51,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17247,18.6032,1.0076,992.46,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17248,18.6043,1.0321,968.90,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17249,18.6053,1.0062,993.84,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17250,18.6063,1.0029,997.10,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17251,18.6075,1.2023,831.74,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17252,18.6085,1.0007,999.30,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17253,18.6095,1.0100,990.10,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17254,18.6105,1.0346,966.56,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17255,18.6115,1.0010,999.00,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17256,18.6126,1.0367,964.60,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17257,18.6136,1.0251,975.52,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17258,18.6147,1.0554,947.51,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17259,18.6157,1.0625,941.18,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17260,18.6167,1.0222,978.28,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17261,18.6178,1.0374,963.95,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17262,18.6191,1.2574,795.29,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17263,18.6203,1.1769,849.69,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17264,18.6214,1.2074,828.22,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17265,18.6225,1.0492,953.11,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17266,18.6235,1.0632,940.56,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17267,18.6245,1.0113,988.83,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17268,18.6255,0.9750,1025.64,58,58,39,147180,106218,1204,17215488,790756460,0.0108,-1.0000
17269,18.6265,1.0009,999.10,58,58,39,147180,106218,1204,17215488,790821996,0.0108,-1.0000
17270,18.6275,0.9602,1041.45,58,58,39,147180,106218,1204,17215488,790821996,0.0108,-1.0000
17271,18.6285,0.9772,1023.34,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17272,18.6294,0.9928,1007.25,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17273,18.6305,1.0487,953.56,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17274,18.6316,1.0925,915.34,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17275,18.6326,1.0467,955.38,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17276,18.6338,1.1354,880.75,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17277,18.6351,1.2809,780.70,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17278,18.6363,1.2686,788.27,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17279,18.6374,1.0327,968.34,58,58,39,147180,106218,1204,17215488,790821996,0.0108,-1.0000
17280,18.6384,1.0705,934.14,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17281,18.6396,1.0411,960.52,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17282,18.6407,1.1946,837.10,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17283,18.6417,1.0079,992.16,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17284,18.6427,0.9951,1004.92,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17285,18.6437,0.9910,1009.09,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17286,18.6446,0.9705,1030.40,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17287,18.6457,1.0257,974.94,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17288,18.6470,1.3241,755.23,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17289,18.6481,1.1086,902.04,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17290,18.6491,1.0254,975.23,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17291,18.6503,1.2286,813.93,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17292,18.6514,1.0782,927.47,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17293,18.6525,1.0770,928.51,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17294,18.6535,0.9812,1019.16,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17295,18.6546,1.0767,928.76,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17296,18.6556,1.0073,992.75,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17297,18.6567,1.1157,896.30,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17298,18.6577,1.0074,992.66,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17299,18.6587,1.0208,979.63,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17300,18.6599,1.0386,962.83,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17301,18.6609,1.1851,843.81,58,58,39,147180,106218,1204,17215488,790821996,0.0108,-1.0000
17302,18.6620,1.0455,956.48,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17303,18.6630,1.0236,976.95,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17304,18.6640,1.0009,999.10,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17305,18.6650,0.9722,1028.59,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17306,18.6661,1.1409,876.50,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17307,18.6671,0.9791,1021.34,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17308,18.6681,0.9965,1003.51,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17309,18.6692,1.1507,869.04,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17310,18.6704,1.1919,839.00,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17311,18.6714,0.9770,1023.54,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17312,18.6724,0.9571,1044.82,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17313,18.6733,0.9593,1042.43,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17314,18.6744,1.0273,973.42,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17315,18.6755,1.1171,895.18,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17316,18.6766,1.1031,906.54,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17317,18.6776,1.0155,984.73,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17318,18.6786,1.0099,990.20,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17319,18.6798,1.0426,959.15,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17320,18.6808,1.1768,849.76,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17321,18.6818,1.0232,977.33,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17322,18.6828,0.9680,1033.06,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17323,18.6838,1.0087,991.37,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17324,18.6850,1.1754,850.77,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17325,18.6860,1.0116,988.53,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17326,18.6871,1.0693,935.20,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17327,18.6881,1.0036,996.41,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17328,18.6891,1.0428,958.96,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17329,18.6902,1.0467,955.38,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17330,18.6911,0.9683,1032.74,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17331,18.6922,1.0926,915.25,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17332,18.6932,0.9968,1003.21,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17333,18.6944,1.2070,828.50,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17334,18.6954,1.0148,985.41,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17335,18.6964,0.9989,1001.11,58,58,39,147180,106218,1204,17215488,790821996,0.0108,-1.0000
17336,18.6975,1.0733,931.71,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17337,18.6985,1.0112,988.92,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17338,18.6997,1.0161,984.16,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17339,18.7007,1.1138,897.83,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17340,18.7017,1.0489,953.38,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17341,18.7028,1.0504,952.01,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17342,18.7038,0.9991,1000.90,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17343,18.7048,0.9992,1000.80,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17344,18.7058,1.0252,975.42,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17345,18.7069,1.0976,911.08,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17346,18.7081,1.2158,822.50,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17347,18.7091,1.0250,975.61,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17348,18.7104,1.2427,804.70,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17349,18.7114,1.0348,966.37,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17350,18.7124,0.9991,1000.90,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17351,18.7134,1.0125,987.65,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17352,18.7144,0.9978,1002.21,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17353,18.7155,1.1319,883.47,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17354,18.7166,1.0271,973.62,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17355,18.7176,1.0000,1000.00,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17356,18.7186,0.9901,1010.00,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17357,18.7197,1.0636,940.20,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17358,18.7208,1.2263,815.46,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17359,18.7219,1.0388,962.65,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17360,18.7230,1.1524,867.75,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17361,18.7240,1.0047,995.32,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17362,18.7251,1.0223,978.19,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17363,18.7261,0.9931,1006.94,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17364,18.7272,1.1447,873.59,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17365,18.7284,1.1593,862.59,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17366,18.7294,1.0002,999.80,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17367,18.7305,1.1517,868.28,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17368,18.7316,1.0511,951.38,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17369,18.7326,1.0106,989.52,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17370,18.7336,0.9919,1008.17,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17371,18.7346,1.0283,972.48,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17372,18.7358,1.1513,868.59,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17373,18.7370,1.2175,821.35,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17374,18.7380,1.0405,961.08,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17375,18.7391,1.0619,941.70,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17376,18.7403,1.1111,900.01,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17377,18.7415,1.3503,740.57,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17378,18.7426,1.0375,963.86,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17379,18.7436,1.0262,974.47,58,58,39,147180,106218,1204,17215488,790723692,0.0108,-1.0000
17380,18.7449,1.2582,794.79,58,58,39,147180,106218,1204,17215488,790723692,0.0108,-1.0000
17381,18.7460,1.1374,879.20,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17382,18.7471,1.0777,927.90,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17383,18.7481,0.9770,1023.54,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17384,18.7491,1.0922,915.58,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17385,18.7502,1.0212,979.24,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17386,18.7514,1.2642,791.01,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17387,18.7524,0.9943,1005.73,58,57,39,147179,106194,1204,17215488,790887532,0.0108,-1.0000
17388,18.7534,0.9812,1019.16,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17389,18.7545,1.0736,931.45,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17390,18.7556,1.0989,910.00,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17391,18.7566,1.0389,962.56,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17392,18.7576,1.0003,999.70,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17393,18.7586,0.9697,1031.25,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17394,18.7597,1.0340,967.12,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17395,18.7607,1.1237,889.92,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17396,18.7617,0.9886,1011.53,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17397,18.7627,0.9729,1027.86,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17398,18.7637,1.0075,992.55,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17399,18.7648,1.1280,886.53,58,58,39,147180,106218,1204,17215488,790821996,0.0108,-1.0000
17400,18.7660,1.2094,826.85,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17401,18.7671,1.0397,961.82,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17402,18.7682,1.1449,873.44,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17403,18.7692,1.0142,986.00,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17404,18.7702,0.9722,1028.59,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17405,18.7714,1.1917,839.14,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17406,18.7728,1.3449,743.55,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17407,18.7738,1.0392,962.28,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17408,18.7750,1.1452,873.21,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17409,18.7760,1.0367,964.60,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17410,18.7770,0.9958,1004.22,58,58,39,147180,106218,1204,17215488,790887532,0.0108,-1.0000
17411,18.7780,1.0122,987.94,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
17412,18.7791,1.1646,858.67,58,58,39,147180,106218,1204,17215488,790805612,0.0108,-1.0000
