frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
23675,26.7119,1.0559,947.06,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23676,26.7130,1.1035,906.21,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23677,26.7141,1.1007,908.51,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23678,26.7152,1.0810,925.07,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23679,26.7162,1.0518,950.75,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23680,26.7173,1.1030,906.62,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23681,26.7184,1.0514,951.11,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23682,26.7195,1.1196,893.18,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23683,26.7206,1.1222,891.11,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23684,26.7217,1.0192,981.17,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23685,26.7229,1.1952,836.68,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23686,26.7241,1.2829,779.48,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23687,26.7251,1.0320,968.99,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23688,26.7263,1.1463,872.38,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23689,26.7274,1.1578,863.71,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23690,26.7289,1.4097,709.37,63,62,40,214197,158309,1204,56975360,828596884,0.0000,-1.0000
23691,26.7301,1.2057,829.40,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23692,26.7311,1.0749,930.32,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23693,26.7323,1.1419,875.73,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23694,26.7334,1.0723,932.57,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23695,26.7344,1.0766,928.85,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23696,26.7356,1.1088,901.88,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23697,26.7367,1.1565,864.68,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23698,26.7378,1.1327,882.84,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23699,26.7389,1.1102,900.74,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23700,26.7401,1.1622,860.44,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23701,26.7412,1.1662,857.49,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23702,26.7424,1.1009,908.35,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23703,26.7437,1.2419,805.22,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23704,26.7448,1.1203,892.62,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23705,26.7459,1.1694,855.14,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23706,26.7470,1.0897,917.68,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23707,26.7481,1.1157,896.30,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23708,26.7492,1.0925,915.33,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23709,26.7505,1.2926,773.63,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23710,26.7516,1.1391,877.88,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23711,26.7529,1.3139,761.10,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23712,26.7540,1.0668,937.38,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23713,26.7551,1.1798,847.60,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23714,26.7564,1.1194,893.33,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23715,26.7576,1.2654,790.27,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23716,26.7588,1.1862,843.03,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23717,26.7598,1.0464,955.66,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23718,26.7609,1.1193,893.42,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23719,26.7620,1.0452,956.75,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23720,26.7632,1.1031,906.53,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23721,26.7643,1.2161,822.30,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23722,26.7654,1.0951,913.16,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23723,26.7665,1.1104,900.57,64,61,40,214197,158306,1204,56975360,828596884,0.0000,-1.0000
23724,26.7676,1.0770,928.51,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23725,26.7687,1.1209,892.14,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23726,26.7698,1.1495,869.94,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23727,26.7710,1.1009,908.35,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23728,26.7721,1.1086,902.04,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23729,26.7731,1.0613,942.24,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23730,26.7742,1.0843,922.26,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23731,26.7753,1.0695,935.02,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23732,26.7765,1.2517,798.91,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23733,26.7776,1.1175,894.85,64,62,40,214198,158309,1204,56975360,828531348,0.0000,-1.0000
23734,26.7788,1.1256,888.41,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23735,26.7799,1.1394,877.66,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23736,26.7810,1.0954,912.91,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23737,26.7821,1.0785,927.21,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23738,26.7833,1.1115,899.68,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23739,26.7846,1.3315,751.03,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23740,26.7856,1.1287,885.98,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23741,26.7867,1.1230,890.48,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23742,26.7878,1.1081,902.44,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23743,26.7889,1.0614,942.16,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23744,26.7903,1.3327,750.35,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23745,26.7914,1.1516,868.36,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23746,26.7926,1.1547,866.03,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23747,26.7937,1.0914,916.26,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23748,26.7949,1.2023,831.74,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23749,26.7960,1.1741,851.72,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23750,26.7971,1.1189,893.74,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23751,26.7982,1.0983,910.50,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23752,26.7993,1.0767,928.76,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23753,26.8005,1.1377,878.97,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23754,26.8016,1.1125,898.88,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23755,26.8029,1.1344,881.52,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23756,26.8040,1.2415,805.48,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23757,26.8051,1.0594,943.93,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23758,26.8062,1.1903,840.13,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23759,26.8073,1.0688,935.63,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23760,26.8085,1.2363,808.86,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23761,26.8096,1.0515,951.03,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23762,26.8107,1.0523,950.30,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23763,26.8117,1.0333,967.78,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23764,26.8127,1.0978,910.91,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23765,26.8140,1.1721,853.17,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23766,26.8149,1.0817,924.47,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23767,26.8162,1.1188,893.82,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23768,26.8174,1.2528,798.21,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23769,26.8185,1.1473,871.61,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23770,26.8197,1.1936,837.80,64,61,40,214198,140980,1204,56975360,828596884,0.0000,-1.0000
23771,26.8208,1.1277,886.76,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23772,26.8221,1.3564,737.25,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23773,26.8235,1.1146,897.18,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23774,26.8245,1.1856,843.46,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23775,26.8256,1.1191,893.57,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23776,26.8267,1.1009,908.35,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23777,26.8279,1.2045,830.22,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23778,26.8291,1.1739,851.86,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23779,26.8302,1.0470,955.11,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23780,26.8312,1.0545,948.32,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23781,26.8323,1.1194,893.33,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23782,26.8335,1.1862,843.03,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23783,26.8346,1.0795,926.36,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23784,26.8357,1.0873,919.71,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23785,26.8368,1.0864,920.47,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23786,26.8378,1.0398,961.72,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23787,26.8389,1.0120,988.15,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23788,26.8402,1.4378,695.50,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23789,26.8416,1.2630,791.77,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23790,26.8429,1.2998,769.35,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23791,26.8442,1.3719,728.92,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23792,26.8453,1.0997,909.34,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23793,26.8464,1.0890,918.27,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23794,26.8477,1.2423,804.96,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23795,26.8489,1.2844,778.57,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23796,26.8501,1.1444,873.82,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23797,26.8511,1.0664,937.73,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23798,26.8522,1.0926,915.25,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23799,26.8533,1.0883,918.86,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23800,26.8545,1.1869,842.53,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23801,26.8556,1.0569,946.17,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23802,26.8567,1.1235,890.07,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23803,26.8577,1.0525,950.12,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23804,26.8588,1.0377,963.67,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23805,26.8597,0.9914,1008.68,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23806,26.8608,1.0604,943.04,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
23807,26.8619,1.1485,870.70,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23808,26.8634,1.3733,728.17,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23809,26.8645,1.1762,850.19,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23810,26.8656,1.0529,949.76,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
23811,26.8667,1.1289,885.82,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23812,26.8678,1.1244,889.37,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
23813,26.8689,1.0574,945.71,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
23814,26.8699,1.0451,956.85,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23815,26.8710,1.0315,969.46,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23816,26.8721,1.0792,926.62,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23817,26.8731,1.0540,948.76,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23818,26.8742,1.0612,942.33,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23819,26.8752,1.1464,872.30,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23820,26.8763,1.0798,926.09,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23821,26.8774,1.0720,932.84,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23822,26.8785,1.0790,926.78,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23823,26.8795,1.0660,938.09,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23824,26.8806,1.0992,909.75,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23825,26.8817,1.0681,936.24,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
23826,26.8833,1.3857,721.66,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
23827,26.8843,1.1895,840.69,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23828,26.8854,1.0603,943.13,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23829,26.8865,1.0473,954.84,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23830,26.8876,1.1310,884.17,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23831,26.8886,1.0538,948.95,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23832,26.8898,1.1009,908.35,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23833,26.8908,1.0585,944.74,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23834,26.8919,1.0509,951.57,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23835,26.8929,1.0758,929.54,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23836,26.8939,1.0329,968.15,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23837,26.8950,1.1023,907.19,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
23838,26.8964,1.3009,768.70,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
23839,26.8976,1.2074,828.23,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23840,26.8986,1.0622,941.44,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23841,26.8997,1.0628,940.91,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23842,26.9008,1.1223,891.03,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23843,26.9019,1.0575,945.63,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23844,26.9030,1.0258,974.85,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
23845,26.9041,1.2032,831.12,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23846,26.9052,1.0460,956.03,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
23847,26.9063,1.1044,905.47,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23848,26.9074,1.1165,895.65,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23849,26.9085,1.1054,904.65,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23850,26.9096,1.0933,914.67,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23851,26.9106,1.0367,964.60,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23852,26.9120,1.3625,733.94,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23853,26.9131,1.1072,903.18,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23854,26.9143,1.2573,795.35,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23855,26.9154,1.1123,899.04,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23856,26.9165,1.0941,913.99,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23857,26.9176,1.1196,893.18,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23858,26.9187,1.0547,948.14,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23859,26.9198,1.0764,929.02,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23860,26.9208,1.0754,929.89,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23861,26.9219,1.0602,943.22,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23862,26.9231,1.0165,983.76,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23863,26.9241,1.1921,838.86,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23864,26.9252,1.0955,912.82,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23865,26.9264,1.1563,864.83,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23866,26.9275,1.0838,922.68,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23867,26.9287,1.2081,827.75,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23868,26.9297,1.0666,937.56,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23869,26.9308,1.0927,915.17,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23870,26.9320,1.1779,848.96,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23871,26.9331,1.0653,938.70,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23872,26.9341,1.0379,963.49,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23873,26.9352,1.1108,900.25,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23874,26.9364,1.1497,869.79,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23875,26.9375,1.1546,866.10,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23876,26.9385,1.0289,971.91,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23877,26.9396,1.0393,962.19,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23878,26.9408,1.1760,850.34,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23879,26.9418,1.0708,933.88,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23880,26.9430,1.0748,930.40,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23881,26.9441,1.2463,802.37,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
23882,26.9454,1.2549,796.88,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
23883,26.9465,1.1588,862.96,64,61,40,214197,158306,1204,56975360,828596884,0.0000,-1.0000
23884,26.9476,1.0794,926.44,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23885,26.9487,1.0639,939.94,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23886,26.9501,1.3585,736.10,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23887,26.9512,1.0934,914.58,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23888,26.9523,1.0916,916.09,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23889,26.9534,1.0842,922.34,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23890,26.9544,1.0743,930.83,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23891,26.9554,1.1015,907.86,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23892,26.9565,1.0699,934.66,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23893,26.9576,1.0209,979.53,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23894,26.9586,1.0834,923.02,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
23895,26.9598,1.1579,863.63,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23896,26.9608,1.0384,963.02,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23897,26.9619,1.0436,958.22,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23898,26.9631,1.1168,895.41,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23899,26.9642,1.2368,808.54,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23900,26.9653,1.0600,943.40,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23901,26.9664,1.0487,953.56,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23902,26.9674,1.0353,965.91,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23903,26.9685,1.0451,956.84,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23904,26.9695,1.0347,966.46,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23905,26.9706,1.0647,939.23,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23906,26.9717,1.0771,928.42,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23907,26.9727,1.0572,945.90,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23908,26.9738,1.0995,909.51,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23909,26.9750,1.1218,891.42,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23910,26.9762,1.2645,790.83,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23911,26.9774,1.2327,811.23,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23912,26.9785,1.0633,940.47,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23913,26.9797,1.2310,812.35,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23914,26.9808,1.1209,892.14,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23915,26.9819,1.0900,917.43,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23916,26.9830,1.0546,948.23,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23917,26.9843,1.2381,807.69,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23918,26.9852,1.0706,934.06,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23919,26.9863,1.0760,929.37,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
23920,26.9874,1.1150,896.86,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23921,26.9885,1.0456,956.39,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23922,26.9895,1.0371,964.22,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23923,26.9906,1.0470,955.11,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23924,26.9916,1.0356,965.62,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23925,26.9927,1.0820,924.21,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
23926,26.9938,1.0570,946.07,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23927,26.9949,1.0801,925.84,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23928,26.9960,1.1240,889.68,64,62,40,214198,158309,1204,56975360,828531348,0.0000,-1.0000
23929,26.9971,1.0653,938.70,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23930,26.9981,1.0467,955.39,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23931,26.9992,1.0075,992.56,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23932,27.0002,1.1497,869.79,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
23933,27.0013,1.1196,893.18,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23934,27.0026,1.1031,906.54,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23935,27.0037,1.2261,815.59,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23936,27.0048,1.0739,931.19,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23937,27.0059,1.1438,874.28,64,62,40,214198,158309,1204,56975360,828531348,0.0000,-1.0000
23938,27.0072,1.2403,806.25,64,62,40,214198,158309,1204,56975360,828514964,0.0000,-1.0000
23939,27.0082,1.0613,942.24,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23940,27.0093,1.0811,924.98,64,61,40,214197,158306,1204,56975360,828596884,0.0000,-1.0000
23941,27.0104,1.0718,933.01,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23942,27.0115,1.0523,950.30,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23943,27.0125,1.0819,924.30,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23944,27.0136,1.0544,948.41,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23945,27.0147,1.1485,870.70,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
23946,27.0159,1.2105,826.10,64,62,40,214198,158309,1204,56975360,828596884,0.0000,-1.0000
