frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
19845,24.5029,1.1894,840.76,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19846,24.5043,1.2758,783.82,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19847,24.5054,1.3041,766.81,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19848,24.5066,1.1971,835.36,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19849,24.5078,1.1379,878.81,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19850,24.5089,1.1251,888.81,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19851,24.5100,1.1421,875.58,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19852,24.5111,1.1103,900.65,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19853,24.5123,1.1525,867.68,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19854,24.5134,1.1211,891.98,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19855,24.5145,1.1230,890.47,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19856,24.5157,1.1283,886.29,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19857,24.5168,1.1198,893.02,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19858,24.5179,1.1064,903.83,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19859,24.5190,1.0932,914.75,55,55,42,158276,104025,1204,45858816,879152980,0.0000,-1.0000
19860,24.5201,1.1685,855.80,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19861,24.5213,1.1704,854.41,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19862,24.5225,1.1648,858.52,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19863,24.5238,1.1648,858.51,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19864,24.5250,1.3124,761.96,56,56,42,158277,104028,1204,45858816,879169364,0.0000,-1.0000
19865,24.5261,1.1387,878.20,56,56,42,158277,104028,1236,45858816,879169364,0.0000,-1.0000
19866,24.5273,1.1334,882.30,56,56,42,158277,104028,1204,45858816,879169364,0.0000,-1.0000
19867,24.5284,1.1721,853.17,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19868,24.5296,1.1955,836.47,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19869,24.5309,1.2581,794.85,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19870,24.5321,1.2445,803.53,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19871,24.5336,1.4558,686.91,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19872,24.5349,1.2684,788.40,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19873,24.5361,1.2237,817.19,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19874,24.5373,1.1979,834.79,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19875,24.5384,1.1331,882.54,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19876,24.5396,1.1556,865.35,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19877,24.5406,1.0879,919.20,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19878,24.5421,1.4030,712.76,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19879,24.5432,1.1325,883.00,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19880,24.5445,1.1345,881.44,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19881,24.5456,1.2888,775.92,56,56,42,158277,104028,1236,45858816,879152980,0.0000,-1.0000
19882,24.5467,1.1175,894.85,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19883,24.5479,1.2119,825.15,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19884,24.5493,1.3795,724.90,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19885,24.5507,1.1964,835.84,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19886,24.5518,1.2881,776.34,56,56,42,158277,104028,1204,45858816,879071060,0.0000,-1.0000
19887,24.5530,1.1885,841.40,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19888,24.5541,1.1518,868.21,56,56,42,158277,104028,1268,45858816,879152980,0.0000,-1.0000
19889,24.5553,1.1884,841.47,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19890,24.5565,1.1469,871.91,56,56,42,158276,104028,1204,45858816,879234900,0.0000,-1.0000
19891,24.5576,1.1685,855.80,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19892,24.5588,1.1609,861.40,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19893,24.5599,1.1180,894.45,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19894,24.5610,1.0902,917.26,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19895,24.5621,1.1098,901.06,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19896,24.5637,1.4236,702.45,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19897,24.5649,1.3814,723.90,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19898,24.5661,1.1864,842.88,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19899,24.5673,1.1806,847.03,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19900,24.5685,1.1734,852.23,56,56,42,158277,104028,1204,45858816,879169364,0.0000,-1.0000
19901,24.5696,1.1372,879.35,56,56,42,158277,104028,1204,45858816,879169364,0.0000,-1.0000
19902,24.5708,1.1916,839.21,56,56,42,158277,104028,1204,45858816,879169364,0.0000,-1.0000
19903,24.5719,1.1355,880.67,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19904,24.5731,1.1430,874.89,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19905,24.5742,1.1281,886.45,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19906,24.5754,1.1470,871.84,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19907,24.5764,1.0853,921.41,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19908,24.5776,1.1544,866.25,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19909,24.5787,1.1476,871.38,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19910,24.5798,1.1150,896.87,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19911,24.5810,1.1448,873.52,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19912,24.5821,1.1466,872.14,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19913,24.5834,1.1507,869.04,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19914,24.5847,1.3842,722.44,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19915,24.5859,1.1866,842.74,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19916,24.5870,1.1157,896.30,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19917,24.5881,1.1658,857.78,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19918,24.5893,1.1919,839.00,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19919,24.5905,1.1857,843.38,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19920,24.5918,1.2695,787.71,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19921,24.5930,1.1790,848.18,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19922,24.5941,1.1490,870.32,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19923,24.5955,1.3280,753.01,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19924,24.5967,1.2353,809.52,56,56,42,158277,104028,1204,45858816,879169364,0.0000,-1.0000
19925,24.5980,1.2952,772.08,56,56,42,158277,104028,1204,45858816,879087444,0.0000,-1.0000
19926,24.5992,1.1542,866.40,56,56,42,158277,104028,1204,45858816,879087444,0.0000,-1.0000
19927,24.6004,1.2832,779.30,56,56,42,158277,104028,1204,45858816,879087444,0.0000,-1.0000
19928,24.6018,1.3289,752.50,56,56,42,158277,104028,1204,45858816,879087444,0.0000,-1.0000
19929,24.6031,1.3061,765.64,56,56,42,158277,104028,1204,45858816,879087444,0.0000,-1.0000
19930,24.6045,1.2625,792.08,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19931,24.6056,1.3051,766.23,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19932,24.6068,1.2480,801.28,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19933,24.6080,1.1156,896.38,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19934,24.6091,1.1731,852.44,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19935,24.6103,1.1348,881.21,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19936,24.6114,1.0970,911.58,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19937,24.6125,1.1413,876.20,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19938,24.6137,1.1176,894.77,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19939,24.6148,1.1270,887.31,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19940,24.6159,1.0965,911.99,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19941,24.6170,1.1084,902.20,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19942,24.6181,1.1447,873.59,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19943,24.6193,1.1742,851.64,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19944,24.6205,1.1942,837.38,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19945,24.6216,1.1390,877.97,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19946,24.6228,1.1492,870.17,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19947,24.6241,1.1745,851.42,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19948,24.6252,1.3032,767.34,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19949,24.6264,1.1609,861.40,56,56,42,158277,104028,1236,45858816,879152980,0.0000,-1.0000
19950,24.6276,1.1701,854.63,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19951,24.6288,1.1932,838.08,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19952,24.6302,1.3486,741.51,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19953,24.6315,1.3553,737.84,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19954,24.6328,1.2475,801.60,56,56,42,158277,104028,1204,45858816,879234900,0.0000,-1.0000
19955,24.6341,1.3452,743.38,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19956,24.6352,1.1664,857.34,56,56,42,158277,104028,1204,45858816,879152980,0.0000,-1.0000
19957,24.6365,1.2707,786.97,56,56,42,158277,104028,1204,45858816,879124100,0.0000,-1.0000
19958,24.6377,1.1728,852.66,56,56,42,158277,104028,1204,45858816,879242676,0.0000,-1.0000
19959,24.6389,1.2311,812.28,56,56,42,158277,104028,1204,45858816,879279332,0.0000,-1.0000
19960,24.6401,1.1420,875.66,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19961,24.6413,1.2066,828.78,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19962,24.6431,1.7783,562.33,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19963,24.6445,1.3233,755.69,56,55,42,158276,104025,1204,45858816,879262948,0.0000,-1.0000
19964,24.6458,1.4231,702.69,56,56,42,158277,104028,1236,45858816,879181028,0.0000,-1.0000
19965,24.6470,1.2584,794.66,56,56,42,158277,104028,1204,45858816,879181028,0.0000,-1.0000
19966,24.6483,1.2156,822.64,56,56,42,158277,104028,1204,45858816,879262948,0.0000,-1.0000
19967,24.6496,1.3389,746.88,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19968,24.6508,1.1698,854.85,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19969,24.6520,1.2019,832.02,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19970,24.6531,1.1644,858.81,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19971,24.6543,1.2060,829.19,56,56,42,158277,104028,1268,45858816,879344868,0.0000,-1.0000
19972,24.6556,1.2023,831.74,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19973,24.6567,1.1627,860.07,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19974,24.6579,1.2051,829.81,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19975,24.6591,1.1632,859.70,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19976,24.6603,1.1990,834.03,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19977,24.6617,1.3797,724.79,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19978,24.6630,1.3854,721.82,56,56,42,158277,104028,1204,45858816,879262948,0.0000,-1.0000
19979,24.6645,1.3045,766.58,56,56,42,158277,104028,1204,45858816,879262948,0.0000,-1.0000
19980,24.6658,1.4251,701.70,56,56,42,158277,104028,1204,45858816,879181028,0.0000,-1.0000
19981,24.6670,1.2277,814.53,56,56,42,158277,104028,1204,45858816,879262948,0.0000,-1.0000
19982,24.6682,1.1603,861.85,56,56,42,158277,104028,1204,45858816,879262948,0.0000,-1.0000
19983,24.6694,1.2268,815.13,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19984,24.6706,1.1886,841.33,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19985,24.6718,1.1992,833.89,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19986,24.6730,1.2327,811.23,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19987,24.6743,1.2456,802.83,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19988,24.6755,1.2018,832.09,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19989,24.6768,1.3128,761.73,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19990,24.6780,1.2742,784.80,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19991,24.6793,1.2147,823.25,56,56,42,158277,104028,1204,45858816,879279332,0.0000,-1.0000
19992,24.6804,1.1734,852.23,56,56,42,158277,104028,1204,45858816,879279332,0.0000,-1.0000
19993,24.6816,1.1915,839.28,56,56,42,158277,104028,1204,45858816,879279332,0.0000,-1.0000
19994,24.6829,1.2412,805.67,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19995,24.6842,1.1817,846.24,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
19996,24.6854,1.3199,757.63,56,56,42,158277,104028,1204,45858816,879262948,0.0000,-1.0000
19997,24.6865,1.1820,846.02,56,56,42,158277,104028,1204,45858816,879262948,0.0000,-1.0000
19998,24.6877,1.1802,847.32,56,56,42,158277,104028,1204,45858816,879262948,0.0000,-1.0000
19999,24.6888,1.1081,902.45,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20000,24.6900,1.1957,836.33,56,56,42,158277,104028,1204,45858816,879226292,0.0000,-1.0000
20001,24.6931,3.0386,329.10,56,56,42,158277,104028,3521236,45858816,879107716,0.0000,-1.0000
20002,24.6944,1.3366,748.17,56,56,42,158277,104028,1204,45858816,878989140,0.0000,-1.0000
20003,24.6957,1.3021,767.99,56,56,42,158277,104028,1204,45858816,879107716,0.0000,-1.0000
20004,24.6970,1.2559,796.24,56,56,42,158277,104028,1204,45858816,879226292,0.0000,-1.0000
20005,24.6982,1.2021,831.88,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20006,24.6994,1.2671,789.20,56,56,42,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20007,24.7007,1.2246,816.59,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20008,24.7020,1.3504,740.52,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20009,24.7035,1.2706,787.03,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20010,24.7048,1.4862,672.86,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20011,24.7062,1.3264,753.92,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20012,24.7075,1.3853,721.86,56,56,43,158277,104028,1204,45858816,879262948,0.0000,-1.0000
20013,24.7088,1.2905,774.90,56,56,43,158277,104028,1204,45858816,879262948,0.0000,-1.0000
20014,24.7102,1.4133,707.56,56,56,43,158277,104028,1204,45858816,879262948,0.0000,-1.0000
20015,24.7116,1.3658,732.17,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20016,24.7132,1.6094,621.35,56,56,43,158277,104028,1204,45858816,879262948,0.0000,-1.0000
20017,24.7145,1.2643,790.95,56,56,43,158277,104028,1204,45858816,879262948,0.0000,-1.0000
20018,24.7158,1.3662,731.96,56,56,43,158277,104028,1204,45858816,879262948,0.0000,-1.0000
20019,24.7170,1.2197,819.87,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20020,24.7182,1.2037,830.77,56,56,43,158277,104028,1204,45858816,879279332,0.0000,-1.0000
20021,24.7195,1.2652,790.39,56,55,43,158277,104025,1204,45858816,879279332,0.0000,-1.0000
20022,24.7207,1.2227,817.86,56,56,43,158277,104028,1204,45858816,879213796,0.0000,-1.0000
20023,24.7219,1.1994,833.75,56,56,43,158277,104028,1204,45858816,879279332,0.0000,-1.0000
20024,24.7237,1.6101,621.08,56,56,43,158277,104028,1204,45858816,879197412,0.0000,-1.0000
20025,24.7250,1.4340,697.35,56,56,43,158277,104028,1204,45858816,879181028,0.0000,-1.0000
20026,24.7262,1.2846,778.45,56,56,43,158277,104028,1204,45858816,879181028,0.0000,-1.0000
20027,24.7275,1.2622,792.27,56,56,43,158277,104028,1236,45858816,879262948,0.0000,-1.0000
20028,24.7289,1.3595,735.56,56,56,43,158277,104028,1204,45858816,879262948,0.0000,-1.0000
20029,24.7302,1.3329,750.24,56,56,43,158277,104028,1204,45858816,879181028,0.0000,-1.0000
20030,24.7315,1.2715,786.47,56,56,43,158277,104028,1204,45858816,879181028,0.0000,-1.0000
20031,24.7327,1.2567,795.73,56,56,43,158277,104028,1204,45858816,879262948,0.0000,-1.0000
20032,24.7340,1.2849,778.27,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20033,24.7353,1.2905,774.90,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20034,24.7365,1.2355,809.39,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20035,24.7378,1.2324,811.43,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20036,24.7392,1.3568,737.03,56,56,43,158277,104028,1204,45858816,879279332,0.0000,-1.0000
20037,24.7405,1.3482,741.73,56,56,43,158277,104028,1204,45858816,879197412,0.0000,-1.0000
20038,24.7419,1.3792,725.06,56,56,43,158277,104028,1204,45858816,879115492,0.0000,-1.0000
20039,24.7432,1.2953,772.02,56,56,43,158277,104028,1204,45858816,879181028,0.0000,-1.0000
20040,24.7447,1.3690,730.46,56,56,43,158277,104028,1204,45858816,879262948,0.0000,-1.0000
20041,24.7459,1.4225,702.98,56,56,43,158277,104028,1236,45858816,879262948,0.0000,-1.0000
20042,24.7471,1.1848,844.02,56,56,43,158277,104028,1204,45858816,879262948,0.0000,-1.0000
20043,24.7484,1.3206,757.23,56,56,43,158277,104028,1204,45858816,879262948,0.0000,-1.0000
20044,24.7497,1.2153,822.84,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20045,24.7509,1.2215,818.67,56,55,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20046,24.7521,1.2692,787.90,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20047,24.7534,1.2093,826.92,56,56,43,158277,104028,1204,45858816,879279332,0.0000,-1.0000
20048,24.7547,1.3871,720.93,56,56,43,158277,104028,1268,45858816,879213796,0.0000,-1.0000
20049,24.7560,1.2627,791.95,56,56,43,158277,104028,1204,45858816,879213796,0.0000,-1.0000
20050,24.7573,1.2594,794.03,56,56,43,158277,104028,1204,45858816,879279332,0.0000,-1.0000
20051,24.7585,1.2941,772.74,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20052,24.7597,1.1841,844.52,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20053,24.7611,1.2989,769.89,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20054,24.7623,1.3049,766.34,56,56,43,158277,104028,1204,45858816,879262948,0.0000,-1.0000
20055,24.7638,1.3286,752.67,56,56,43,158277,104028,1204,45858816,879197412,0.0000,-1.0000
20056,24.7650,1.3461,742.89,56,56,43,158277,104028,1204,45858816,879115492,0.0000,-1.0000
20057,24.7663,1.2604,793.40,56,56,43,158277,104028,1204,45858816,879197412,0.0000,-1.0000
20058,24.7676,1.2772,782.96,56,56,43,158277,104028,1204,45858816,879262948,0.0000,-1.0000
20059,24.7687,1.2084,827.54,56,56,43,158277,104028,1204,45858816,879279332,0.0000,-1.0000
20060,24.7701,1.3197,757.75,56,56,43,158277,104028,1204,45858816,879279332,0.0000,-1.0000
20061,24.7714,1.3504,740.52,56,56,43,158277,104028,1204,45858816,879213796,0.0000,-1.0000
20062,24.7727,1.2535,797.77,56,56,43,158277,104028,1204,45858816,879279332,0.0000,-1.0000
20063,24.7740,1.2695,787.71,56,56,43,158277,104028,1204,45858816,879279332,0.0000,-1.0000
20064,24.7751,1.1737,852.00,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20065,24.7763,1.1907,839.85,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20066,24.7776,1.2457,802.76,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20067,24.7788,1.2140,823.73,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20068,24.7799,1.1760,850.34,56,56,43,158277,104028,1204,45858816,879226292,0.0000,-1.0000
20069,24.7812,1.2603,793.46,56,56,43,158277,104028,1204,45858816,879226292,0.0000,-1.0000
20070,24.7824,1.1880,841.75,56,56,43,158277,104028,1204,45858816,879226292,0.0000,-1.0000
20071,24.7838,1.2296,813.27,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20072,24.7855,1.8361,544.63,56,56,43,158277,104028,1204,45858816,879226292,0.0000,-1.0000
20073,24.7869,1.4260,701.26,56,56,43,158277,104028,1204,45858816,879226292,0.0000,-1.0000
20074,24.7882,1.3438,744.16,56,56,43,158277,104028,1204,45858816,879160756,0.0000,-1.0000
20075,24.7895,1.2396,806.71,56,56,43,158277,104028,1204,45858816,879213796,0.0000,-1.0000
20076,24.7907,1.2541,797.39,56,56,43,158277,104028,1204,45858816,879213796,0.0000,-1.0000
20077,24.7919,1.1746,851.35,56,56,43,158277,104028,1204,45858816,879279332,0.0000,-1.0000
20078,24.7931,1.1726,852.81,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20079,24.7944,1.3176,758.95,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20080,24.7958,1.3588,735.94,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20081,24.7970,1.2896,775.44,56,56,43,158277,104028,1204,45858816,879279332,0.0000,-1.0000
20082,24.7983,1.2117,825.29,56,56,43,158277,104028,1204,45858816,879279332,0.0000,-1.0000
20083,24.7995,1.2528,798.21,55,55,43,158276,103644,1204,45858816,879279332,0.0000,-1.0000
20084,24.8011,1.5735,635.52,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20085,24.8025,1.3974,715.62,56,56,43,158277,104028,1204,45858816,879262948,0.0000,-1.0000
20086,24.8040,1.4020,713.27,56,56,43,158277,104028,1204,45858816,879181028,0.0000,-1.0000
20087,24.8052,1.3603,735.13,56,56,43,158277,104028,1204,45858816,879099108,0.0000,-1.0000
20088,24.8066,1.3241,755.23,56,56,43,158277,104028,1204,45858816,879181028,0.0000,-1.0000
20089,24.8079,1.2865,777.30,56,56,43,158277,104028,1204,45858816,879262948,0.0000,-1.0000
20090,24.8092,1.3227,756.03,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20091,24.8104,1.2637,791.33,56,56,43,158277,104028,1204,45858816,879279332,0.0000,-1.0000
20092,24.8117,1.1964,835.84,56,56,43,158277,104028,1204,45858816,879279332,0.0000,-1.0000
20093,24.8129,1.2916,774.23,56,56,43,158277,104028,1204,45858816,879279332,0.0000,-1.0000
20094,24.8142,1.2859,777.67,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20095,24.8154,1.2131,824.33,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20096,24.8167,1.2615,792.71,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20097,24.8180,1.2780,782.47,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20098,24.8192,1.2815,780.34,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20099,24.8205,1.2395,806.78,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20100,24.8217,1.2266,815.26,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20101,24.8229,1.2193,820.14,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20102,24.8243,1.2746,784.56,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20103,24.8256,1.3440,744.04,56,56,43,158277,104028,1204,45858816,879262948,0.0000,-1.0000
20104,24.8268,1.2470,801.93,56,56,43,158277,104028,1204,45858816,879262948,0.0000,-1.0000
20105,24.8283,1.5030,665.33,56,56,43,158277,104028,1236,45858816,879262948,0.0000,-1.0000
20106,24.8296,1.2817,780.22,56,56,43,158277,104028,1204,45858816,879262948,0.0000,-1.0000
20107,24.8308,1.2314,812.08,56,56,43,158277,104028,1204,45858816,879262948,0.0000,-1.0000
20108,24.8321,1.3151,760.40,56,56,43,158277,104028,1204,45858816,879197412,0.0000,-1.0000
20109,24.8337,1.5173,659.07,56,56,43,158277,104028,1204,45858816,879213796,0.0000,-1.0000
20110,24.8350,1.3440,744.04,56,55,43,158277,104028,1204,45858816,879213796,0.0000,-1.0000
20111,24.8362,1.1877,841.96,56,56,43,158277,104028,1204,45858816,879279332,0.0000,-1.0000
20112,24.8374,1.2491,800.58,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20113,24.8386,1.2106,826.04,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20114,24.8398,1.1514,868.51,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20115,24.8411,1.3043,766.69,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
20116,24.8423,1.1847,844.09,56,56,43,158277,104028,1204,45858816,879344868,0.0000,-1.0000
