frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
13699,16.7712,1.1521,867.98,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13700,16.7723,1.1538,866.70,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13701,16.7734,1.1060,904.16,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13702,16.7746,1.1452,873.21,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13703,16.7757,1.1192,893.50,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13704,16.7768,1.1158,896.22,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13705,16.7780,1.1555,865.43,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13706,16.7793,1.1381,878.66,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13707,16.7805,1.3835,722.81,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13708,16.7817,1.2125,824.74,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13709,16.7828,1.1673,856.67,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13710,16.7840,1.1137,897.91,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13711,16.7852,1.1316,883.71,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13712,16.7863,1.1961,836.05,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13713,16.7874,1.1350,881.06,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13714,16.7886,1.1073,903.10,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13715,16.7897,1.0959,912.49,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13716,16.7908,1.1863,842.96,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13717,16.7921,1.2687,788.21,57,57,42,162308,108767,1204,45858816,880468972,0.0000,-1.0000
13718,16.7933,1.1920,838.93,57,57,42,162308,108767,1204,45858816,880468972,0.0000,-1.0000
13719,16.7946,1.2301,812.94,57,57,42,162308,108767,1204,45858816,880468972,0.0000,-1.0000
13720,16.7957,1.2211,818.93,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13721,16.7969,1.2088,827.27,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13722,16.7982,1.1731,852.44,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13723,16.7994,1.1638,859.26,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13724,16.8006,1.3147,760.63,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13725,16.8018,1.1706,854.26,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13726,16.8029,1.1206,892.38,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13727,16.8040,1.1489,870.40,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13728,16.8052,1.1244,889.36,57,57,42,162308,108767,1236,45858816,880534508,0.0000,-1.0000
13729,16.8063,1.1221,891.19,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13730,16.8074,1.1069,903.42,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13731,16.8087,1.1353,880.82,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13732,16.8099,1.3140,761.04,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13733,16.8110,1.1613,861.10,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13734,16.8121,1.1292,885.58,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13735,16.8133,1.1656,857.93,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13736,16.8145,1.1373,879.27,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13737,16.8156,1.1110,900.09,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13738,16.8167,1.1217,891.50,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13739,16.8178,1.1260,888.10,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13740,16.8189,1.1047,905.22,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13741,16.8202,1.1217,891.51,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13742,16.8213,1.2907,774.77,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13743,16.8224,1.0933,914.67,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13744,16.8236,1.1104,900.57,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13745,16.8249,1.3690,730.46,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13746,16.8261,1.2146,823.31,57,57,42,162308,108767,1236,45858816,880534508,0.0000,-1.0000
13747,16.8274,1.2554,796.56,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13748,16.8287,1.3665,731.80,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13749,16.8300,1.2382,807.62,57,57,42,162308,108767,1204,45858816,880468972,0.0000,-1.0000
13750,16.8314,1.3395,746.55,57,57,42,162308,108767,1204,45858816,880387052,0.0000,-1.0000
13751,16.8325,1.2368,808.54,57,57,42,162308,108767,1204,45858816,880387052,0.0000,-1.0000
13752,16.8337,1.1576,863.85,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13753,16.8350,1.2965,771.31,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13754,16.8363,1.2808,780.76,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13755,16.8375,1.2700,787.40,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13756,16.8386,1.1037,906.04,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13757,16.8399,1.0962,912.24,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13758,16.8410,1.2866,777.24,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13759,16.8422,1.1745,851.43,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13760,16.8434,1.1552,865.65,57,57,42,162308,108767,1236,45858816,880534508,0.0000,-1.0000
13761,16.8445,1.1391,877.88,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13762,16.8458,1.2902,775.07,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13763,16.8469,1.1528,867.45,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13764,16.8481,1.1255,888.49,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13765,16.8492,1.1256,888.42,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13766,16.8503,1.1304,884.64,56,56,42,158277,104028,1204,45858816,880534508,0.0000,-1.0000
13767,16.8515,1.1454,873.06,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13768,16.8526,1.1315,883.78,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13769,16.8537,1.1178,894.61,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13770,16.8549,1.1286,886.05,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13771,16.8560,1.1107,900.33,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13772,16.8571,1.1497,869.79,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13773,16.8585,1.3355,748.78,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13774,16.8599,1.2850,778.21,57,57,42,162308,108767,1204,45858816,880468972,0.0000,-1.0000
13775,16.8610,1.3191,758.09,57,57,42,162308,108767,1236,45858816,880387052,0.0000,-1.0000
13776,16.8622,1.1657,857.85,57,57,42,162308,108767,1204,45858816,880387052,0.0000,-1.0000
13777,16.8633,1.1523,867.83,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13778,16.8645,1.1471,871.77,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13779,16.8656,1.1113,899.85,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13780,16.8667,1.0995,909.51,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13781,16.8678,1.1018,907.61,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13782,16.8690,1.1001,909.00,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13783,16.8701,1.1229,890.55,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13784,16.8712,1.1528,867.45,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13785,16.8723,1.1371,879.43,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13786,16.8736,1.2682,788.52,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13787,16.8749,1.3040,766.87,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13788,16.8762,1.2481,801.22,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13789,16.8773,1.1224,890.95,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13790,16.8784,1.1433,874.66,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13791,16.8797,1.1087,901.96,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13792,16.8808,1.2775,782.78,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13793,16.8820,1.1477,871.31,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13794,16.8831,1.1600,862.07,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13795,16.8843,1.1364,879.97,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13796,16.8854,1.1103,900.65,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13797,16.8865,1.1306,884.49,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13798,16.8876,1.1054,904.65,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13799,16.8887,1.0911,916.51,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13800,16.8899,1.1883,841.54,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13801,16.8911,1.2052,829.74,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13802,16.8923,1.1743,851.57,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13803,16.8934,1.1600,862.07,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13804,16.8947,1.2680,788.64,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13805,16.8959,1.1709,854.04,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13806,16.8972,1.2680,788.64,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13807,16.8984,1.3316,750.98,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13808,16.8998,1.1429,874.97,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13809,16.9009,1.2875,776.70,57,57,42,162308,108767,1204,45858816,880468972,0.0000,-1.0000
13810,16.9021,1.1771,849.54,57,57,42,162308,108767,1204,45858816,880468972,0.0000,-1.0000
13811,16.9034,1.3025,767.75,57,57,42,162308,108767,1204,45858816,880468972,0.0000,-1.0000
13812,16.9046,1.2079,827.89,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13813,16.9058,1.1755,850.70,57,57,42,162308,108767,1236,45858816,880534508,0.0000,-1.0000
13814,16.9069,1.1294,885.43,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13815,16.9080,1.1259,888.18,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13816,16.9091,1.1076,902.86,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13817,16.9102,1.1234,890.15,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13818,16.9114,1.1151,896.79,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13819,16.9125,1.1016,907.77,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13820,16.9136,1.1153,896.62,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13821,16.9147,1.1100,900.90,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13822,16.9158,1.1193,893.42,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13823,16.9169,1.1112,899.93,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13824,16.9181,1.2102,826.31,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13825,16.9194,1.1275,886.92,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13826,16.9207,1.3607,734.92,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13827,16.9219,1.2819,780.09,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13828,16.9232,1.2875,776.70,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13829,16.9244,1.2667,789.46,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13830,16.9257,1.2531,798.02,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13831,16.9269,1.2136,824.00,57,57,42,162308,108767,1236,45858816,880534508,0.0000,-1.0000
13832,16.9282,1.2496,800.25,57,57,42,162308,108767,1204,45858816,880468972,0.0000,-1.0000
13833,16.9293,1.1609,861.40,57,57,42,162308,108767,1204,45858816,880468972,0.0000,-1.0000
13834,16.9305,1.1607,861.55,57,57,42,162308,108767,1204,45858816,880468972,0.0000,-1.0000
13835,16.9317,1.2346,809.98,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13836,16.9329,1.2212,818.87,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13837,16.9342,1.2876,776.64,57,57,42,162308,108767,1204,45858816,880468972,0.0000,-1.0000
13838,16.9354,1.2088,827.27,57,57,42,162308,108767,1204,45858816,880468972,0.0000,-1.0000
13839,16.9366,1.1466,872.14,57,57,42,162308,108767,1204,45858816,880468972,0.0000,-1.0000
13840,16.9379,1.2893,775.61,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13841,16.9394,1.3238,755.40,57,57,42,162308,108767,1204,45858816,880468972,0.0000,-1.0000
13842,16.9408,1.5775,633.91,57,57,42,162308,108767,1204,45858816,880387052,0.0000,-1.0000
13843,16.9420,1.2088,827.27,57,57,42,162308,108767,1204,45858816,880387052,0.0000,-1.0000
13844,16.9431,1.1478,871.23,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13845,16.9443,1.2057,829.39,57,57,42,162308,108767,1236,45858816,880534508,0.0000,-1.0000
13846,16.9455,1.1489,870.40,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13847,16.9466,1.1342,881.68,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13848,16.9479,1.3268,753.69,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13849,16.9492,1.2277,814.53,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13850,16.9504,1.2186,820.61,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13851,16.9516,1.1838,844.74,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13852,16.9530,1.4172,705.62,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13853,16.9542,1.1949,836.89,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13854,16.9554,1.1903,840.13,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13855,16.9565,1.1360,880.28,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13856,16.9576,1.1177,894.70,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13857,16.9588,1.1591,862.73,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13858,16.9603,1.2987,770.00,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13859,16.9615,1.3679,731.05,57,57,42,162308,108767,1236,45858816,880452588,0.0000,-1.0000
13860,16.9626,1.1417,875.89,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13861,16.9638,1.1185,894.05,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13862,16.9648,1.1185,894.06,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13863,16.9659,1.1088,901.88,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13864,16.9671,1.1584,863.26,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13865,16.9683,1.1544,866.25,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13866,16.9694,1.1444,873.82,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13867,16.9705,1.1343,881.60,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13868,16.9716,1.1052,904.82,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13869,16.9728,1.1456,872.90,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13870,16.9739,1.0983,910.50,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13871,16.9750,1.1473,871.61,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13872,16.9761,1.1279,886.60,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13873,16.9773,1.1078,902.69,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13874,16.9783,1.0887,918.53,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13875,16.9796,1.0904,917.10,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13876,16.9808,1.3244,755.06,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13877,16.9819,1.1755,850.70,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13878,16.9831,1.1498,869.72,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13879,16.9842,1.1224,890.95,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13880,16.9854,1.1308,884.33,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13881,16.9866,1.2618,792.52,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13882,16.9879,1.2122,824.95,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13883,16.9891,1.2668,789.39,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13884,16.9904,1.2399,806.52,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13885,16.9915,1.2110,825.77,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13886,16.9927,1.1921,838.86,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13887,16.9940,1.1893,840.83,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13888,16.9952,1.3037,767.05,57,56,42,162308,108764,1204,45858816,880534508,0.0000,-1.0000
13889,16.9965,1.2309,812.41,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13890,16.9976,1.1789,848.25,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13891,16.9993,1.5244,655.99,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13892,17.0005,1.3472,742.28,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13893,17.0017,1.1761,850.27,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13894,17.0028,1.1187,893.89,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13895,17.0039,1.1277,886.76,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13896,17.0051,1.1169,895.34,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13897,17.0062,1.1107,900.33,57,57,42,162308,108767,1236,45858816,880452588,0.0000,-1.0000
13898,17.0073,1.1222,891.11,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13899,17.0084,1.1254,888.58,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13900,17.0096,1.1783,848.68,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13901,17.0107,1.1253,888.65,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13902,17.0118,1.1298,885.11,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13903,17.0132,1.3344,749.40,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13904,17.0146,1.3826,723.28,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13905,17.0157,1.1409,876.50,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13906,17.0169,1.1417,875.89,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13907,17.0181,1.2397,806.65,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13908,17.0194,1.1358,880.43,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13909,17.0205,1.3048,766.40,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13910,17.0217,1.1630,859.84,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13911,17.0228,1.1589,862.89,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13912,17.0240,1.1395,877.57,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13913,17.0252,1.1643,858.89,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13914,17.0263,1.0876,919.46,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13915,17.0274,1.1851,843.81,57,57,42,162308,108767,1236,45858816,880534508,0.0000,-1.0000
13916,17.0287,1.2402,806.32,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13917,17.0299,1.2369,808.47,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13918,17.0310,1.1127,898.72,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13919,17.0321,1.0916,916.09,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13920,17.0333,1.1584,863.26,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13921,17.0344,1.1180,894.46,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13922,17.0357,1.2963,771.43,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13923,17.0369,1.1705,854.34,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13924,17.0380,1.1227,890.71,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13925,17.0393,1.1312,884.02,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13926,17.0404,1.3068,765.23,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13927,17.0416,1.1411,876.35,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13928,17.0427,1.1219,891.35,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13929,17.0439,1.1949,836.89,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13930,17.0451,1.2375,808.08,57,57,42,162308,108767,1236,45858816,880534508,0.0000,-1.0000
13931,17.0462,1.1300,884.96,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13932,17.0474,1.1147,897.10,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13933,17.0485,1.1739,851.87,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13934,17.0497,1.2288,813.80,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13935,17.0511,1.2602,793.53,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13936,17.0523,1.2888,775.91,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13937,17.0536,1.3044,766.64,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13938,17.0550,1.3324,750.52,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13939,17.0565,1.5474,646.25,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13940,17.0577,1.2636,791.39,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13941,17.0598,1.2754,784.07,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13942,17.0612,2.1103,473.87,57,57,42,162308,108767,1572,45858816,880452588,0.0000,-1.0000
13943,17.0623,1.1914,839.35,57,57,42,162308,108767,1236,45858816,880489244,0.0000,-1.0000
13944,17.0635,1.2168,821.83,57,57,42,162308,108767,1204,45858816,880525900,0.0000,-1.0000
13945,17.0647,1.1807,846.95,57,57,42,162308,108767,1204,45858816,880644476,0.0000,-1.0000
13946,17.0659,1.1370,879.51,57,57,42,162308,108767,1204,45858816,880644476,0.0000,-1.0000
13947,17.0670,1.1135,898.07,57,57,42,162308,108767,1204,45858816,880644476,0.0000,-1.0000
13948,17.0681,1.1593,862.59,57,57,42,162308,108767,1204,45858816,880644476,0.0000,-1.0000
13949,17.0693,1.1551,865.73,57,57,42,162308,108767,1204,45858816,880644476,0.0000,-1.0000
13950,17.0704,1.1548,865.95,57,57,42,162308,108767,1204,45858816,880644476,0.0000,-1.0000
13951,17.0716,1.1814,846.45,57,57,42,162308,108767,1204,45858816,880644476,0.0000,-1.0000
13952,17.0728,1.1752,850.92,57,57,42,162308,108767,1204,45858816,880644476,0.0000,-1.0000
13953,17.0739,1.1333,882.38,57,57,42,162308,108767,1204,45858816,880644476,0.0000,-1.0000
13954,17.0751,1.1685,855.80,57,57,42,162308,108767,1204,45858816,880644476,0.0000,-1.0000
13955,17.0763,1.1774,849.33,57,57,42,162308,108767,1204,45858816,880644476,0.0000,-1.0000
13956,17.0775,1.2199,819.74,57,57,42,162308,108767,1204,45858816,880644476,0.0000,-1.0000
13957,17.0787,1.1814,846.45,56,57,42,162308,108767,1204,45858816,880644476,0.0000,-1.0000
13958,17.0801,1.2057,829.39,57,57,42,162308,108767,1204,45858816,880644476,0.0000,-1.0000
13959,17.0814,1.5347,651.60,57,57,42,162308,108767,1204,45858816,880562556,0.0000,-1.0000
13960,17.0827,1.2280,814.33,57,57,42,162308,108767,1204,45858816,880562556,0.0000,-1.0000
13961,17.0844,1.3133,761.44,57,57,42,162308,108767,1204,45858816,880562556,0.0000,-1.0000
13962,17.0859,1.9389,515.76,57,57,42,162308,108767,8648,45858816,880525900,0.0000,-1.0000
13963,17.0870,1.1679,856.24,57,57,42,162308,108767,1204,45858816,880489244,0.0000,-1.0000
13964,17.0881,1.1021,907.35,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
13965,17.0893,1.1113,899.85,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13966,17.0904,1.1190,893.65,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13967,17.0916,1.1937,837.73,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13968,17.0928,1.2261,815.60,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13969,17.0940,1.1680,856.17,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
13970,17.0952,1.1838,844.74,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
