frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
10127,12.8249,1.1574,864.00,94,94,44,178769,135810,1204,38936576,816702000,0.0000,-1.0000
10128,12.8261,1.2061,829.12,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10129,12.8273,1.1443,873.89,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10130,12.8284,1.1334,882.30,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10131,12.8296,1.2018,832.09,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10132,12.8309,1.2955,771.90,94,94,44,178769,135810,1236,38936576,816702000,0.0000,-1.0000
10133,12.8321,1.2078,827.95,94,94,44,178769,135810,1204,38936576,816767536,0.0000,-1.0000
10134,12.8334,1.2920,773.99,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10135,12.8346,1.2252,816.19,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10136,12.8359,1.2008,832.78,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10137,12.8372,1.3657,732.22,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10138,12.8384,1.1704,854.41,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10139,12.8396,1.2339,810.44,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10140,12.8410,1.3608,734.86,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10141,12.8426,1.4667,681.80,94,94,44,178769,135810,1236,38936576,816833072,0.0000,-1.0000
10142,12.8438,1.4037,712.40,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10143,12.8450,1.2195,820.01,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10144,12.8462,1.1695,855.07,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10145,12.8473,1.1201,892.77,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10146,12.8485,1.1491,870.25,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10147,12.8497,1.1968,835.56,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10148,12.8508,1.1485,870.70,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10149,12.8520,1.1434,874.59,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10150,12.8531,1.1210,892.06,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10151,12.8542,1.1338,881.99,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10152,12.8559,1.1700,854.70,94,94,44,178769,135810,1204,38936576,816767536,0.0000,-1.0000
10153,12.8572,1.7957,556.89,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10154,12.8583,1.1638,859.25,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10155,12.8595,1.1326,882.93,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10156,12.8606,1.1397,877.42,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10157,12.8619,1.1374,879.20,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10158,12.8631,1.3167,759.47,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10159,12.8642,1.1482,870.93,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10160,12.8654,1.1816,846.31,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10161,12.8666,1.1853,843.67,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10162,12.8679,1.2791,781.80,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10163,12.8696,1.3053,766.11,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10164,12.8709,1.6610,602.05,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10165,12.8722,1.3616,734.43,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10166,12.8735,1.3085,764.24,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10167,12.8747,1.1823,845.80,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10168,12.8759,1.1854,843.60,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10169,12.8771,1.1973,835.21,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10170,12.8782,1.1337,882.07,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10171,12.8798,1.1838,844.74,94,94,44,178769,135810,1236,38936576,816833072,0.0000,-1.0000
10172,12.8810,1.6134,619.81,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10173,12.8824,1.1822,845.88,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10174,12.8835,1.3713,729.23,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10175,12.8863,2.7159,368.20,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10176,12.8876,1.3133,761.44,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10177,12.8891,1.5032,665.25,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10178,12.8907,1.5382,650.11,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10179,12.8919,1.2277,814.53,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10180,12.8932,1.3330,750.19,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10181,12.8944,1.1955,836.47,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10182,12.8957,1.2760,783.70,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10183,12.8969,1.2792,781.74,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10184,12.8983,1.2972,770.89,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10185,12.8996,1.3162,759.76,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10186,12.9007,1.1668,857.05,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10187,12.9023,1.4151,706.66,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10188,12.9036,1.4317,698.47,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10189,12.9048,1.1949,836.89,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10190,12.9060,1.2619,792.46,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10191,12.9073,1.2495,800.32,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10192,12.9086,1.3225,756.14,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10193,12.9099,1.2456,802.83,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10194,12.9115,1.2712,786.66,94,94,44,178769,135810,1204,38936576,816833072,0.0000,-1.0000
10195,12.9132,1.7435,573.56,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10196,12.9144,1.5449,647.29,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10197,12.9161,1.3368,748.06,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10198,12.9173,1.5575,642.05,94,94,44,178769,135810,1236,38936576,816669232,0.0000,-1.0000
10199,12.9192,1.2966,771.25,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10200,12.9208,1.8441,542.27,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10201,12.9225,1.5516,644.50,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10202,12.9248,1.9366,516.37,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10203,12.9265,2.1290,469.70,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10204,12.9282,1.7548,569.86,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10205,12.9298,1.6616,601.83,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10206,12.9314,1.5113,661.68,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10207,12.9342,1.6450,607.90,94,94,44,178769,135810,1236,38936576,816587312,0.0000,-1.0000
10208,12.9359,2.9586,338.00,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10209,12.9375,1.5532,643.83,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10210,12.9393,1.5794,633.15,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10211,12.9409,1.7736,563.83,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10212,12.9426,1.6006,624.76,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10213,12.9445,1.7871,559.56,94,94,44,178769,135810,1236,38936576,816587312,0.0000,-1.0000
10214,12.9460,1.8147,551.06,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10215,12.9479,1.5280,654.45,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10216,12.9500,1.9232,519.97,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10217,12.9516,2.1532,464.42,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10218,12.9531,1.5140,660.50,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10219,12.9550,1.5004,666.49,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10220,12.9571,1.8908,528.88,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10221,12.9589,2.1339,468.63,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10222,12.9605,1.7823,561.07,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10223,12.9626,1.5513,644.62,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10224,12.9642,2.1052,475.01,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10225,12.9660,1.9144,522.36,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10226,12.9679,1.5072,663.48,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10227,12.9699,1.9394,515.62,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10228,12.9720,2.1166,472.46,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10229,12.9741,1.9098,523.62,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10230,12.9753,2.1151,472.79,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10231,12.9771,1.2627,791.95,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10232,12.9787,1.7413,574.28,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10233,12.9805,1.7566,569.28,94,94,44,178769,135810,1236,38936576,816669232,0.0000,-1.0000
10234,12.9824,1.6501,606.02,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10235,12.9840,1.9310,517.87,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10236,12.9852,1.5656,638.73,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10237,12.9867,1.2155,822.70,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10238,12.9883,1.5190,658.33,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10239,12.9902,1.6951,589.94,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10240,12.9917,1.7624,567.41,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10241,12.9932,1.4944,669.16,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10242,12.9947,1.4915,670.47,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10243,12.9965,1.5694,637.19,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10244,12.9983,1.8208,549.21,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10245,12.9999,1.7598,568.25,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10246,13.0021,1.7339,576.73,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10247,13.0034,2.1259,470.39,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10248,13.0050,1.2349,809.78,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10249,13.0069,1.5974,626.02,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10250,13.0085,1.9166,521.76,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10251,13.0100,1.5761,634.48,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10252,13.0123,1.4670,681.66,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10253,13.0140,2.3668,422.51,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10254,13.0154,1.8894,529.27,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10255,13.0169,1.2110,825.76,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10256,13.0185,1.4916,670.42,94,94,44,178769,135810,1236,38936576,816669232,0.0000,-1.0000
10257,13.0200,1.5982,625.70,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10258,13.0222,1.4652,682.50,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10259,13.0240,2.2008,454.38,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10260,13.0256,1.7898,558.72,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10261,13.0271,1.6198,617.36,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10262,13.0287,1.5538,643.58,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10263,13.0303,1.5605,640.82,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10264,13.0319,1.6316,612.90,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10265,13.0342,1.5739,635.36,94,94,44,178769,135810,1236,38936576,816587312,0.0000,-1.0000
10266,13.0357,2.2503,444.38,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10267,13.0372,1.4883,671.91,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10268,13.0387,1.5076,663.30,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10269,13.0403,1.5243,656.04,94,94,44,178769,135810,1204,38936576,816603696,0.0000,-1.0000
10270,13.0419,1.5806,632.67,94,94,44,178769,135810,1204,38936576,816603696,0.0000,-1.0000
10271,13.0441,1.6788,595.66,94,94,44,178769,135810,1204,38936576,816603696,0.0000,-1.0000
10272,13.0457,2.2020,454.13,94,94,44,178769,135810,1236,38936576,816587312,0.0000,-1.0000
10273,13.0472,1.5096,662.43,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10274,13.0488,1.4888,671.68,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10275,13.0504,1.6629,601.36,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10276,13.0520,1.6345,611.81,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10277,13.0538,1.4906,670.87,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10278,13.0551,1.9210,520.56,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10279,13.0570,1.2176,821.29,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10280,13.0594,1.9135,522.60,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10281,13.0610,2.5045,399.28,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10282,13.0631,1.5542,643.42,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10283,13.0647,2.0792,480.96,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10284,13.0659,1.5157,659.76,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10285,13.0678,1.2292,813.54,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10286,13.0694,1.9637,509.24,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10287,13.0712,1.6329,612.41,94,94,43,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10288,13.0728,1.7495,571.59,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10289,13.0744,1.5538,643.58,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10290,13.0761,1.6042,623.37,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10291,13.0776,1.7413,574.28,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10292,13.0792,1.5428,648.17,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10293,13.0808,1.5261,655.27,94,94,44,178769,135810,1236,38936576,816587312,0.0000,-1.0000
10294,13.0825,1.5607,640.74,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10295,13.0842,1.7455,572.90,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10296,13.0858,1.7733,563.92,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10297,13.0874,1.5112,661.73,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10298,13.0893,1.6698,598.87,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10299,13.0909,1.9169,521.68,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10300,13.0921,1.5383,650.07,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10301,13.0941,1.2391,807.04,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10302,13.0959,2.2403,446.37,94,94,44,178769,135810,1328,38936576,816669232,0.0000,-1.0000
10303,13.0975,1.5407,649.05,96,96,46,178979,136230,1204,38936576,816669232,0.0000,-1.0000
10304,13.0998,1.7069,585.86,96,96,46,178979,136230,1332,38936576,816587312,0.0000,-1.0000
10305,13.1014,2.2088,452.74,96,95,46,178979,136230,1204,38936576,816587312,0.0000,-1.0000
10306,13.1031,1.5888,629.40,96,96,46,178979,136230,1204,38936576,816587312,0.0000,-1.0000
10307,13.1048,1.8293,546.66,96,96,46,178979,136230,1204,38936576,816587312,0.0000,-1.0000
10308,13.1064,1.5754,634.76,96,96,46,178979,136230,1204,38936576,816587312,0.0000,-1.0000
10309,13.1080,1.6204,617.13,96,96,46,178979,136230,1204,38936576,816587312,0.0000,-1.0000
10310,13.1095,1.5533,643.79,96,96,46,178979,136230,1204,38936576,816587312,0.0000,-1.0000
10311,13.1111,1.5239,656.21,96,96,46,178979,136230,1204,38936576,816587312,0.0000,-1.0000
10312,13.1126,1.5333,652.19,96,96,46,178979,136230,1204,38936576,816587312,0.0000,-1.0000
10313,13.1139,1.6056,622.82,96,96,46,178979,136230,1204,38936576,816587312,0.0000,-1.0000
10314,13.1151,1.1970,835.42,96,96,46,178979,136230,1204,38936576,816669232,0.0000,-1.0000
10315,13.1167,1.2614,792.77,96,96,46,178979,136230,1204,38936576,816751152,0.0000,-1.0000
10316,13.1179,1.5331,652.27,96,96,46,178979,136230,1204,38936576,816751152,0.0000,-1.0000
10317,13.1194,1.1962,835.98,96,96,46,178979,136230,1236,38936576,816685616,0.0000,-1.0000
10318,13.1213,1.5934,627.59,96,96,46,178979,136230,1204,38936576,816669232,0.0000,-1.0000
10319,13.1230,1.9160,521.92,96,96,46,178979,136230,1204,38936576,816669232,0.0000,-1.0000
10320,13.1244,1.6690,599.16,96,96,46,178979,136230,1204,38936576,816587312,0.0000,-1.0000
10321,13.1259,1.3440,744.05,95,96,46,178979,136230,1204,38936576,816603696,0.0000,-1.0000
10322,13.1272,1.5589,641.48,96,96,46,178979,136230,1204,38936576,816603696,0.0000,-1.0000
10323,13.1287,1.2461,802.50,96,96,46,178979,136230,1204,38936576,816685616,0.0000,-1.0000
10324,13.1300,1.5880,629.72,96,96,46,178979,136230,1204,38936576,816751152,0.0000,-1.0000
10325,13.1312,1.2200,819.67,96,96,46,178979,136230,1204,38936576,816833072,0.0000,-1.0000
10326,13.1327,1.1745,851.43,96,96,46,178979,136230,1204,38936576,816833072,0.0000,-1.0000
10327,13.1341,1.6713,598.34,96,96,46,178979,136230,1236,38936576,816751152,0.0000,-1.0000
10328,13.1356,1.2478,801.41,96,96,46,178979,136230,1204,38936576,816751152,0.0000,-1.0000
10329,13.1372,1.5988,625.47,96,96,46,178979,136230,1204,38936576,816669232,0.0000,-1.0000
10330,13.1388,1.5515,644.54,96,96,46,178979,136230,1204,38936576,816739700,0.0000,-1.0000
10331,13.1399,1.5021,665.74,94,94,44,178769,135810,1204,38936576,816739700,0.0000,-1.0000
10332,13.1414,1.2391,807.04,94,94,44,178769,135810,1204,38936576,816821620,0.0000,-1.0000
10333,13.1426,1.4178,705.32,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10334,13.1441,1.1571,864.23,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10335,13.1457,1.6084,621.73,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10336,13.1469,1.5265,655.10,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10337,13.1484,1.1972,835.28,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10338,13.1498,1.6693,599.05,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10339,13.1516,1.2240,816.99,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10340,13.1528,1.8320,545.85,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10341,13.1549,1.4397,694.59,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10342,13.1561,1.8607,537.43,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10343,13.1573,1.2080,827.81,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10344,13.1590,1.3013,768.46,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10345,13.1605,1.5813,632.39,94,94,44,178769,135810,1204,38936576,816751152,0.0000,-1.0000
10346,13.1622,1.5557,642.80,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10347,13.1638,1.6790,595.59,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10348,13.1653,1.5240,656.17,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10349,13.1668,1.5143,660.37,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10350,13.1686,1.5843,631.19,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10351,13.1709,1.8534,539.55,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10352,13.1725,2.2022,454.09,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10353,13.1741,1.6084,621.74,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10354,13.1761,1.5467,646.54,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10355,13.1776,2.0750,481.93,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10356,13.1792,1.5078,663.22,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10357,13.1810,1.4960,668.45,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10358,13.1828,1.9707,507.43,94,94,44,178769,135810,1236,38936576,816587312,0.0000,-1.0000
10359,13.1845,1.6997,588.34,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10360,13.1861,1.7474,572.28,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10361,13.1879,1.5738,635.41,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10362,13.1899,1.8353,544.87,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10363,13.1914,1.8947,527.79,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10364,13.1932,1.5461,646.79,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10365,13.1946,1.7200,581.40,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10366,13.1961,1.5082,663.04,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10367,13.1976,1.4453,691.90,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10368,13.1992,1.5421,648.47,94,94,44,178769,135810,1236,38936576,816669232,0.0000,-1.0000
10369,13.2008,1.6275,614.44,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10370,13.2025,1.4983,667.42,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10371,13.2043,1.7777,562.52,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10372,13.2058,1.7491,571.72,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10373,13.2074,1.5236,656.34,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10374,13.2091,1.5806,632.67,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10375,13.2106,1.7233,580.28,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10376,13.2122,1.5605,640.82,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10377,13.2137,1.4996,666.85,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10378,13.2157,1.4802,675.58,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10379,13.2175,2.1913,456.35,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10380,13.2187,1.6193,617.55,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10381,13.2209,1.2052,829.74,94,94,44,178769,135810,1236,38936576,816669232,0.0000,-1.0000
10382,13.2226,2.2131,451.86,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10383,13.2246,1.7256,579.51,94,94,44,178769,135810,1204,38936576,816669232,0.0000,-1.0000
10384,13.2264,2.0005,499.87,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10385,13.2282,1.8511,540.22,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10386,13.2297,1.7237,580.15,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10387,13.2313,1.5494,645.41,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10388,13.2330,1.5594,641.27,94,94,43,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10389,13.2349,1.6679,599.56,94,94,44,178769,135810,1236,38936576,816587312,0.0000,-1.0000
10390,13.2365,1.9100,523.56,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10391,13.2382,1.5817,632.23,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10392,13.2397,1.7491,571.72,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10393,13.2412,1.4875,672.27,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10394,13.2428,1.5047,664.59,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10395,13.2445,1.6476,606.94,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10396,13.2462,1.6584,602.99,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10397,13.2480,1.7810,561.48,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
10398,13.2496,1.8506,540.37,94,94,44,178769,135810,1204,38936576,816587312,0.0000,-1.0000
