frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
19625,24.5948,1.4966,668.18,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19626,24.5960,1.2520,798.72,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19627,24.5973,1.2519,798.79,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19628,24.5985,1.2623,792.20,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19629,24.5998,1.2773,782.90,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19630,24.6016,1.5857,630.64,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19631,24.6030,1.6167,618.54,65,65,42,265352,209643,1204,38936576,818895952,0.0000,-1.0000
19632,24.6044,1.3814,723.90,65,65,42,265352,209643,1204,38936576,818895952,0.0000,-1.0000
19633,24.6059,1.4215,703.48,65,65,42,265352,209643,1204,38936576,818895952,0.0000,-1.0000
19634,24.6073,1.4445,692.28,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19635,24.6085,1.2144,823.45,65,65,42,265352,209643,1204,38936576,818895952,0.0000,-1.0000
19636,24.6099,1.3883,720.31,65,65,42,265352,209643,1204,38936576,818895952,0.0000,-1.0000
19637,24.6111,1.2290,813.67,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19638,24.6125,1.2862,777.48,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19639,24.6138,1.4134,707.51,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19640,24.6161,2.3061,433.63,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19641,24.6177,1.5837,631.43,65,65,42,265352,209643,1204,38936576,818875728,0.0000,-1.0000
19642,24.6193,1.5624,640.04,65,65,42,265352,209643,1204,38936576,818875728,0.0000,-1.0000
19643,24.6206,1.3329,750.24,65,65,42,265352,209643,1204,38936576,818875728,0.0000,-1.0000
19644,24.6219,1.2999,769.29,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19645,24.6233,1.3510,740.19,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19646,24.6247,1.4247,701.90,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19647,24.6261,1.4088,709.82,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19648,24.6275,1.4113,708.57,65,65,42,265352,209643,1236,38936576,818977872,0.0000,-1.0000
19649,24.6288,1.3138,761.15,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19650,24.6302,1.3628,733.78,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19651,24.6316,1.4210,703.73,65,65,41,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19652,24.6332,1.4177,705.37,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19653,24.6346,1.5087,662.82,65,65,42,265352,209643,1204,38936576,818895952,0.0000,-1.0000
19654,24.6359,1.3759,726.80,65,65,43,265352,209643,1204,38936576,818875728,0.0000,-1.0000
19655,24.6372,1.2880,776.40,65,65,43,265352,209643,1204,38936576,818855504,0.0000,-1.0000
19656,24.6385,1.3206,757.23,65,65,43,265352,209643,1204,38936576,818917200,0.0000,-1.0000
19657,24.6397,1.2110,825.77,65,65,43,265352,209643,1204,38936576,818917200,0.0000,-1.0000
19658,24.6410,1.2365,808.73,65,65,43,265352,209643,1204,38936576,818917200,0.0000,-1.0000
19659,24.6422,1.2198,819.81,65,65,43,265352,209643,1204,38936576,818917200,0.0000,-1.0000
19660,24.6436,1.4393,694.78,65,65,43,265352,209643,1204,38936576,818917200,0.0000,-1.0000
19661,24.6448,1.2221,818.26,65,65,43,265352,209643,1204,38936576,818917200,0.0000,-1.0000
19662,24.6461,1.2346,809.98,65,65,42,265352,209643,1204,38936576,818917200,0.0000,-1.0000
19663,24.6473,1.2585,794.60,65,65,42,265352,209643,1204,38936576,818917200,0.0000,-1.0000
19664,24.6488,1.4669,681.71,65,65,42,265352,209643,1204,38936576,818917200,0.0000,-1.0000
19665,24.6501,1.3031,767.40,65,65,42,265352,209643,1204,38936576,818917200,0.0000,-1.0000
19666,24.6516,1.4346,697.06,65,65,42,265352,209643,1204,38936576,818917200,0.0000,-1.0000
19667,24.6531,1.3882,720.36,65,65,42,265352,209643,1204,38936576,818917200,0.0000,-1.0000
19668,24.6546,1.6569,603.54,65,65,42,265352,209643,1204,38936576,818917200,0.0000,-1.0000
19669,24.6558,1.2297,813.21,65,65,42,265352,209643,1236,38936576,818917200,0.0000,-1.0000
19670,24.6571,1.2777,782.66,65,65,42,265352,209643,1204,38936576,818917200,0.0000,-1.0000
19671,24.6584,1.2786,782.11,65,65,42,265352,209643,1204,38936576,818917200,0.0000,-1.0000
19672,24.6597,1.3138,761.15,65,65,42,265352,209643,1204,38936576,818917200,0.0000,-1.0000
19673,24.6610,1.2791,781.80,65,65,42,265352,209643,1204,38936576,818917200,0.0000,-1.0000
19674,24.6623,1.3312,751.20,65,65,42,265352,209643,1204,38936576,818917200,0.0000,-1.0000
19675,24.6636,1.3282,752.90,65,65,42,265352,209643,1204,38936576,818917200,0.0000,-1.0000
19676,24.6651,1.4445,692.28,65,65,42,265352,209643,1204,38936576,818937424,0.0000,-1.0000
19677,24.6668,1.7814,561.36,65,65,42,265352,209643,1268,38936576,818957648,0.0000,-1.0000
19678,24.6684,1.5031,665.29,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19679,24.6698,1.4434,692.81,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19680,24.6712,1.4011,713.73,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19681,24.6726,1.2884,776.16,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19682,24.6739,1.4608,684.56,65,65,42,265352,209643,1204,38936576,818912336,0.0000,-1.0000
19683,24.6752,1.2642,791.01,65,65,42,265352,209643,1204,38936576,818912336,0.0000,-1.0000
19684,24.6765,1.3025,767.75,65,65,42,265352,209643,1204,38936576,818912336,0.0000,-1.0000
19685,24.6780,1.4658,682.22,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19686,24.6794,1.4537,687.90,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19687,24.6808,1.3593,735.67,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19688,24.6822,1.3756,726.95,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19689,24.6836,1.4283,700.13,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19690,24.6849,1.3348,749.18,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19691,24.6864,1.4922,670.15,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19692,24.6878,1.3861,721.45,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19693,24.6892,1.3472,742.28,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19694,24.6909,1.7007,587.99,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19695,24.6928,1.7832,560.79,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19696,24.6942,1.5987,625.51,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19697,24.6956,1.3313,751.15,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19698,24.6969,1.3035,767.16,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19699,24.6986,1.7296,578.17,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19700,24.6999,1.2954,771.96,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19701,24.7012,1.2894,775.56,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19702,24.7025,1.3158,759.99,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19703,24.7039,1.3761,726.69,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19704,24.7052,1.3265,753.87,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19705,24.7065,1.2920,773.99,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19706,24.7079,1.3878,720.56,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19707,24.7093,1.4188,704.82,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19708,24.7108,1.4849,673.45,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19709,24.7121,1.3083,764.35,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19710,24.7138,1.5603,640.90,65,65,42,265352,209643,1204,38936576,818912336,0.0000,-1.0000
19711,24.7153,1.6098,621.20,65,65,42,265352,209643,1204,38936576,818912336,0.0000,-1.0000
19712,24.7168,1.4814,675.04,65,65,42,265352,209643,1204,38936576,818912336,0.0000,-1.0000
19713,24.7181,1.3689,730.51,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19714,24.7195,1.3389,746.88,65,65,42,265352,209643,1204,38936576,818895952,0.0000,-1.0000
19715,24.7208,1.3616,734.43,65,65,42,265352,209643,1204,38936576,818895952,0.0000,-1.0000
19716,24.7222,1.3907,719.06,65,65,42,265352,209643,1204,38936576,818895952,0.0000,-1.0000
19717,24.7237,1.4145,706.96,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19718,24.7250,1.3561,737.41,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19719,24.7263,1.3669,731.58,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19720,24.7277,1.3702,729.82,65,65,42,265352,209643,1236,38936576,818977872,0.0000,-1.0000
19721,24.7293,1.5558,642.76,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19722,24.7307,1.3890,719.94,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19723,24.7322,1.5050,664.45,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19724,24.7337,1.3653,732.44,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19725,24.7351,1.5276,654.62,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19726,24.7363,1.3107,762.95,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19727,24.7377,1.3611,734.70,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19728,24.7392,1.4033,712.60,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19729,24.7405,1.3933,717.72,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19730,24.7420,1.4436,692.71,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19731,24.7433,1.3660,732.06,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19732,24.7446,1.3307,751.49,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19733,24.7459,1.2432,804.37,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19734,24.7472,1.2932,773.28,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19735,24.7487,1.5160,659.63,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19736,24.7501,1.3387,746.99,65,65,42,265352,209643,1204,38936576,818912336,0.0000,-1.0000
19737,24.7515,1.4542,687.66,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19738,24.7530,1.3225,756.14,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19739,24.7543,1.4565,686.58,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19740,24.7556,1.3457,743.11,65,65,42,265352,209643,1204,38936576,818977872,0.0000,-1.0000
19741,24.7569,1.2744,784.68,65,65,42,265352,209643,1236,38936576,818977872,0.0000,-1.0000
19742,24.7583,1.3903,719.27,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19743,24.7596,1.2736,785.17,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19744,24.7609,1.3145,760.75,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19745,24.7622,1.2731,785.48,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19746,24.7634,1.2335,810.70,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19747,24.7646,1.2474,801.67,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19748,24.7658,1.2149,823.11,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19749,24.7671,1.2547,797.00,66,66,42,269383,214382,1268,38936576,818977872,0.0000,-1.0000
19750,24.7683,1.2576,795.16,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19751,24.7696,1.2444,803.60,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19752,24.7710,1.3964,716.13,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19753,24.7724,1.2970,771.01,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19754,24.7737,1.3967,715.97,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19755,24.7749,1.2438,803.99,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19756,24.7762,1.2473,801.73,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19757,24.7774,1.2624,792.15,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19758,24.7788,1.3947,717.00,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19759,24.7802,1.3713,729.24,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19760,24.7816,1.3833,722.91,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19761,24.7829,1.2950,772.20,66,65,42,269383,214379,1204,38936576,818977872,0.0000,-1.0000
19762,24.7842,1.3316,750.98,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19763,24.7855,1.2428,804.63,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19764,24.7869,1.3940,717.36,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19765,24.7881,1.2560,796.18,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19766,24.7894,1.3393,746.66,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19767,24.7907,1.2158,822.50,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19768,24.7920,1.3571,736.87,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19769,24.7936,1.3887,720.10,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19770,24.7948,1.4032,712.66,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19771,24.7960,1.2232,817.53,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19772,24.7973,1.2634,791.52,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19773,24.7987,1.4248,701.85,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19774,24.7999,1.2147,823.25,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19775,24.8012,1.2524,798.47,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19776,24.8025,1.3274,753.35,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19777,24.8039,1.3080,764.53,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19778,24.8053,1.4355,696.62,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19779,24.8066,1.3146,760.69,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19780,24.8081,1.5121,661.33,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19781,24.8094,1.2898,775.31,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19782,24.8106,1.2397,806.65,66,66,42,269383,214382,1204,38936576,818977872,0.0000,-1.0000
19783,24.8119,1.2743,784.75,64,64,42,269359,214334,1204,38936576,818977872,0.0000,-1.0000
19784,24.8134,1.3241,755.23,64,64,42,269359,214334,1204,38936576,818977872,0.0000,-1.0000
19785,24.8146,1.4039,712.30,64,64,42,269359,214334,1204,38936576,818977872,0.0000,-1.0000
19786,24.8158,1.2035,830.91,64,64,42,269359,214334,1204,38936576,818977872,0.0000,-1.0000
19787,24.8171,1.2519,798.79,64,64,42,269359,214334,1204,38936576,818977872,0.0000,-1.0000
19788,24.8184,1.2778,782.60,64,64,42,269359,214334,1204,38936576,818977872,0.0000,-1.0000
19789,24.8197,1.3128,761.73,64,64,42,269359,214334,1204,38936576,818977872,0.0000,-1.0000
19790,24.8210,1.2862,777.48,64,64,42,269359,214334,1204,38936576,818977872,0.0000,-1.0000
19791,24.8222,1.2538,797.58,64,64,42,269359,214334,1204,38936576,818977872,0.0000,-1.0000
19792,24.8234,1.2084,827.54,64,64,42,269359,214334,1204,38936576,818977872,0.0000,-1.0000
19793,24.8247,1.2350,809.72,64,64,42,269359,214334,1204,38936576,818977872,0.0000,-1.0000
19794,24.8259,1.2646,790.77,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19795,24.8271,1.2144,823.45,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19796,24.8284,1.2355,809.39,65,65,42,269371,214358,1236,38936576,818977872,0.0000,-1.0000
19797,24.8296,1.2142,823.59,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19798,24.8309,1.3192,758.04,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19799,24.8323,1.2830,779.42,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19800,24.8337,1.4940,669.34,65,65,41,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19801,24.8350,1.2960,771.61,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19802,24.8363,1.3491,741.23,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19803,24.8376,1.2656,790.14,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19804,24.8389,1.3131,761.56,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19805,24.8402,1.2621,792.33,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19806,24.8414,1.2092,826.99,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19807,24.8426,1.2266,815.26,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19808,24.8439,1.2946,772.44,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19809,24.8453,1.4091,709.67,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19810,24.8467,1.3862,721.40,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19811,24.8482,1.4522,688.61,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19812,24.8496,1.4818,674.85,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19813,24.8509,1.3178,758.84,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19814,24.8525,1.4257,701.41,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19815,24.8538,1.4338,697.45,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19816,24.8550,1.2388,807.23,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19817,24.8563,1.2286,813.93,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19818,24.8575,1.2278,814.47,65,65,42,269371,214358,1236,38936576,818977872,0.0000,-1.0000
19819,24.8588,1.3304,751.65,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19820,24.8601,1.2723,785.98,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19821,24.8613,1.2326,811.30,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19822,24.8626,1.2348,809.85,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19823,24.8641,1.4978,667.64,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19824,24.8655,1.4038,712.35,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19825,24.8668,1.3326,750.41,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19826,24.8681,1.3362,748.39,65,65,42,269371,214358,1268,38936576,818977872,0.0000,-1.0000
19827,24.8695,1.3178,758.84,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19828,24.8707,1.2298,813.14,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19829,24.8721,1.4464,691.37,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19830,24.8736,1.2761,783.64,65,65,42,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19831,24.8749,1.4807,675.36,65,65,42,269371,214358,1204,38936576,818895952,0.0000,-1.0000
19832,24.8762,1.2758,783.82,65,65,42,269371,214358,1204,38936576,818813264,0.0000,-1.0000
19833,24.8774,1.2725,785.86,65,65,42,269371,214358,1204,38936576,818813264,0.0000,-1.0000
19834,24.8788,1.3185,758.44,65,65,41,269371,214358,1204,38936576,818895184,0.0000,-1.0000
19835,24.8802,1.4044,712.05,65,65,41,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19836,24.8816,1.3909,718.96,65,65,41,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19837,24.8830,1.3907,719.06,65,65,40,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19838,24.8843,1.3347,749.23,65,65,40,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19839,24.8856,1.3635,733.41,65,65,40,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19840,24.8869,1.3014,768.40,65,65,40,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19841,24.8882,1.2215,818.67,65,65,40,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19842,24.8895,1.3266,753.81,65,65,40,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19843,24.8909,1.4147,706.87,65,65,40,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19844,24.8924,1.3592,735.72,65,65,40,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19845,24.8936,1.3634,733.46,65,65,40,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19846,24.8952,1.5508,644.83,65,65,40,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19847,24.8967,1.4776,676.77,64,64,40,269370,214355,1204,38936576,818977872,0.0000,-1.0000
19848,24.8980,1.3634,733.46,65,65,40,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19849,24.8993,1.3024,767.81,65,65,40,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19850,24.9005,1.2179,821.09,65,65,40,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19851,24.9019,1.3067,765.28,65,65,40,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19852,24.9031,1.2696,787.65,65,65,40,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19853,24.9044,1.2598,793.78,65,65,40,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19854,24.9056,1.2012,832.50,65,65,40,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19855,24.9068,1.2016,832.22,65,65,40,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19856,24.9080,1.2633,791.58,65,65,40,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19857,24.9093,1.2445,803.54,65,65,40,269371,214358,1204,38936576,818977872,0.0000,-1.0000
19858,24.9107,1.4062,711.14,66,66,41,272191,218883,1204,38936576,818977872,0.0000,-1.0000
19859,24.9120,1.2877,776.58,66,66,41,272191,218883,1204,38936576,818977872,0.0000,-1.0000
19860,24.9136,1.4057,711.39,66,66,41,272191,218883,1204,38936576,818977872,0.0000,-1.0000
19861,24.9152,1.8564,538.68,66,65,41,272191,218883,1302,38936576,818895952,0.0000,-1.0000
19862,24.9166,1.3529,739.15,67,67,42,272209,218919,1204,38936576,818814032,0.0000,-1.0000
19863,24.9181,1.4854,673.22,67,67,42,272209,218919,1204,38936576,818814032,0.0000,-1.0000
19864,24.9195,1.3620,734.22,67,67,42,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19865,24.9208,1.3607,734.92,67,67,42,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19866,24.9221,1.3174,759.07,67,67,42,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19867,24.9234,1.2693,787.83,67,67,42,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19868,24.9246,1.2228,817.80,67,67,42,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19869,24.9258,1.2308,812.48,67,67,42,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19870,24.9271,1.2422,805.02,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19871,24.9287,1.5730,635.73,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19872,24.9301,1.4036,712.45,67,67,43,272209,218919,1236,38936576,818977872,0.0000,-1.0000
19873,24.9314,1.3089,764.00,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19874,24.9331,1.5804,632.75,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19875,24.9344,1.3854,721.82,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19876,24.9357,1.3854,721.81,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19877,24.9371,1.3846,722.23,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19878,24.9387,1.5738,635.41,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19879,24.9399,1.2438,803.99,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19880,24.9411,1.2080,827.81,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19881,24.9425,1.3452,743.38,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19882,24.9440,1.4457,691.71,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19883,24.9455,1.4087,709.87,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19884,24.9468,1.4874,672.31,67,67,43,272209,218919,1940,38936576,818977872,0.0000,-1.0000
19885,24.9481,1.2874,776.76,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19886,24.9494,1.2611,792.96,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19887,24.9506,1.2252,816.19,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19888,24.9519,1.2702,787.28,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19889,24.9533,1.2362,808.93,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19890,24.9545,1.3983,715.15,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19891,24.9557,1.2472,801.80,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19892,24.9570,1.2742,784.80,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19893,24.9583,1.2990,769.83,67,67,43,272209,218919,1236,38936576,818977872,0.0000,-1.0000
19894,24.9597,1.3645,732.87,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19895,24.9611,1.3972,715.72,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
19896,24.9624,1.2781,782.41,67,67,43,272209,218919,1204,38936576,818977872,0.0000,-1.0000
