frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
13774,17.2998,1.1603,861.85,67,67,38,242646,202753,1238,19501056,791153744,0.0156,-1.0000
13775,17.3010,1.1487,870.55,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13776,17.3021,1.1713,853.75,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13777,17.3039,1.7036,586.99,68,68,38,242647,202756,1238,19501056,790969680,0.0156,-1.0000
13778,17.3051,1.2219,818.40,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13779,17.3062,1.1731,852.44,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13780,17.3074,1.1307,884.41,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13781,17.3086,1.2197,819.87,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13782,17.3100,1.2200,819.67,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13783,17.3112,1.3715,729.13,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13784,17.3123,1.1548,865.95,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13785,17.3135,1.1534,867.00,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13786,17.3146,1.1397,877.42,0,0,0,0,0,1238,19501056,790969680,0.0156,-1.0000
13787,17.3233,8.4559,118.26,136,136,76,485294,405512,1238,19501056,791051600,0.0156,-1.0000
13788,17.3247,1.6543,604.48,68,68,38,242647,202756,1638,19501056,790949456,0.0156,-1.0000
13789,17.3260,1.2236,817.26,68,68,38,242647,202756,1238,19501056,791051600,0.0156,-1.0000
13790,17.3271,1.1749,851.14,68,68,38,242647,202756,1238,19501056,791051600,0.0156,-1.0000
13791,17.3283,1.1784,848.61,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13792,17.3296,1.1408,876.58,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13793,17.3308,1.3100,763.36,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13794,17.3319,1.1801,847.38,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13795,17.3331,1.1791,848.11,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13796,17.3348,1.6134,619.81,68,68,38,242647,202756,1270,19501056,791051600,0.0156,-1.0000
13797,17.3361,1.2971,770.95,68,68,38,242647,202756,1238,19501056,790986064,0.0156,-1.0000
13798,17.3375,1.4602,684.84,68,68,38,242647,202756,1238,19501056,790986064,0.0156,-1.0000
13799,17.3387,1.2057,829.40,68,68,38,242647,202756,1238,19501056,791088208,0.0156,-1.0000
13800,17.3399,1.1681,856.09,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13801,17.3410,1.1580,863.56,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13802,17.3421,1.1219,891.34,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13803,17.3433,1.1459,872.68,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13804,17.3445,1.2484,801.03,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13805,17.3457,1.1870,842.46,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13806,17.3469,1.1977,834.94,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13807,17.3481,1.1493,870.10,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13808,17.3494,1.1616,860.88,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13809,17.3508,1.3760,726.74,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13810,17.3520,1.3553,737.85,68,68,38,242647,202756,1606,19501056,790989904,0.0156,-1.0000
13811,17.3531,1.1397,877.42,68,68,38,242647,202756,1238,19501056,790989904,0.0156,-1.0000
13812,17.3543,1.1418,875.81,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13813,17.3554,1.1621,860.51,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13814,17.3566,1.1456,872.91,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13815,17.3577,1.1320,883.39,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13816,17.3588,1.1460,872.60,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13817,17.3600,1.1488,870.48,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13818,17.3611,1.1255,888.49,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13819,17.3622,1.1277,886.76,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13820,17.3635,1.2459,802.63,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13821,17.3647,1.1940,837.52,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13822,17.3659,1.2397,806.65,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13823,17.3671,1.1895,840.69,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13824,17.3683,1.2034,830.98,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13825,17.3696,1.1792,848.03,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13826,17.3709,1.4314,698.62,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13827,17.3724,1.4708,679.90,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13828,17.3736,1.1802,847.31,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13829,17.3747,1.1488,870.47,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13830,17.3759,1.1986,834.31,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13831,17.3771,1.1382,878.58,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13832,17.3782,1.1368,879.66,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13833,17.3793,1.1569,864.38,68,68,38,242647,202756,1270,19501056,791153744,0.0156,-1.0000
13834,17.3805,1.1113,899.85,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13835,17.3821,1.4051,711.70,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13836,17.3834,1.4919,670.29,68,68,38,242647,202756,1606,19501056,791071824,0.0156,-1.0000
13837,17.3846,1.2202,819.54,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13838,17.3857,1.1532,867.16,68,68,38,242647,202756,1238,19501056,790989904,0.0156,-1.0000
13839,17.3869,1.1558,865.20,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13840,17.3881,1.1894,840.76,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13841,17.3894,1.1911,839.56,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13842,17.3906,1.3364,748.28,68,68,38,242647,202756,1270,19501056,791071824,0.0156,-1.0000
13843,17.3918,1.1586,863.11,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13844,17.3929,1.1388,878.12,68,68,38,242647,202756,1238,19501056,790989904,0.0156,-1.0000
13845,17.3940,1.1472,871.69,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13846,17.3952,1.1414,876.12,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13847,17.3964,1.1766,849.91,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13848,17.3977,1.2891,775.73,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13849,17.3989,1.2047,830.08,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13850,17.4002,1.3195,757.86,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13851,17.4014,1.2348,809.85,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13852,17.4026,1.1606,861.62,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13853,17.4037,1.1281,886.45,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13854,17.4048,1.1340,881.83,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13855,17.4061,1.2512,799.23,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13856,17.4073,1.2128,824.54,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13857,17.4085,1.1528,867.45,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13858,17.4098,1.1510,868.81,68,67,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13859,17.4109,1.3260,754.15,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13860,17.4122,1.2731,785.48,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13861,17.4134,1.1989,834.10,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13862,17.4146,1.2345,810.04,68,68,38,242647,202756,1238,19501056,791071824,0.0156,-1.0000
13863,17.4159,1.2290,813.67,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13864,17.4171,1.2376,808.02,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13865,17.4183,1.1656,857.92,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13866,17.4194,1.1236,890.00,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13867,17.4205,1.1427,875.12,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13868,17.4216,1.1102,900.74,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13869,17.4228,1.1712,853.82,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13870,17.4240,1.1527,867.53,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13871,17.4251,1.1401,877.12,68,68,38,242647,202756,1270,19501056,791153744,0.0156,-1.0000
13872,17.4263,1.1433,874.66,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13873,17.4278,1.3221,756.38,68,68,38,242647,202756,1238,19501056,791153744,0.0156,-1.0000
13874,17.4296,1.7112,584.38,68,68,38,242647,202756,1606,19501056,791071824,0.0156,-1.0000
13875,17.4309,1.5657,638.69,68,68,38,242647,202756,1336,19501056,790989904,0.0156,-1.0000
13876,17.4320,1.1662,857.48,69,69,39,242665,202792,1238,19501056,790989904,0.0156,-1.0000
13877,17.4334,1.3507,740.36,69,69,39,242665,202792,1238,19501056,790989904,0.0156,-1.0000
13878,17.4346,1.2191,820.27,69,69,39,242665,202792,1270,19501056,791153744,0.0156,-1.0000
13879,17.4358,1.2098,826.58,69,69,39,242665,202792,1238,19501056,791153744,0.0156,-1.0000
13880,17.4370,1.1568,864.46,69,69,39,242665,202792,1238,19501056,791153744,0.0156,-1.0000
13881,17.4381,1.1485,870.70,69,69,39,242665,202792,1238,19501056,791153744,0.0156,-1.0000
13882,17.4393,1.1835,844.95,69,69,39,242665,202792,1238,19501056,791153744,0.0156,-1.0000
13883,17.4405,1.2043,830.36,69,69,39,242665,202792,1238,19501056,791153744,0.0156,-1.0000
13884,17.4417,1.1807,846.96,69,69,39,242665,202792,1238,19501056,791153744,0.0156,-1.0000
13885,17.4430,1.3130,761.61,69,68,39,242653,202768,1238,19501056,791153744,0.0156,-1.0000
13886,17.4443,1.2593,794.09,69,69,39,242665,202792,1238,19501056,791153744,0.0156,-1.0000
13887,17.4455,1.2065,828.84,69,69,39,242665,202792,1238,19501056,791153744,0.0156,-1.0000
13888,17.4467,1.2080,827.81,69,69,39,242665,202792,1238,19501056,791153744,0.0156,-1.0000
13889,17.4478,1.1882,841.61,69,69,39,242665,202792,1238,19501056,791153744,0.0156,-1.0000
13890,17.4492,1.1891,840.97,69,69,39,242665,202792,1238,19501056,791153744,0.0156,-1.0000
13891,17.4504,1.3447,743.66,69,69,39,242665,202792,1238,19501056,791071824,0.0156,-1.0000
13892,17.4516,1.2015,832.29,69,69,39,242665,202792,1238,19501056,791071824,0.0156,-1.0000
13893,17.4527,1.1536,866.85,69,69,39,242665,202792,1238,19501056,791071824,0.0156,-1.0000
13894,17.4539,1.1687,855.65,69,69,39,242665,202792,1238,19501056,791153744,0.0156,-1.0000
13895,17.4551,1.1587,863.03,69,69,39,242665,202792,1238,19501056,791071824,0.0156,-1.0000
13896,17.4563,1.1810,846.74,69,69,39,242665,202792,1238,19501056,791153744,0.0156,-1.0000
13897,17.4574,1.1431,874.81,69,69,39,242665,202792,1238,19501056,791153744,0.0156,-1.0000
13898,17.4585,1.1536,866.85,69,69,39,242665,202792,1238,19501056,791153744,0.0156,-1.0000
13899,17.4598,1.2305,812.68,69,69,39,242665,202792,1238,19501056,791153744,0.0156,-1.0000
13900,17.4612,1.2480,801.28,69,69,39,242665,202792,1238,19501056,791153744,0.0156,-1.0000
13901,17.4624,1.3796,724.85,69,69,39,242665,202792,1606,19501056,791153744,0.0156,-1.0000
13902,17.4636,1.1925,838.58,69,69,39,242665,202792,1238,19501056,791153744,0.0156,-1.0000
13903,17.4648,1.1573,864.08,69,69,39,242665,202792,1238,19501056,791071824,0.0156,-1.0000
13904,17.4659,1.1540,866.55,69,69,39,242665,202792,1238,19501056,791071824,0.0156,-1.0000
13905,17.4670,1.1364,879.97,69,69,39,242665,202792,1238,19501056,791153744,0.0156,-1.0000
13906,17.4682,1.1295,885.35,69,69,39,242665,202792,1238,19501056,791153744,0.0156,-1.0000
13907,17.4694,1.1187,893.89,69,69,39,242665,202792,1238,19501056,790989904,0.0156,-1.0000
13908,17.4706,1.3480,741.84,69,69,39,242665,202792,1238,19501056,791071824,0.0156,-1.0000
13909,17.4718,1.1810,846.74,68,68,39,229503,191387,1238,19501056,791071824,0.0156,-1.0000
13910,17.4730,1.1996,833.61,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13911,17.4742,1.1946,837.10,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13912,17.4754,1.2134,824.13,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13913,17.4766,1.2196,819.94,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13914,17.4778,1.1639,859.18,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13915,17.4790,1.1474,871.54,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13916,17.4802,1.2019,832.02,68,68,39,229503,191387,1270,19501056,791153744,0.0156,-1.0000
13917,17.4813,1.1503,869.33,68,68,39,229503,191387,1238,19501056,791051600,0.0156,-1.0000
13918,17.4824,1.1415,876.04,68,68,39,229503,191387,1238,19501056,791051600,0.0156,-1.0000
13919,17.4836,1.1836,844.88,68,68,39,229503,191387,1238,19501056,791051600,0.0156,-1.0000
13920,17.4848,1.1836,844.88,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13921,17.4860,1.1821,845.95,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13922,17.4872,1.1490,870.33,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13923,17.4883,1.1427,875.12,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13924,17.4896,1.1474,871.54,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13925,17.4909,1.3959,716.38,68,68,39,229503,191387,1270,19501056,791153744,0.0156,-1.0000
13926,17.4923,1.2869,777.06,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13927,17.4935,1.3798,724.74,68,68,39,229503,191387,1606,19501056,791153744,0.0156,-1.0000
13928,17.4950,1.4864,672.77,68,68,39,229503,191387,1238,19501056,790989136,0.0156,-1.0000
13929,17.4963,1.2980,770.42,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13930,17.4975,1.1831,845.24,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13931,17.4986,1.1742,851.64,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13932,17.4998,1.1722,853.10,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13933,17.5010,1.1641,859.03,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13934,17.5021,1.1349,881.14,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13935,17.5033,1.1609,861.40,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13936,17.5048,1.5449,647.29,68,68,39,229503,191387,1238,19501056,791071824,0.0156,-1.0000
13937,17.5063,1.4413,693.82,68,68,39,229503,191387,1238,19501056,791071824,0.0156,-1.0000
13938,17.5077,1.4206,703.93,68,67,39,229503,191384,1238,19501056,791071824,0.0156,-1.0000
13939,17.5092,1.3708,729.50,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13940,17.5104,1.3560,737.46,68,68,39,229503,191387,1238,19501056,791071824,0.0156,-1.0000
13941,17.5116,1.1701,854.63,68,68,39,229503,191387,1238,19501056,791071824,0.0156,-1.0000
13942,17.5127,1.1640,859.10,68,68,39,229503,191387,1238,19501056,791071824,0.0156,-1.0000
13943,17.5139,1.1455,872.98,68,68,39,229503,191387,1238,19501056,791071824,0.0156,-1.0000
13944,17.5151,1.1926,838.50,68,68,39,229503,191387,1238,19501056,791088208,0.0156,-1.0000
13945,17.5163,1.1809,846.81,68,68,39,229503,191387,1238,19501056,791088208,0.0156,-1.0000
13946,17.5174,1.1726,852.81,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13947,17.5186,1.2115,825.42,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13948,17.5198,1.1472,871.69,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13949,17.5209,1.1471,871.76,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13950,17.5225,1.2284,814.07,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13951,17.5238,1.6106,620.89,68,68,39,229503,191387,1606,19501056,791071056,0.0156,-1.0000
13952,17.5250,1.2045,830.22,68,68,39,229503,191387,1238,19501056,791071056,0.0156,-1.0000
13953,17.5262,1.2052,829.74,68,68,39,229503,191387,1270,19501056,791071056,0.0156,-1.0000
13954,17.5273,1.1590,862.81,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13955,17.5285,1.1594,862.52,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13956,17.5298,1.1538,866.70,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13957,17.5310,1.3142,760.92,68,68,39,229503,191387,1238,19501056,791088208,0.0156,-1.0000
13958,17.5322,1.2048,830.01,68,68,39,229503,191387,1238,19501056,791088208,0.0156,-1.0000
13959,17.5333,1.1578,863.71,68,68,39,229503,191387,1238,19501056,790904144,0.0156,-1.0000
13960,17.5346,1.3077,764.70,68,68,39,229503,191387,1238,19501056,790969680,0.0156,-1.0000
13961,17.5360,1.3600,735.29,68,68,39,229503,191387,1270,19501056,791051600,0.0156,-1.0000
13962,17.5372,1.1450,873.36,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13963,17.5383,1.1712,853.83,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13964,17.5395,1.1744,851.50,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13965,17.5406,1.1461,872.53,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13966,17.5418,1.1671,856.83,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13967,17.5430,1.1603,861.84,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13968,17.5441,1.1612,861.18,68,68,39,229503,191387,1238,19501056,791088208,0.0156,-1.0000
13969,17.5453,1.1924,838.65,68,68,39,229503,191387,1238,19501056,791006288,0.0156,-1.0000
13970,17.5465,1.2134,824.13,68,68,39,229503,191387,1238,19501056,791006288,0.0156,-1.0000
13971,17.5477,1.1956,836.40,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13972,17.5491,1.2038,830.70,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13973,17.5503,1.3398,746.38,68,68,39,229503,191387,1238,19501056,791071824,0.0156,-1.0000
13974,17.5515,1.1987,834.23,68,68,39,229503,191387,1238,19501056,791071824,0.0156,-1.0000
13975,17.5526,1.1597,862.30,68,68,39,229503,191387,1238,19501056,791071824,0.0156,-1.0000
13976,17.5542,1.3977,715.46,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13977,17.5555,1.4752,677.87,68,68,39,229503,191387,1606,19501056,791071824,0.0156,-1.0000
13978,17.5567,1.2312,812.22,68,68,39,229503,191387,1238,19501056,791071824,0.0156,-1.0000
13979,17.5579,1.1765,849.98,68,68,39,229503,191387,1238,19501056,791071824,0.0156,-1.0000
13980,17.5593,1.3924,718.19,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13981,17.5605,1.1776,849.18,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13982,17.5617,1.1711,853.90,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13983,17.5628,1.1210,892.06,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13984,17.5639,1.1281,886.44,68,68,39,229503,191387,1238,19501056,791071824,0.0156,-1.0000
13985,17.5651,1.1569,864.38,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13986,17.5662,1.1226,890.79,68,68,39,229503,191387,1238,19501056,791071824,0.0156,-1.0000
13987,17.5674,1.1867,842.67,68,68,39,229503,191387,1238,19501056,791071824,0.0156,-1.0000
13988,17.5685,1.1412,876.27,68,68,39,229503,191387,1238,19501056,791071824,0.0156,-1.0000
13989,17.5700,1.3374,747.72,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13990,17.5712,1.3713,729.23,68,68,39,229503,191387,1238,19501056,791071824,0.0156,-1.0000
13991,17.5724,1.1715,853.61,68,68,39,229503,191387,1238,19501056,791071824,0.0156,-1.0000
13992,17.5736,1.1588,862.96,68,67,39,213284,179463,1238,19501056,791071824,0.0156,-1.0000
13993,17.5747,1.1717,853.46,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13994,17.5759,1.1710,853.97,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13995,17.5771,1.2216,818.59,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13996,17.5783,1.1717,853.46,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13997,17.5794,1.1381,878.66,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
13998,17.5806,1.1614,861.03,68,68,39,229503,191387,1270,19501056,791153744,0.0156,-1.0000
13999,17.5817,1.1470,871.84,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
14000,17.5829,1.1248,889.05,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
14001,17.5840,1.1653,858.15,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
14002,17.5856,1.2206,819.27,68,68,39,229503,191387,1238,19501056,791153744,0.0156,-1.0000
14003,17.5869,1.6572,603.43,68,68,39,229503,191387,1606,19501056,791051600,0.0156,-1.0000
14004,17.5881,1.1954,836.54,68,68,39,229503,191387,1238,19501056,791051600,0.0156,-1.0000
14005,17.5895,1.2475,801.60,68,68,39,229503,191387,1238,19501056,791051600,0.0156,-1.0000
14006,17.5907,1.3261,754.09,67,67,39,213284,179463,1238,19501056,791071824,0.0156,-1.0000
14007,17.5919,1.2057,829.39,67,67,39,213284,179463,1270,19501056,791071824,0.0156,-1.0000
14008,17.5930,1.1555,865.43,67,67,39,213284,179463,1238,19501056,791071824,0.0156,-1.0000
14009,17.5942,1.1918,839.07,67,67,39,213284,179463,1238,19501056,791153744,0.0156,-1.0000
14010,17.5954,1.1884,841.47,67,67,39,213284,179463,1238,19501056,791153744,0.0156,-1.0000
14011,17.5966,1.1525,867.68,67,67,39,213284,179463,1238,19501056,791153744,0.0156,-1.0000
14012,17.5977,1.1395,877.58,67,67,39,213284,179463,1238,19501056,791153744,0.0156,-1.0000
14013,17.5988,1.1411,876.35,67,67,39,213284,179463,1238,19501056,791153744,0.0156,-1.0000
14014,17.6000,1.1820,846.02,67,67,39,213284,179463,1238,19501056,791153744,0.0156,-1.0000
14015,17.6012,1.1570,864.31,67,67,39,213284,179463,1238,19501056,791006288,0.0156,-1.0000
14016,17.6023,1.1565,864.67,67,67,39,213284,179463,1238,19501056,791088208,0.0156,-1.0000
14017,17.6035,1.1557,865.28,67,67,39,213284,179463,1238,19501056,791088208,0.0156,-1.0000
14018,17.6047,1.2083,827.61,67,67,39,213284,179463,1238,19501056,791153744,0.0156,-1.0000
14019,17.6059,1.1641,859.03,66,66,39,197065,167539,1238,19501056,791153744,0.0156,-1.0000
14020,17.6070,1.1816,846.31,66,66,39,197065,167539,1238,19501056,791153744,0.0156,-1.0000
14021,17.6082,1.1632,859.70,66,66,39,197065,167539,1238,19501056,791153744,0.0156,-1.0000
14022,17.6095,1.1641,859.03,66,66,39,197065,167539,1238,19501056,791153744,0.0156,-1.0000
14023,17.6109,1.3240,755.29,66,66,39,197065,167539,1238,19501056,791153744,0.0156,-1.0000
14024,17.6123,1.5647,639.10,66,66,39,197065,167539,1238,19501056,791071824,0.0156,-1.0000
14025,17.6134,1.1724,852.95,66,66,39,197065,167539,1238,19501056,791071824,0.0156,-1.0000
14026,17.6147,1.2103,826.24,66,66,39,197065,167539,1238,19501056,790989904,0.0156,-1.0000
14027,17.6162,1.3115,762.49,66,66,39,197065,167539,1238,19501056,791153744,0.0156,-1.0000
14028,17.6175,1.5721,636.09,66,66,39,197065,167539,1606,19501056,791071824,0.0156,-1.0000
14029,17.6189,1.3318,750.87,66,66,39,197065,167539,1238,19501056,791071824,0.0156,-1.0000
14030,17.6202,1.3764,726.53,66,66,39,197065,167539,1238,19501056,791071824,0.0156,-1.0000
14031,17.6215,1.1830,845.31,66,66,39,197065,167539,1238,19501056,791153744,0.0156,-1.0000
14032,17.6226,1.2175,821.35,66,66,39,197065,167539,1238,19501056,791153744,0.0156,-1.0000
14033,17.6238,1.1518,868.21,66,66,39,197065,167539,1238,19501056,791071824,0.0156,-1.0000
14034,17.6250,1.2091,827.06,66,66,39,197065,167539,1238,19501056,791153744,0.0156,-1.0000
14035,17.6262,1.2093,826.93,66,66,39,197065,167539,1270,19501056,791153744,0.0156,-1.0000
14036,17.6274,1.2048,830.01,66,66,39,197065,167539,1238,19501056,791153744,0.0156,-1.0000
14037,17.6286,1.1933,838.01,66,66,39,197065,167539,1238,19501056,791153744,0.0156,-1.0000
14038,17.6299,1.1602,861.92,66,66,39,197065,167539,1238,19501056,791153744,0.0156,-1.0000
14039,17.6314,1.5663,638.45,66,66,39,197065,167539,1238,19501056,791071824,0.0156,-1.0000
14040,17.6325,1.1967,835.63,66,66,39,197065,167539,1238,19501056,791071824,0.0156,-1.0000
14041,17.6337,1.1635,859.48,66,66,39,197065,167539,1238,19501056,790989904,0.0156,-1.0000
14042,17.6348,1.1513,868.58,66,66,39,197065,167539,1238,19501056,791153744,0.0156,-1.0000
14043,17.6361,1.2418,805.29,66,66,39,197065,167539,1270,19501056,791071824,0.0156,-1.0000
14044,17.6373,1.1852,843.74,66,66,39,197065,167539,1238,19501056,791071824,0.0156,-1.0000
14045,17.6385,1.1933,838.01,66,66,39,197065,167539,1238,19501056,791071824,0.0156,-1.0000
