frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
8763,11.1044,1.2838,778.94,67,67,42,256002,207019,1238,38936576,818977872,0.0000,-1.0000
8764,11.1060,1.4912,670.60,67,67,42,256002,207019,1238,38936576,818977872,0.0000,-1.0000
8765,11.1073,1.4140,707.21,67,67,42,256002,207019,1238,38936576,818977872,0.0000,-1.0000
8766,11.1085,1.2531,798.02,67,67,42,256002,207019,1238,38936576,818977872,0.0000,-1.0000
8767,11.1100,1.4470,691.08,67,66,42,256001,207016,1238,38936576,818977872,0.0000,-1.0000
8768,11.1113,1.2878,776.52,67,67,42,256002,207019,1238,38936576,818977872,0.0000,-1.0000
8769,11.1125,1.2590,794.28,67,67,42,256002,207019,1238,38936576,818977872,0.0000,-1.0000
8770,11.1138,1.2561,796.11,67,67,42,256002,207019,1238,38936576,818977872,0.0000,-1.0000
8771,11.1151,1.2824,779.79,67,66,42,256001,207016,1270,38936576,818977872,0.0000,-1.0000
8772,11.1163,1.2305,812.68,67,67,42,256002,207019,1238,38936576,818977872,0.0000,-1.0000
8773,11.1175,1.2139,823.79,67,67,42,256002,207019,1238,38936576,818977872,0.0000,-1.0000
8774,11.1187,1.2078,827.95,67,67,42,256002,207019,1238,38936576,818977872,0.0000,-1.0000
8775,11.1199,1.1871,842.39,67,67,42,256002,207019,1238,38936576,818977872,0.0000,-1.0000
8776,11.1211,1.1967,835.63,67,67,42,256002,207019,1238,38936576,818977872,0.0000,-1.0000
8777,11.1223,1.2262,815.53,67,67,42,256002,207019,1238,38936576,818977872,0.0000,-1.0000
8778,11.1236,1.2356,809.32,67,67,42,256002,207019,1238,38936576,818977872,0.0000,-1.0000
8779,11.1248,1.2203,819.47,68,68,42,256282,207499,1238,38936576,818977872,0.0000,-1.0000
8780,11.1261,1.1877,841.96,68,68,42,256282,207499,1238,38936576,818977872,0.0000,-1.0000
8781,11.1273,1.3754,727.06,68,68,42,256282,207499,1238,38936576,818977872,0.0000,-1.0000
8782,11.1286,1.2180,821.02,68,68,42,256282,207499,1238,38936576,818977872,0.0000,-1.0000
8783,11.1298,1.2455,802.89,68,68,42,256282,207499,1238,38936576,818977872,0.0000,-1.0000
8784,11.1311,1.3096,763.59,68,68,42,256282,207499,1238,38936576,818977872,0.0000,-1.0000
8785,11.1325,1.3383,747.22,68,68,42,256282,207499,1238,38936576,818977872,0.0000,-1.0000
8786,11.1337,1.2816,780.28,68,68,42,256282,207499,1238,38936576,818977872,0.0000,-1.0000
8787,11.1350,1.2468,802.05,66,66,41,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8788,11.1362,1.2287,813.87,66,66,41,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8789,11.1375,1.2663,789.70,66,66,41,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8790,11.1388,1.3415,745.43,66,66,41,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8791,11.1403,1.4942,669.26,66,66,41,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8792,11.1419,1.5454,647.08,66,66,41,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8793,11.1431,1.2344,810.11,66,66,41,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8794,11.1443,1.2346,809.98,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8795,11.1457,1.2101,826.37,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8796,11.1474,1.8335,545.41,66,66,40,256258,207451,1238,38936576,818912336,0.0000,-1.0000
8797,11.1486,1.2627,791.95,66,66,40,256258,207451,1238,38936576,818912336,0.0000,-1.0000
8798,11.1499,1.2527,798.28,66,66,40,256258,207451,1270,38936576,818912336,0.0000,-1.0000
8799,11.1511,1.2203,819.47,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8800,11.1524,1.3223,756.26,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8801,11.1537,1.2748,784.44,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8802,11.1549,1.2223,818.13,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8803,11.1561,1.2072,828.36,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8804,11.1573,1.1854,843.60,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8805,11.1585,1.2189,820.41,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8806,11.1597,1.2008,832.78,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8807,11.1610,1.2791,781.80,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8808,11.1628,1.7192,581.66,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8809,11.1640,1.2828,779.55,66,66,40,256258,207451,1270,38936576,818977872,0.0000,-1.0000
8810,11.1656,1.4298,699.40,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8811,11.1669,1.4298,699.40,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8812,11.1681,1.2233,817.46,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8813,11.1693,1.2008,832.78,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8814,11.1706,1.2934,773.15,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8815,11.1719,1.3056,765.93,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8816,11.1732,1.2704,787.15,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8817,11.1745,1.3235,755.57,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8818,11.1758,1.2498,800.13,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8819,11.1771,1.3729,728.38,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8820,11.1785,1.4084,710.03,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8821,11.1798,1.2436,804.12,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8822,11.1810,1.2215,818.67,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8823,11.1823,1.2413,805.61,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8824,11.1837,1.4508,689.27,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8825,11.1850,1.2940,772.80,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8826,11.1864,1.2564,795.92,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8827,11.1877,1.4317,698.47,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8828,11.1890,1.2818,780.15,66,66,40,256258,207451,1270,38936576,818977872,0.0000,-1.0000
8829,11.1902,1.2496,800.26,66,66,40,256258,207451,1238,38936576,818977872,0.0000,-1.0000
8830,11.1914,1.2136,824.00,67,67,40,256270,207475,1238,38936576,818977872,0.0000,-1.0000
8831,11.1927,1.3126,761.84,67,67,40,256270,207475,1238,38936576,818977872,0.0000,-1.0000
8832,11.1942,1.4434,692.81,67,67,40,256270,207475,1238,38936576,818977872,0.0000,-1.0000
8833,11.1956,1.3850,722.02,68,68,40,259773,211730,1238,38936576,818977872,0.0000,-1.0000
8834,11.1968,1.2897,775.37,68,68,40,259773,211730,1238,38936576,818977872,0.0000,-1.0000
8835,11.1981,1.2962,771.48,68,68,40,259773,211730,1238,38936576,818977872,0.0000,-1.0000
8836,11.1994,1.2308,812.48,68,68,40,259773,211730,1238,38936576,818977872,0.0000,-1.0000
8837,11.2006,1.2481,801.22,68,68,40,259773,211730,1238,38936576,818977872,0.0000,-1.0000
8838,11.2018,1.2316,811.95,68,68,40,259773,211730,1238,38936576,818977872,0.0000,-1.0000
8839,11.2031,1.2067,828.70,68,68,40,259773,211730,1238,38936576,818977872,0.0000,-1.0000
8840,11.2043,1.2663,789.70,68,68,40,259773,211730,1238,38936576,818977872,0.0000,-1.0000
8841,11.2058,1.3182,758.61,68,68,40,259773,211730,1238,38936576,818977872,0.0000,-1.0000
8842,11.2071,1.4486,690.32,68,68,40,259773,211730,1238,38936576,818977872,0.0000,-1.0000
8843,11.2084,1.3236,755.52,68,68,40,259773,211730,1238,38936576,818977872,0.0000,-1.0000
8844,11.2098,1.3497,740.90,68,68,40,259773,211730,1238,38936576,818977872,0.0000,-1.0000
8845,11.2111,1.3102,763.24,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8846,11.2124,1.3562,737.35,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8847,11.2137,1.3048,766.40,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8848,11.2151,1.3617,734.38,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8849,11.2165,1.3571,736.87,69,69,40,285172,237454,1270,38936576,818977872,0.0000,-1.0000
8850,11.2178,1.3345,749.35,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8851,11.2191,1.3042,766.75,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8852,11.2204,1.2728,785.67,69,69,40,285172,237454,1238,38936576,818895952,0.0000,-1.0000
8853,11.2218,1.4029,712.81,69,69,40,285172,237454,1238,38936576,818895952,0.0000,-1.0000
8854,11.2235,1.6575,603.32,69,69,40,285172,237454,1238,38936576,818830416,0.0000,-1.0000
8855,11.2249,1.4362,696.28,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8856,11.2269,1.5300,653.59,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8857,11.2284,1.9785,505.44,69,69,40,285172,237454,1974,38936576,818895952,0.0000,-1.0000
8858,11.2298,1.3760,726.74,69,69,40,285172,237454,1238,38936576,818895952,0.0000,-1.0000
8859,11.2311,1.3573,736.76,69,69,40,285172,237454,1238,38936576,818895952,0.0000,-1.0000
8860,11.2324,1.3354,748.84,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8861,11.2338,1.3367,748.11,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8862,11.2352,1.3769,726.27,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8863,11.2365,1.3424,744.94,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8864,11.2378,1.3228,755.97,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8865,11.2392,1.3861,721.45,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8866,11.2405,1.3239,755.34,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8867,11.2419,1.3802,724.53,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8868,11.2432,1.3266,753.81,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8869,11.2445,1.2924,773.75,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8870,11.2460,1.2631,791.70,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8871,11.2473,1.5142,660.41,68,68,40,285160,237430,1238,38936576,818977872,0.0000,-1.0000
8872,11.2486,1.3399,746.33,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8873,11.2500,1.3279,753.07,69,69,40,285172,237454,1270,38936576,818977872,0.0000,-1.0000
8874,11.2512,1.2572,795.41,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8875,11.2526,1.3156,760.11,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8876,11.2539,1.3322,750.64,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8877,11.2553,1.3517,739.81,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8878,11.2567,1.4172,705.62,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8879,11.2580,1.3740,727.80,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8880,11.2594,1.3453,743.33,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8881,11.2609,1.4589,685.45,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8882,11.2622,1.3717,729.02,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8883,11.2636,1.3739,727.85,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8884,11.2650,1.4202,704.12,69,69,40,285172,237454,1270,38936576,818977872,0.0000,-1.0000
8885,11.2665,1.2909,774.66,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8886,11.2678,1.5062,663.92,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8887,11.2693,1.4529,688.28,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8888,11.2708,1.4842,673.76,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8889,11.2721,1.3975,715.56,69,69,40,285172,237454,1238,38936576,818977872,0.0000,-1.0000
8890,11.2742,1.7409,574.42,69,69,40,285172,237454,1238,38936576,818895952,0.0000,-1.0000
8891,11.2755,1.6100,621.12,69,69,40,285172,237454,1606,38936576,818793808,0.0000,-1.0000
8892,11.2767,1.1998,833.47,69,69,40,285172,237454,1238,38936576,818773584,0.0000,-1.0000
8893,11.2780,1.3703,729.77,69,69,40,285172,237454,1238,38936576,818835280,0.0000,-1.0000
8894,11.2792,1.1817,846.24,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8895,11.2804,1.1666,857.19,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8896,11.2816,1.1661,857.56,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8897,11.2828,1.2678,788.77,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8898,11.2841,1.2370,808.41,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8899,11.2855,1.2424,804.89,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8900,11.2868,1.4968,668.09,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8901,11.2881,1.2421,805.09,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8902,11.2893,1.2522,798.59,69,69,40,285172,237454,1270,38936576,818917200,0.0000,-1.0000
8903,11.2907,1.4128,707.82,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8904,11.2920,1.2661,789.83,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8905,11.2933,1.2923,773.82,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8906,11.2945,1.2054,829.60,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8907,11.2958,1.3447,743.66,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8908,11.2970,1.2138,823.86,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8909,11.2982,1.1777,849.11,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8910,11.2994,1.1825,845.67,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8911,11.3006,1.2374,808.15,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8912,11.3019,1.2659,789.95,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8913,11.3032,1.3288,752.56,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8914,11.3045,1.2404,806.19,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8915,11.3058,1.2186,820.61,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8916,11.3070,1.3635,733.41,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8917,11.3082,1.1830,845.31,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8918,11.3094,1.2054,829.60,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8919,11.3107,1.2434,804.24,69,69,40,285172,237454,1238,38936576,818917200,0.0000,-1.0000
8920,11.3119,1.2331,810.96,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8921,11.3132,1.2848,778.33,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8922,11.3144,1.2435,804.18,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8923,11.3157,1.2571,795.48,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8924,11.3170,1.2603,793.46,68,68,40,272010,226049,1270,38936576,818917200,0.0000,-1.0000
8925,11.3182,1.2384,807.49,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8926,11.3194,1.2521,798.66,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8927,11.3206,1.1975,835.07,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8928,11.3219,1.2308,812.48,68,68,40,272009,226049,1238,38936576,818917200,0.0000,-1.0000
8929,11.3231,1.2129,824.47,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8930,11.3243,1.1976,835.00,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8931,11.3257,1.2104,826.17,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8932,11.3269,1.3901,719.37,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8933,11.3281,1.2371,808.34,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8934,11.3293,1.1935,837.87,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8935,11.3305,1.1799,847.53,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8936,11.3320,1.4875,672.27,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8937,11.3332,1.2225,817.99,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8938,11.3345,1.2603,793.46,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8939,11.3358,1.3048,766.40,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8940,11.3371,1.3066,765.35,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8941,11.3384,1.2523,798.53,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8942,11.3397,1.3185,758.44,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8943,11.3409,1.2975,770.71,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8944,11.3423,1.3134,761.38,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8945,11.3435,1.2095,826.79,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8946,11.3447,1.1986,834.30,68,68,40,272010,226049,1238,38936576,818917200,0.0000,-1.0000
8947,11.3460,1.1866,842.74,67,67,39,255791,214125,1238,38936576,818917200,0.0000,-1.0000
8948,11.3472,1.3603,735.13,67,67,39,255791,214125,1238,38936576,818917200,0.0000,-1.0000
8949,11.3484,1.1753,850.85,67,67,39,255791,214125,1238,38936576,818917200,0.0000,-1.0000
8950,11.3496,1.2464,802.31,67,67,39,255791,214125,1238,38936576,818917200,0.0000,-1.0000
8951,11.3509,1.2243,816.79,67,67,39,255791,214125,1270,38936576,818917200,0.0000,-1.0000
8952,11.3521,1.1911,839.56,67,67,39,255791,214125,1238,38936576,818917200,0.0000,-1.0000
8953,11.3532,1.1757,850.56,67,67,39,255791,214125,1238,38936576,818917200,0.0000,-1.0000
8954,11.3546,1.3343,749.45,67,67,39,255791,214125,1238,38936576,818917200,0.0000,-1.0000
8955,11.3557,1.1803,847.24,67,67,39,255791,214125,1238,38936576,818917200,0.0000,-1.0000
8956,11.3569,1.1907,839.85,67,67,39,255791,214125,1238,38936576,818917200,0.0000,-1.0000
8957,11.3581,1.1879,841.82,67,67,39,255791,214125,1238,38936576,818917200,0.0000,-1.0000
8958,11.3595,1.3337,749.79,67,67,39,255791,214125,1238,38936576,818917200,0.0000,-1.0000
8959,11.3606,1.1816,846.31,67,67,39,255791,214125,1238,38936576,818917200,0.0000,-1.0000
8960,11.3618,1.1728,852.66,67,67,39,255791,214125,1238,38936576,818917200,0.0000,-1.0000
8961,11.3630,1.1842,844.45,67,67,39,255791,214125,1238,38936576,818917200,0.0000,-1.0000
8962,11.3643,1.2604,793.40,67,67,39,255791,214125,1238,38936576,818917200,0.0000,-1.0000
8963,11.3658,1.4159,706.26,67,67,39,255791,214125,1270,38936576,818917200,0.0000,-1.0000
8964,11.3672,1.5246,655.91,67,67,39,255791,214125,1238,38936576,818917200,0.0000,-1.0000
8965,11.3687,1.5357,651.17,67,67,39,255791,214125,1238,38936576,818917200,0.0000,-1.0000
8966,11.3699,1.2157,822.57,67,67,39,255791,214125,1238,38936576,818917200,0.0000,-1.0000
8967,11.3711,1.1951,836.75,67,67,39,255791,214125,1238,38936576,818917200,0.0000,-1.0000
8968,11.3725,1.3308,751.43,67,67,39,255791,214125,1238,38936576,818937424,0.0000,-1.0000
8969,11.3737,1.2495,800.32,67,67,39,255791,214125,1238,38936576,818957648,0.0000,-1.0000
8970,11.3750,1.2713,786.60,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8971,11.3762,1.2218,818.47,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8972,11.3774,1.1860,843.17,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8973,11.3786,1.1976,835.00,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8974,11.3799,1.2465,802.25,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8975,11.3811,1.2641,791.08,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8976,11.3823,1.2442,803.73,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8977,11.3836,1.2144,823.45,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8978,11.3849,1.3078,764.64,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8979,11.3863,1.2180,821.02,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8980,11.3875,1.4466,691.28,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8981,11.3888,1.2698,787.53,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8982,11.3900,1.2163,822.16,67,67,39,255791,214125,1270,38936576,818977872,0.0000,-1.0000
8983,11.3913,1.2309,812.42,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8984,11.3925,1.2272,814.86,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8985,11.3937,1.2522,798.60,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8986,11.3950,1.2681,788.58,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8987,11.3963,1.2615,792.71,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8988,11.3975,1.2325,811.36,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8989,11.3988,1.2903,775.01,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8990,11.4001,1.2765,783.39,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8991,11.4014,1.2892,775.67,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8992,11.4027,1.3836,722.75,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8993,11.4041,1.3127,761.79,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8994,11.4056,1.3647,732.76,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8995,11.4068,1.4223,703.09,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8996,11.4081,1.2161,822.30,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8997,11.4093,1.2731,785.48,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8998,11.4106,1.2956,771.84,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
8999,11.4119,1.2458,802.70,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9000,11.4131,1.2447,803.41,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9001,11.4143,1.2188,820.48,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9002,11.4155,1.2173,821.49,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9003,11.4168,1.2236,817.26,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9004,11.4180,1.2201,819.60,67,67,39,255791,214125,1270,38936576,818977872,0.0000,-1.0000
9005,11.4194,1.3792,725.06,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9006,11.4206,1.1991,833.96,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9007,11.4218,1.2243,816.79,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9008,11.4230,1.2087,827.33,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9009,11.4242,1.2215,818.67,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9010,11.4256,1.2366,808.67,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9011,11.4270,1.5111,661.77,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9012,11.4283,1.3056,765.93,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9013,11.4296,1.2988,769.94,67,66,39,255790,214101,1238,38936576,818977872,0.0000,-1.0000
9014,11.4308,1.2107,825.97,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9015,11.4320,1.2620,792.40,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9016,11.4334,1.3764,726.53,67,67,38,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9017,11.4347,1.2261,815.60,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9018,11.4360,1.3001,769.17,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9019,11.4376,1.6713,598.34,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9020,11.4392,1.5686,637.51,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9021,11.4405,1.2869,777.06,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9022,11.4417,1.1957,836.33,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9023,11.4430,1.2922,773.88,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9024,11.4445,1.4958,668.54,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9025,11.4458,1.2162,822.23,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9026,11.4471,1.4509,689.23,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9027,11.4484,1.2299,813.08,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9028,11.4496,1.2087,827.33,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9029,11.4508,1.2067,828.70,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9030,11.4520,1.2088,827.27,67,67,39,255791,214125,1270,38936576,818977872,0.0000,-1.0000
9031,11.4532,1.2300,813.01,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9032,11.4544,1.2106,826.04,67,66,39,255791,214101,1238,38936576,818977872,0.0000,-1.0000
9033,11.4556,1.1962,835.98,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
9034,11.4568,1.1909,839.71,67,67,39,255791,214125,1238,38936576,818977872,0.0000,-1.0000
