frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
10131,13.4921,1.2876,776.64,59,59,38,113487,68527,1238,38936576,810558652,0.0000,-1.0000
10132,13.4933,1.1797,847.67,59,59,38,113487,68527,1238,38936576,810558652,0.0000,-1.0000
10133,13.4945,1.1750,851.06,59,59,38,113487,68527,1238,38936576,810558652,0.0000,-1.0000
10134,13.4956,1.1615,860.96,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10135,13.4968,1.2078,827.95,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10136,13.4980,1.2050,829.88,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10137,13.4992,1.1756,850.63,59,59,38,113487,68527,1270,38936576,810789800,0.0000,-1.0000
10138,13.5003,1.1300,884.95,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10139,13.5015,1.1663,857.41,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10140,13.5027,1.1703,854.48,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10141,13.5041,1.2537,797.64,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10142,13.5053,1.4009,713.83,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10143,13.5065,1.1473,871.61,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10144,13.5077,1.1938,837.66,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10145,13.5090,1.3085,764.24,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10146,13.5101,1.1691,855.36,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10147,13.5114,1.2805,780.95,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10148,13.5128,1.3512,740.08,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10149,13.5143,1.3772,726.11,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10150,13.5155,1.3858,721.61,59,59,38,113487,68527,1638,38936576,810724264,0.0000,-1.0000
10151,13.5167,1.1574,864.01,59,59,38,113487,68527,1238,38936576,810639788,0.0000,-1.0000
10152,13.5182,1.5266,655.05,59,59,38,113487,68527,1238,38936576,810557868,0.0000,-1.0000
10153,13.5194,1.1795,847.82,59,59,38,113487,68527,1238,38936576,810623404,0.0000,-1.0000
10154,13.5205,1.1582,863.41,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10155,13.5217,1.1612,861.18,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10156,13.5229,1.1586,863.11,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10157,13.5242,1.1601,861.99,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10158,13.5254,1.3079,764.59,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10159,13.5273,1.2680,788.64,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10160,13.5285,1.9205,520.70,59,59,38,113487,68527,1238,38936576,810640572,0.0000,-1.0000
10161,13.5300,1.1277,886.76,59,59,38,113487,68527,1238,38936576,810640572,0.0000,-1.0000
10162,13.5315,1.5081,663.09,59,59,38,113487,68527,1238,38936576,810575036,0.0000,-1.0000
10163,13.5331,1.5629,639.84,59,59,38,113487,68527,1238,38936576,810724264,0.0000,-1.0000
10164,13.5342,1.4732,678.79,59,59,38,113487,68527,1238,38936576,810642344,0.0000,-1.0000
10165,13.5358,1.2991,769.76,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10166,13.5369,1.4435,692.76,59,59,38,113487,68527,1238,38936576,810625960,0.0000,-1.0000
10167,13.5385,1.1607,861.55,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10168,13.5396,1.5182,658.68,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10169,13.5411,1.1853,843.67,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10170,13.5423,1.4843,673.72,0,0,0,0,0,1238,38936576,810558652,0.0000,-1.0000
10171,13.5451,1.5067,663.70,118,118,76,226974,137054,1270,38936576,810493116,0.0000,-1.0000
10172,13.5468,2.6949,371.07,59,59,38,113487,68527,1606,38936576,810491344,0.0000,-1.0000
10173,13.5483,1.5311,653.12,59,59,38,113487,68527,1238,38936576,810558652,0.0000,-1.0000
10174,13.5498,1.4493,689.99,59,59,38,113487,68527,1238,38936576,810476732,0.0000,-1.0000
10175,13.5519,2.3870,418.94,59,59,38,113487,68527,1238,38936576,810544040,0.0000,-1.0000
10176,13.5538,1.5528,644.00,59,59,38,113487,68527,1238,38936576,810544040,0.0000,-1.0000
10177,13.5554,1.7112,584.39,59,59,38,113487,68527,1238,38936576,810476732,0.0000,-1.0000
10178,13.5569,1.4645,682.83,59,59,38,113487,68527,1238,38936576,810409424,0.0000,-1.0000
10179,13.5581,1.4764,677.32,59,58,38,113487,68527,1238,38936576,810409424,0.0000,-1.0000
10180,13.5593,1.2347,809.91,59,59,38,113487,68527,1238,38936576,810558652,0.0000,-1.0000
10181,13.5605,1.1950,836.82,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10182,13.5617,1.1470,871.84,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10183,13.5628,1.1606,861.62,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10184,13.5642,1.1953,836.61,59,59,38,113487,68527,1270,38936576,810789800,0.0000,-1.0000
10185,13.5660,1.3713,729.23,59,59,38,113487,68527,1238,38936576,810640572,0.0000,-1.0000
10186,13.5672,1.8392,543.71,59,59,38,113487,68527,1238,38936576,810491344,0.0000,-1.0000
10187,13.5683,1.1287,885.98,59,59,38,113487,68527,1238,38936576,810491344,0.0000,-1.0000
10188,13.5698,1.1132,898.31,59,59,38,113487,68527,1238,38936576,810640572,0.0000,-1.0000
10189,13.5710,1.5115,661.59,59,59,38,113487,68527,1238,38936576,810705324,0.0000,-1.0000
10190,13.5726,1.1767,849.83,59,59,38,113487,68527,1238,38936576,810474176,0.0000,-1.0000
10191,13.5739,1.7361,576.00,59,59,38,113487,68527,1238,38936576,810556096,0.0000,-1.0000
10192,13.5752,1.2669,789.33,59,59,38,113487,68527,1238,38936576,810640572,0.0000,-1.0000
10193,13.5769,1.2094,826.85,59,59,38,113487,68527,1238,38936576,810724264,0.0000,-1.0000
10194,13.5784,1.9111,523.26,59,59,38,113487,68527,1606,38936576,810575036,0.0000,-1.0000
10195,13.5801,1.8365,544.51,59,59,38,113487,68527,1238,38936576,810493116,0.0000,-1.0000
10196,13.5817,1.2481,801.22,59,59,38,113487,68527,1238,38936576,810493116,0.0000,-1.0000
10197,13.5830,1.6323,612.63,59,59,38,113487,68527,1238,38936576,810557868,0.0000,-1.0000
10198,13.5843,1.1863,842.96,59,59,38,113487,68527,1238,38936576,810574252,0.0000,-1.0000
10199,13.5855,1.3154,760.23,59,59,38,113487,68527,1238,38936576,810623404,0.0000,-1.0000
10200,13.5868,1.3328,750.30,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10201,13.5880,1.2160,822.37,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10202,13.5892,1.1647,858.59,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10203,13.5904,1.2178,821.15,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10204,13.5916,1.1911,839.56,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10205,13.5928,1.2011,832.57,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10206,13.5941,1.2634,791.52,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10207,13.5953,1.1784,848.61,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10208,13.5964,1.1478,871.23,59,59,38,113487,68527,1238,38936576,810724264,0.0000,-1.0000
10209,13.5975,1.1459,872.68,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10210,13.5987,1.1633,859.62,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10211,13.5999,1.1742,851.64,59,59,38,113487,68527,1270,38936576,810707880,0.0000,-1.0000
10212,13.6014,1.4584,685.68,59,59,38,113487,68527,1238,38936576,810625960,0.0000,-1.0000
10213,13.6030,1.2502,799.87,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10214,13.6043,1.5885,629.53,59,59,38,113487,68527,1238,38936576,810640572,0.0000,-1.0000
10215,13.6055,1.3519,739.70,59,59,38,113487,68527,1238,38936576,810558652,0.0000,-1.0000
10216,13.6068,1.2132,824.27,59,59,38,113487,68527,1238,38936576,810558652,0.0000,-1.0000
10217,13.6079,1.1722,853.10,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10218,13.6090,1.1278,886.68,0,0,0,0,0,1238,38936576,810558652,0.0000,-1.0000
10219,13.6103,1.2125,824.74,118,118,76,226974,137054,1238,38936576,810558652,0.0000,-1.0000
10220,13.6116,1.3293,752.28,59,59,38,113487,68527,1238,38936576,810640572,0.0000,-1.0000
10221,13.6132,1.4024,713.07,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10222,13.6145,1.4667,681.80,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10223,13.6158,1.3422,745.05,59,59,38,113487,68527,1270,38936576,810707880,0.0000,-1.0000
10224,13.6170,1.2224,818.06,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10225,13.6183,1.2420,805.15,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10226,13.6195,1.2181,820.95,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10227,13.6208,1.2614,792.77,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10228,13.6227,1.7726,564.14,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10229,13.6242,1.5789,633.35,59,59,38,113487,68527,1606,38936576,810707880,0.0000,-1.0000
10230,13.6254,1.3114,762.54,59,59,38,113487,68527,1238,38936576,810625960,0.0000,-1.0000
10231,13.6266,1.1593,862.59,59,59,38,113487,68527,1238,38936576,810625960,0.0000,-1.0000
10232,13.6277,1.1410,876.42,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10233,13.6290,1.2682,788.52,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10234,13.6313,2.2928,436.15,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10235,13.6325,1.2351,809.65,59,59,38,113487,68527,1238,38936576,810558652,0.0000,-1.0000
10236,13.6336,1.1273,887.08,59,59,38,113487,68527,1238,38936576,810558652,0.0000,-1.0000
10237,13.6348,1.1435,874.51,59,59,38,113487,68527,1238,38936576,810640572,0.0000,-1.0000
10238,13.6361,1.3659,732.12,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10239,13.6373,1.2097,826.65,59,59,38,113487,68527,1238,38936576,810724264,0.0000,-1.0000
10240,13.6386,1.2015,832.30,59,59,38,113487,68527,1238,38936576,810724264,0.0000,-1.0000
10241,13.6397,1.1708,854.11,59,59,38,113487,68527,1238,38936576,810724264,0.0000,-1.0000
10242,13.6409,1.1523,867.83,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10243,13.6425,1.6088,621.58,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10244,13.6440,1.3041,766.81,48,48,36,2667,3147,1270,38936576,810789800,0.0000,-1.0000
10245,13.6451,1.3553,737.84,70,70,40,224307,133907,1238,38936576,810707880,0.0000,-1.0000
10246,13.6463,1.1987,834.24,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10247,13.6475,1.1880,841.75,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10248,13.6487,1.1888,841.19,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10249,13.6499,1.1938,837.66,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10250,13.6517,1.4190,704.72,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10251,13.6530,1.6188,617.74,59,59,38,113487,68527,1606,38936576,810640572,0.0000,-1.0000
10252,13.6543,1.3958,716.44,59,59,38,113487,68527,1238,38936576,810640572,0.0000,-1.0000
10253,13.6558,1.4884,671.86,59,59,38,113487,68527,1238,38936576,810558652,0.0000,-1.0000
10254,13.6570,1.1976,835.00,59,59,38,113487,68527,1238,38936576,810642344,0.0000,-1.0000
10255,13.6582,1.1945,837.17,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10256,13.6594,1.1576,863.85,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10257,13.6605,1.1445,873.75,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10258,13.6617,1.1431,874.81,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10259,13.6633,1.2136,824.00,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10260,13.6647,1.6634,601.18,59,59,38,113487,68527,1270,38936576,810707880,0.0000,-1.0000
10261,13.6659,1.3506,740.41,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10262,13.6671,1.2579,794.98,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10263,13.6685,1.2635,791.45,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10264,13.6697,1.2833,779.24,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10265,13.6710,1.2591,794.22,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10266,13.6726,1.2605,793.34,59,59,38,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10267,13.6739,1.6272,614.55,59,59,38,113487,68527,1238,38936576,810640572,0.0000,-1.0000
10268,13.6751,1.2598,793.78,59,59,38,113487,68527,1238,38936576,810640572,0.0000,-1.0000
10269,13.6767,1.2130,824.40,59,59,38,113487,68527,1238,38936576,810640572,0.0000,-1.0000
10270,13.6780,1.6535,604.78,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10271,13.6792,1.1947,837.03,59,59,38,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10272,13.6804,1.2012,832.50,59,59,39,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10273,13.6816,1.1943,837.31,59,59,39,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10274,13.6831,1.3151,760.40,59,59,39,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10275,13.6846,1.5301,653.55,59,59,39,113487,68527,1606,38936576,810707880,0.0000,-1.0000
10276,13.6859,1.4463,691.42,59,59,39,113487,68527,1238,38936576,810625960,0.0000,-1.0000
10277,13.6871,1.2829,779.48,59,59,39,113487,68527,1238,38936576,810625960,0.0000,-1.0000
10278,13.6883,1.1860,843.17,59,59,39,113487,68527,1238,38936576,810707880,0.0000,-1.0000
10279,13.6895,1.2003,833.12,59,59,39,113487,68527,1238,38936576,810789800,0.0000,-1.0000
10280,13.6908,1.2343,810.18,58,58,39,113475,68503,1238,38936576,810789800,0.0000,-1.0000
10281,13.6920,1.2608,793.15,58,58,39,113475,68503,1238,38936576,810707880,0.0000,-1.0000
10282,13.6933,1.2551,796.75,58,58,39,113475,68503,1238,38936576,810789800,0.0000,-1.0000
10283,13.6946,1.2783,782.29,58,58,39,113475,68503,1238,38936576,810724264,0.0000,-1.0000
10284,13.6958,1.2014,832.37,58,58,39,113475,68503,1238,38936576,810724264,0.0000,-1.0000
10285,13.6971,1.3245,755.00,58,58,39,113475,68503,1238,38936576,810724264,0.0000,-1.0000
10286,13.6986,1.4747,678.11,58,58,39,113475,68503,1238,38936576,810789800,0.0000,-1.0000
10287,13.6999,1.3221,756.37,58,58,39,113475,68503,1238,38936576,810789800,0.0000,-1.0000
10288,13.7012,1.2805,780.95,58,58,39,113475,68503,1270,38936576,810789800,0.0000,-1.0000
10289,13.7026,1.4661,682.08,58,58,39,113475,68503,1238,38936576,810707880,0.0000,-1.0000
10290,13.7040,1.2580,794.91,58,58,39,113475,68503,1238,38936576,810707880,0.0000,-1.0000
10291,13.7054,1.4709,679.85,58,58,39,113475,68503,1238,38936576,810707880,0.0000,-1.0000
10292,13.7066,1.2649,790.58,58,58,39,113475,68503,1238,38936576,810789800,0.0000,-1.0000
10293,13.7079,1.2364,808.80,58,58,39,113475,68503,1238,38936576,810789800,0.0000,-1.0000
10294,13.7091,1.2503,799.81,58,58,39,113475,68503,1238,38936576,810724264,0.0000,-1.0000
10295,13.7104,1.2635,791.45,58,58,39,113475,68503,1238,38936576,810724264,0.0000,-1.0000
10296,13.7117,1.3008,768.76,58,58,39,113475,68503,1238,38936576,810724264,0.0000,-1.0000
10297,13.7134,1.3515,739.92,58,58,39,113475,68503,1238,38936576,810789800,0.0000,-1.0000
10298,13.7147,1.6632,601.25,58,58,39,113475,68503,1606,38936576,810640572,0.0000,-1.0000
10299,13.7160,1.2680,788.64,58,58,39,113475,68503,1270,38936576,810575036,0.0000,-1.0000
10300,13.7172,1.2229,817.73,58,58,39,113475,68503,1238,38936576,810575036,0.0000,-1.0000
10301,13.7184,1.2120,825.08,58,58,39,113475,68503,1238,38936576,810724264,0.0000,-1.0000
10302,13.7197,1.2877,776.58,58,58,39,113475,68503,1238,38936576,810789800,0.0000,-1.0000
10303,13.7209,1.2422,805.02,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10304,13.7224,1.4840,673.85,57,57,39,113463,68479,1238,38936576,810707880,0.0000,-1.0000
10305,13.7239,1.3050,766.29,57,57,39,113463,68479,1238,38936576,810707880,0.0000,-1.0000
10306,13.7251,1.3648,732.71,57,57,39,113463,68479,1238,38936576,810623404,0.0000,-1.0000
10307,13.7275,2.3203,430.98,57,57,39,113463,68479,1238,38936576,810705324,0.0000,-1.0000
10308,13.7290,1.5804,632.75,57,57,39,113463,68479,1238,38936576,810772632,0.0000,-1.0000
10309,13.7343,5.1848,192.87,0,0,0,0,0,1238,38936576,810772632,0.0000,-1.0000
10310,13.7359,1.7096,584.93,114,114,78,226926,136958,1238,38936576,810789800,0.0000,-1.0000
10311,13.7372,1.2942,772.68,57,57,39,113463,68479,1238,38936576,810575036,0.0000,-1.0000
10312,13.7384,1.2335,810.70,57,57,39,113463,68479,1238,38936576,810724264,0.0000,-1.0000
10313,13.7398,1.3943,717.21,57,57,39,113463,68479,1238,38936576,810724264,0.0000,-1.0000
10314,13.7413,1.4948,668.99,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10315,13.7425,1.2267,815.19,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10316,13.7442,1.3151,760.40,57,57,39,113463,68479,1270,38936576,810724264,0.0000,-1.0000
10317,13.7455,1.6702,598.73,57,57,39,113463,68479,1606,38936576,810575036,0.0000,-1.0000
10318,13.7468,1.3427,744.77,57,57,39,113463,68479,1238,38936576,810575036,0.0000,-1.0000
10319,13.7482,1.3227,756.03,57,57,39,113463,68479,1238,38936576,810640572,0.0000,-1.0000
10320,13.7494,1.2437,804.05,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10321,13.7506,1.2329,811.10,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10322,13.7519,1.2473,801.73,57,57,39,113463,68479,1238,38936576,810707880,0.0000,-1.0000
10323,13.7532,1.3204,757.35,57,57,39,113463,68479,1238,38936576,810707880,0.0000,-1.0000
10324,13.7546,1.3673,731.37,57,57,39,113463,68479,1238,38936576,810707880,0.0000,-1.0000
10325,13.7558,1.2765,783.39,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10326,13.7570,1.1893,840.83,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10327,13.7583,1.2656,790.14,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10328,13.7596,1.3345,749.34,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10329,13.7610,1.3705,729.66,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10330,13.7623,1.2369,808.47,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10331,13.7636,1.2483,801.09,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10332,13.7649,1.3794,724.95,57,57,39,113463,68479,1270,38936576,810707880,0.0000,-1.0000
10333,13.7661,1.2089,827.20,57,57,39,113463,68479,1238,38936576,810707880,0.0000,-1.0000
10334,13.7675,1.3977,715.46,57,57,39,113463,68479,1238,38936576,810707880,0.0000,-1.0000
10335,13.7688,1.2991,769.76,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10336,13.7701,1.3187,758.32,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10337,13.7713,1.1976,835.00,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10338,13.7725,1.2016,832.22,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10339,13.7737,1.1905,839.99,0,0,0,0,0,1238,38936576,810558652,0.0000,-1.0000
10340,13.7806,6.6154,151.16,114,114,78,226926,136958,1238,38936576,810640572,0.0000,-1.0000
10341,13.7820,1.6858,593.19,57,57,39,113463,68479,1606,38936576,810640572,0.0000,-1.0000
10342,13.7832,1.2127,824.61,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10343,13.7846,1.2046,830.15,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10344,13.7857,1.3396,746.49,57,57,39,113463,68479,1238,38936576,810707880,0.0000,-1.0000
10345,13.7869,1.1745,851.43,57,57,39,113463,68479,1238,38936576,810707880,0.0000,-1.0000
10346,13.7882,1.2343,810.17,57,57,39,113463,68479,1238,38936576,810642344,0.0000,-1.0000
10347,13.7894,1.2662,789.77,57,57,39,113463,68479,1238,38936576,810724264,0.0000,-1.0000
10348,13.7908,1.3326,750.41,57,57,39,113463,68479,1238,38936576,810724264,0.0000,-1.0000
10349,13.7921,1.3248,754.83,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10350,13.7933,1.2190,820.34,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10351,13.7948,1.4594,685.21,57,57,39,113463,68479,1238,38936576,810707880,0.0000,-1.0000
10352,13.7961,1.3060,765.70,57,57,39,113463,68479,1238,38936576,810707880,0.0000,-1.0000
10353,13.7973,1.2452,803.09,57,57,39,113463,68479,1238,38936576,810707880,0.0000,-1.0000
10354,13.7986,1.2881,776.34,57,56,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10355,13.7998,1.2219,818.40,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10356,13.8011,1.2268,815.13,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10357,13.8024,1.2994,769.59,57,57,39,113463,68479,1270,38936576,810789800,0.0000,-1.0000
10358,13.8038,1.3367,748.11,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10359,13.8051,1.3793,725.00,57,57,39,113463,68479,1238,38936576,810707880,0.0000,-1.0000
10360,13.8064,1.2815,780.34,57,57,39,113463,68479,1238,38936576,810642344,0.0000,-1.0000
10361,13.8080,1.4915,670.46,57,57,39,113463,68479,1238,38936576,810642344,0.0000,-1.0000
10362,13.8094,1.5243,656.04,57,57,39,113463,68479,1606,38936576,810642344,0.0000,-1.0000
10363,13.8108,1.4078,710.33,57,57,39,113463,68479,1238,38936576,810707880,0.0000,-1.0000
10364,13.8122,1.4442,692.43,57,57,39,113463,68479,1238,38936576,810625960,0.0000,-1.0000
10365,13.8135,1.2379,807.82,57,57,39,113463,68479,1238,38936576,810707880,0.0000,-1.0000
10366,13.8147,1.2294,813.41,57,57,39,113463,68479,1238,38936576,810707880,0.0000,-1.0000
10367,13.8160,1.3458,743.05,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10368,13.8174,1.3446,743.72,57,57,39,113463,68479,1270,38936576,810789800,0.0000,-1.0000
10369,13.8185,1.1945,837.17,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10370,13.8198,1.2000,833.33,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10371,13.8210,1.2339,810.44,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10372,13.8224,1.3721,728.81,57,57,39,113463,68479,1238,38936576,810640572,0.0000,-1.0000
10373,13.8239,1.3405,745.99,57,57,39,113463,68479,1238,38936576,810640572,0.0000,-1.0000
10374,13.8252,1.4654,682.41,57,57,39,113463,68479,1238,38936576,810558652,0.0000,-1.0000
10375,13.8266,1.4125,707.96,57,57,39,113463,68479,1238,38936576,810625960,0.0000,-1.0000
10376,13.8279,1.3144,760.80,57,57,39,113463,68479,1238,38936576,810625960,0.0000,-1.0000
10377,13.8293,1.3368,748.06,57,57,39,113463,68479,1238,38936576,810707880,0.0000,-1.0000
10378,13.8306,1.3886,720.15,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10379,13.8320,1.3987,714.95,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10380,13.8333,1.2405,806.13,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10381,13.8345,1.2112,825.63,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10382,13.8357,1.2090,827.13,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10383,13.8369,1.2448,803.34,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10384,13.8386,1.4287,699.94,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10385,13.8398,1.4272,700.67,57,57,39,113463,68479,1606,38936576,810707880,0.0000,-1.0000
10386,13.8410,1.1759,850.41,57,57,39,113463,68479,1238,38936576,810707880,0.0000,-1.0000
10387,13.8425,1.5297,653.72,57,57,39,113463,68479,1238,38936576,810625960,0.0000,-1.0000
10388,13.8440,1.3040,766.87,57,57,39,113463,68479,1238,38936576,810707880,0.0000,-1.0000
10389,13.8452,1.3775,725.96,57,57,39,113463,68479,1270,38936576,810642344,0.0000,-1.0000
10390,13.8464,1.2339,810.44,57,57,39,113463,68479,1238,38936576,810724264,0.0000,-1.0000
10391,13.8476,1.2306,812.61,57,57,39,113463,68479,1238,38936576,810724264,0.0000,-1.0000
10392,13.8490,1.3240,755.29,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10393,13.8504,1.4034,712.55,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10394,13.8522,1.7840,560.54,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10395,13.8534,1.2697,787.59,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10396,13.8546,1.2045,830.22,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10397,13.8558,1.1857,843.38,57,57,39,113463,68479,1238,38936576,810789800,0.0000,-1.0000
10398,13.8570,1.2060,829.19,55,55,38,113439,68431,1238,38936576,810789800,0.0000,-1.0000
10399,13.8583,1.3055,765.99,55,55,38,113439,68431,1238,38936576,810789800,0.0000,-1.0000
10400,13.8595,1.1854,843.60,55,55,38,113439,68431,1238,38936576,810789800,0.0000,-1.0000
10401,13.8607,1.1720,853.24,55,55,38,113439,68431,1238,38936576,810789800,0.0000,-1.0000
10402,13.8619,1.1787,848.39,55,55,38,113439,68431,1238,38936576,810789800,0.0000,-1.0000
